run_id,role,solution,resolution,support_ratio,dt,step,time,labeled_position_l1,labeled_position_l2,labeled_position_linf,labeled_velocity_l1,labeled_velocity_l2,labeled_velocity_linf,labeled_density_l1,labeled_density_l2,labeled_density_linf,labeled_pressure_l1,labeled_pressure_l2,labeled_pressure_linf,field_velocity_l1,field_velocity_l2,field_velocity_linf,field_density_l1,field_density_l2,field_density_linf,field_pressure_l1,field_pressure_l2,field_pressure_linf,unwrapped_periodic_position_l2,pressure_pair_residual,viscosity_pair_residual,normalized_internal_force_residual,internal_force_x,internal_force_y,external_force_x,external_force_y,total_force_x,total_force_y,assembly_defect,momentum_update_defect,viscous_power,external_power,kinetic_energy_update_defect,edge_count,edge_hash,topology_structural_defects,minimum_separation_over_dx,current_rss_bytes,peak_rss_bytes,step_time_seconds
f3b_ct_b_00025,continuous_time,MMS_B,32,5.049509756796392,0.00025,40,0.010000000000000007,9.97144430937333e-06,1.0406132458800645e-05,1.4600070038947827e-05,0.0018735860899926774,0.001955266682058251,0.0027441553730197903,8.165289300878561e-05,8.398899825988813e-05,0.00011941813411553426,0.03266115720351424,0.033595599303955254,0.0477672536462137,0.0018733088339572285,0.001954970297541238,0.0027471823941051664,8.159514550981108e-05,8.393281951254385e-05,0.00011941591541442254,0.03263805820392443,0.03357312780501755,0.047766366165769014,1.0406132458796933e-05,0.0,0.0,2.0618962615629345e-18,-1.1590121223870042e-16,2.45029690981724e-17,2.2898349882893854e-16,-7.632783294297951e-17,-9.020562075079397e-17,-8.695301423333746e-17,2.0630065492095572e-16,5.706374452254884e-18,-0.7579117431801035,-0.5846539699505262,5.066062266955232e-11,83952,371055ce063b18361a5a32218c14f5da46aedf904db03164771393bf28352de9,0,0.9693750878265757,392413184,392413184,0.08266304101562127
f3b_ct_b_00025,continuous_time,MMS_B,32,5.049509756796392,0.00025,44,0.011000000000000008,1.1913113033213128e-05,1.24324488006647e-05,1.7444041066962647e-05,0.0020071969573149245,0.002094704704168343,0.0029400215778026813,8.17896641301752e-05,8.254635121446913e-05,0.00010243637996598665,0.032715865652070075,0.033018540485787645,0.04097455198639466,0.0020068329053200733,0.0020943151277886436,0.002943465682960022,8.172067466445134e-05,8.247797123214262e-05,0.00010243372983964605,0.032688269865780537,0.032991188492857045,0.04097349193585842,1.2432448800659963e-05,0.0,0.0,2.3940828364853415e-18,-2.699663409488906e-17,1.3574211199518516e-16,1.1796119636642288e-16,-1.7564075194265172e-16,5.551115123125783e-17,-6.591949208711867e-17,4.397759771138484e-17,3.729140214442204e-18,-0.7568692447475125,-0.582576930190196,4.9369322811711885e-11,83968,b313cdca8d9102d44de170e63a8d7cbc02aa38cac3730ca0dadb93524d9de000,0,0.9663764377601423,392462336,392462336,0.08352179202483967
f3b_ct_b_00025,continuous_time,MMS_B,32,5.049509756796392,0.00025,48,0.012000000000000009,1.3981333154957684e-05,1.4590835462169562e-05,2.0473530334976908e-05,0.002126535081753797,0.00221924858119562,0.0031149591572949514,8.193790982456337e-05,8.196747589966222e-05,8.435849809285134e-05,0.03277516392982535,0.03278699035986488,0.03374339923714054,0.002126069100724145,0.002218749251831789,0.003118798706991881,8.185694687209023e-05,8.1886541809653e-05,8.43553886868964e-05,0.03274277874883609,0.0327546167238612,0.03374215547475856,1.4590835462168005e-05,0.0,0.0,7.467317573652961e-19,-2.4069288229178198e-17,3.707971429900425e-17,7.632783294297951e-17,-1.3097162243624894e-16,-1.0408340855860843e-16,-8.51098705401121e-17,1.56588411248693e-16,4.903548473762505e-18,-0.7558282062118395,-0.5806323781130017,4.728908605845794e-11,83808,b27cf05a7e1950325dff3881ec7fc6a2e6f9c429c79f7a78725f79b384dd7ebf,0,0.963389199718137,396656640,396656640,0.08354687498649582
f3b_ct_b_00025,continuous_time,MMS_B,32,5.049509756796392,0.00025,52,0.01300000000000001,1.6161401763454567e-05,1.686594920241999e-05,2.366697130732274e-05,0.002230763940510117,0.0023280255095814726,0.0032677276571682463,8.20972454837807e-05,8.244816153450491e-05,9.511671374951014e-05,0.03283889819351228,0.03297926461380196,0.038046685499804056,0.002230180273078906,0.0023273990286467837,0.003271931524154352,8.200366297317103e-05,8.23550075355844e-05,9.51131853672571e-05,0.03280146518926841,0.03294200301423376,0.03804527414690284,1.686594920241737e-05,0.0,0.0,2.912179598173158e-18,3.187554387107383e-17,1.6241348543832856e-16,-1.3877787807814457e-17,-6.591949208711867e-17,9.020562075079397e-17,7.979727989493313e-17,7.411312949116586e-17,1.613818085468627e-18,-0.7547885962080344,-0.5788280706782162,4.447510805818955e-11,83616,f2334c615d76de0f18ef88c4f96aa9da3ffd0244734189a7933ca7fbea13c5ae,0,0.9604133258445702,396656640,396656640,0.08208579197525978
f3b_ct_b_00025,continuous_time,MMS_B,32,5.049509756796392,0.00025,56,0.01400000000000001,1.8437832464301807e-05,1.9241629275830165e-05,2.700163458809807e-05,0.0023191554008913226,0.0024202758493791477,0.0033972455389107634,8.226726535141761e-05,8.412327503565334e-05,0.00011484563066854747,0.032906906140567044,0.03364931001426134,0.04593825226741899,0.0023184378553215224,0.0024195041417001163,0.003401773700229575,8.216050722252262e-05,8.401893985067703e-05,0.00011484160484753758,0.03286420288900905,0.03360757594027081,0.04593664193901503,1.924162927583373e-05,0.0,0.0,1.9182646426284764e-18,1.1058862159352145e-16,0.0,2.0816681711721685e-16,1.0842021724855044e-16,2.498001805406602e-16,5.0198560586078855e-17,9.024737632654393e-17,5.1884983618390826e-18,-0.7537503851096361,-0.5771707858911466,4.100456817623596e-11,83456,b831c2ad8f4518a531e897d2598921fd13ea8d7c7f4789b962b89065b4c56ebe,0,0.9574487685252581,396787712,396787712,0.08266587497200817
f3b_ct_b_00025,continuous_time,MMS_B,32,5.049509756796392,0.00025,60,0.015000000000000012,2.0794466248619653e-05,2.17010131638501e-05,3.0453790587955634e-05,0.0023910949823098804,0.002495358628547686,0.003502598073547792,8.244754497912198e-05,8.704614039915359e-05,0.0001352772008120784,0.03297901799164879,0.034818456159661434,0.054110880324831356,0.002390227140320876,0.0024944231152513436,0.0035074022672871856,8.232714910369238e-05,8.693221428335968e-05,0.0001352726598626841,0.03293085964147695,0.03477288571334387,0.05410906394507364,2.1701013163847865e-05,0.0,0.0,3.3769010871195316e-18,-1.5916087892087205e-16,-1.222980050563649e-16,1.8041124150158794e-16,3.5128150388530344e-16,-4.85722573273506e-17,2.6747267595217394e-16,7.972838269054571e-17,2.6627372854607044e-18,-0.7527135456672295,-0.5756662750210494,3.697511177444546e-11,83280,28aecdbb30405a7a96f047aaf30f11fd4f56c12d6a6bf7721bfb1dd84cfcbf1f,0,0.9544954803630132,397033472,397033472,0.0824299170053564
f3b_ct_b_00025,continuous_time,MMS_B,32,5.049509756796392,0.00025,64,0.01600000000000001,2.3214587155159533e-05,2.422665731465388e-05,3.399887941753212e-05,0.0024460863396008974,0.0025527562379825085,0.003583044072253686,8.263764387901758e-05,9.118470080585787e-05,0.00015626788340927789,0.03305505755160703,0.03647388032234315,0.06250715336371115,0.0024450517841778704,0.0025516380220864296,0.0035880685061235786,8.250324531170405e-05,9.106305209066722e-05,0.00015626281326275304,0.033001298124681624,0.03642522083626688,0.06250512530510122,2.4226657314648815e-05,0.0,0.0,1.5633469297733269e-18,9.215718466126788e-17,-1.6479873021779667e-17,3.885780586188048e-16,5.026361271642799e-16,5.342948306008566e-16,4.378008372496467e-16,7.215868441743059e-17,4.349940995405471e-18,-0.7516780535713585,-0.5743192219526461,3.250057520201924e-11,83200,39c8bc96131bc0cc271e0509677c58b1d44d44e3bbc8a4e8cdffc46ff8659c09,0,0.9515534141535242,397033472,397033472,0.08380179200321436
f3b_ct_b_00025,continuous_time,MMS_B,32,5.049509756796392,0.00025,68,0.01700000000000001,2.5681041907226204e-05,2.6800662037191243e-05,3.761168679592698e-05,0.0024837549469166717,0.0025920782968026296,0.0036380214160168377,8.395672205441652e-05,9.643496630577438e-05,0.00017767029782222998,0.03358268882176661,0.03857398652230975,0.071068119128892,0.0024825375131596085,0.0025907583627982275,0.003643203512832326,8.381437253484768e-05,9.630745509055313e-05,0.00017766468812707714,0.033525749013939066,0.03852298203622125,0.07106587525083086,2.680066203718853e-05,0.0,0.0,2.2312281644592663e-18,1.1600963245594897e-16,6.830473686658678e-17,3.7470027081099033e-16,2.970713952610282e-16,3.885780586188048e-16,3.8695175536007653e-16,1.0438592438207278e-16,2.7531969374333008e-18,-0.7506438879252851,-0.5731332099610682,2.7709025612193683e-11,83232,734d0a87ee9d28a0713d931afc46d256a91c6ef947dc8489ce94d525559dd0e7,0,0.9486225228622568,397344768,397344768,0.08381874999031425
f3b_ct_b_00025,continuous_time,MMS_B,32,5.049509756796392,0.00025,72,0.018000000000000013,2.8176362678942416e-05,2.9404799667922058e-05,4.126652471965078e-05,0.002503850971441711,0.0026130646783613337,0.0036671513595361296,8.745013064991112e-05,0.00010264450026424232,0.00019933425738893895,0.03498005225996445,0.041057800105696936,0.07973370295557558,0.0025024350248757095,0.0026115241079512834,0.0036724225221887873,8.730872395884656e-05,0.0001025127708647944,0.00019932810158040937,0.03492348958353862,0.04100510834591776,0.07973124063216375,2.9404799667921336e-05,0.0,0.0,1.9586632582223886e-18,1.0191500421363742e-16,6.158268339717665e-17,4.787836793695988e-16,4.2630829422130034e-16,6.38378239159465e-16,5.091413401991929e-16,6.14695781772021e-17,2.954377872564145e-18,-0.7496110316154403,-0.5721106961497298,2.273855978724218e-11,83120,98dd6b4b455a0909f86ab6d81872542739fef37f49295c128f223fcbfa56a849,0,0.9457027596027144,397606912,397606912,0.08144179196096957
f3b_ct_b_00025,continuous_time,MMS_B,32,5.049509756796392,0.00025,76,0.019000000000000013,3.068289212476043e-05,3.202064510715765e-05,4.493741560090169e-05,0.0025062513382697682,0.002615587700873902,0.0036702415999260896,9.234174890299313e-05,0.00010963660989266403,0.00022110782235618132,0.03693669956119725,0.04385464395706561,0.08844312894247253,0.00250462208695212,0.0026138079083030037,0.0036758000338061895,9.220355011480398e-05,0.00010950199232310634,0.00022110111769979568,0.03688142004592159,0.04380079692924254,0.08844044707991827,3.2020645107156315e-05,0.0,0.0,1.1811967934137273e-18,6.526897078362737e-17,3.122502256758253e-17,4.926614671774132e-16,6.76975836499949e-16,4.926614671774132e-16,7.12429247540225e-16,6.540579344545871e-17,1.5800874928082772e-18,-0.7485794715702189,-0.5712529937384095,1.7733501678825897e-11,83056,c3a7a6467fb1f86bc29698dd5e0d2c882fde13059547b0fa4715a73ca9d37da4,0,0.9427940776163346,397606912,397606912,0.08211129100527614
f3b_ct_b_00025,continuous_time,MMS_B,32,5.049509756796392,0.00025,80,0.020000000000000014,3.318290979210298e-05,3.46297078073304e-05,4.859827856469048e-05,0.002490961003038252,0.002599653503717136,0.003648306595410829,9.812608284022646e-05,0.00011722914579091669,0.00024283836457628105,0.039250433136090584,0.046891658316366665,0.09713534583051242,0.0024891048525034426,0.0025976164960354606,0.0036539153179986805,9.798328741699586e-05,0.00011709264535468887,0.0002428311121842608,0.03919331496679834,0.046837058141875554,0.09713244487370432,3.462970780732844e-05,0.0,0.0,1.989057966288727e-18,-1.227316859253591e-16,-2.168404344971009e-18,7.424616477180734e-16,4.735795089416683e-16,4.510281037539698e-16,4.899509617461995e-16,1.69717539485018e-16,4.484121943408129e-18,-0.7475491989008448,-0.5705602623351784,1.2839849355180538e-11,82912,11dd511101163acf948ac68f100ff302615d83acddb0f0d6e99d9ea87703f412,0,0.9398964302543015,397606912,397606912,0.08266087499214336
