run_id,role,solution,resolution,support_ratio,dt,step,time,labeled_position_l1,labeled_position_l2,labeled_position_linf,labeled_velocity_l1,labeled_velocity_l2,labeled_velocity_linf,labeled_density_l1,labeled_density_l2,labeled_density_linf,labeled_pressure_l1,labeled_pressure_l2,labeled_pressure_linf,field_velocity_l1,field_velocity_l2,field_velocity_linf,field_density_l1,field_density_l2,field_density_linf,field_pressure_l1,field_pressure_l2,field_pressure_linf,unwrapped_periodic_position_l2,pressure_pair_residual,viscosity_pair_residual,normalized_internal_force_residual,internal_force_x,internal_force_y,external_force_x,external_force_y,total_force_x,total_force_y,assembly_defect,momentum_update_defect,viscous_power,external_power,kinetic_energy_update_defect,edge_count,edge_hash,topology_structural_defects,minimum_separation_over_dx,current_rss_bytes,peak_rss_bytes,step_time_seconds
f3b_ct_b_0005,continuous_time,MMS_B,32,5.049509756796392,0.0005,20,0.010000000000000005,9.975527521241301e-06,1.0410363278785885e-05,1.4602058633445079e-05,0.0018739139656257938,0.001955605214925819,0.0027439142555322686,8.165291628817607e-05,8.398407654469668e-05,0.00011961159012430223,0.03266116651527043,0.03359363061787867,0.04784463604972089,0.0018736351885323274,0.0019553069109120246,0.0027469426230597787,8.159514543571724e-05,8.392789078182575e-05,0.00011960937670218996,0.0326380581742869,0.0335711563127303,0.047843750680875985,1.0410363278801155e-05,0.0,0.0,8.1022005821896305e-19,-4.185020385794047e-17,-2.0383000842727483e-17,6.938893903907228e-18,2.7625471354930653e-16,6.938893903907228e-18,2.4860755815092617e-16,4.247596384262031e-17,3.704021352584365e-18,-0.7579118412337004,-0.5846278195581123,1.7216579691840123e-10,83952,371055ce063b18361a5a32218c14f5da46aedf904db03164771393bf28352de9,0,0.9693752216177145,382484480,382484480,0.08580699999583885
f3b_ct_b_0005,continuous_time,MMS_B,32,5.049509756796392,0.0005,22,0.011000000000000006,1.1917947064002616e-05,1.2437460809195785e-05,1.744640010738485e-05,0.0020075252062272606,0.002095044703905834,0.0029397471183180784,8.178969191953401e-05,8.254244642153511e-05,0.00010266532862601707,0.0327158767678136,0.03301697856861404,0.04106613145040683,0.0020071593765214127,0.0020946528886682386,0.002943192769620776,8.172067480550951e-05,8.247404871303103e-05,0.00010266268474745655,0.032688269922203805,0.03298961948521242,0.04106507389898262,1.2437460809208057e-05,0.0,0.0,1.046827940838345e-18,-5.377642775528102e-17,-2.7755575615628914e-17,5.551115123125783e-17,1.3791051634015616e-16,0.0,1.5157146371347352e-16,4.1452836356901076e-17,1.347738841695956e-18,-0.7568693606623301,-0.5825497573348635,1.6410459167774671e-10,83968,b313cdca8d9102d44de170e63a8d7cbc02aa38cac3730ca0dadb93524d9de000,0,0.9663765945717326,382484480,386678784,0.08299695799360052
f3b_ct_b_0005,continuous_time,MMS_B,32,5.049509756796392,0.0005,24,0.012000000000000007,1.3986943545425251e-05,1.459665667909678e-05,2.0476269028739853e-05,0.0021268553393632055,0.002219581606407182,0.00311464853495993,8.193794235758067e-05,8.196543675866353e-05,8.462435811962266e-05,0.032775176943032266,0.03278617470346541,0.03384974324784906,0.002126387312962187,0.002219079710886542,0.003118489841787071,8.185694732082351e-05,8.188447127144584e-05,8.462125596886416e-05,0.0327427789283294,0.03275378850857834,0.033848502387545665,1.4596656679111273e-05,0.0,0.0,8.360612206262505e-19,-4.423544863740858e-17,9.540979117872439e-18,-8.326672684688674e-17,1.3053794156725473e-16,-6.938893903907228e-17,1.3108004265349749e-16,5.880585052498217e-17,3.516482244944309e-18,-0.7558283405783777,-0.5806045749275008,1.4953643076402734e-10,83808,b27cf05a7e1950325dff3881ec7fc6a2e6f9c429c79f7a78725f79b384dd7ebf,0,0.9633893801845281,386727936,386727936,0.0828089999849908
f3b_ct_b_0005,continuous_time,MMS_B,32,5.049509756796392,0.0005,26,0.013000000000000008,1.6167802339230404e-05,1.6872595755265616e-05,2.3670091338974635e-05,0.0022310675120002068,0.002328342745628357,0.0032673778207253845,8.209728293379417e-05,8.244887245616864e-05,9.553312332610808e-05,0.03283891317351767,0.03297954898246746,0.03821324933044323,0.002230481523875728,0.0023277133689974016,0.003271583667000227,8.200366383023577e-05,8.23556710354981e-05,9.552958384251298e-05,0.03280146553209431,0.03294226841419925,0.03821183353700519,1.687259575527916e-05,0.0,0.0,2.0269017841314394e-18,1.1254018550399536e-16,-3.230922474006803e-17,-5.551115123125783e-17,3.443426099813962e-16,-1.5959455978986625e-16,3.008661028647275e-16,2.1691124844110434e-16,5.031398362691508e-18,-0.7547887493601393,-0.5788000402494254,1.2886703238800673e-10,83616,f2334c615d76de0f18ef88c4f96aa9da3ffd0244734189a7933ca7fbea13c5ae,0,0.9604135302741873,386727936,386727936,0.08142154203960672
f3b_ct_b_0005,continuous_time,MMS_B,32,5.049509756796392,0.0005,28,0.014000000000000009,1.844502487967193e-05,1.9249104905920724e-05,2.700512964258918e-05,0.0023194333679061856,0.0024205682073048162,0.0033968532356884683,8.226730782510928e-05,8.41275404462237e-05,0.0001153142245529093,0.03290692313004371,0.033651016178489486,0.04612568982116372,0.0023187132226379697,0.0024197932785832376,0.0034013836095618134,8.21605085930254e-05,8.402314025009895e-05,0.00011531018624011402,0.032864203437210165,0.03360925610003958,0.04612407449604561,1.9249104905935713e-05,0.0,0.0,1.006370995981687e-18,2.47198095326695e-17,5.0523821237824507e-17,-1.5265566588595902e-16,9.540979117872439e-17,4.85722573273506e-17,1.2197274440461925e-16,1.7812702599825466e-16,3.872900767079585e-18,-0.7537505571228039,-0.5771429371216968,1.0268355144036484e-10,83456,b831c2ad8f4518a531e897d2598921fd13ea8d7c7f4789b962b89065b4c56ebe,0,0.9574489968976752,386908160,386908160,0.08231045899447054
f3b_ct_b_0005,continuous_time,MMS_B,32,5.049509756796392,0.0005,30,0.01500000000000001,2.0802439663905138e-05,2.170930886282128e-05,3.0457645941802796e-05,0.0023913383138396884,0.0024956168480865706,0.003502159883087196,8.244759251069289e-05,8.705457741566748e-05,0.00013579775765482083,0.03297903700427715,0.034821830966266995,0.05431910306192833,0.002390467594215758,0.0024946777998598796,0.0035069665337366302,8.232715109321171e-05,8.694056785574195e-05,0.00013579320282919305,0.03293086043728469,0.034776227142296785,0.05431728113167722,2.170930886282895e-05,0.0,0.0,3.513146521782836e-18,-1.6176296413483726e-16,-1.3205582460873444e-16,-7.632783294297951e-17,1.6566609195578508e-16,-2.706168622523819e-16,6.505213034913027e-17,4.5238652331624584e-17,3.3225134324536523e-18,-0.7527137363605981,-0.575639017421008,7.173703742580778e-11,83280,28aecdbb30405a7a96f047aaf30f11fd4f56c12d6a6bf7721bfb1dd84cfcbf1f,0,0.9544957323303348,386908160,386908160,0.0820345840184018
f3b_ct_b_0005,continuous_time,MMS_B,32,5.049509756796392,0.0005,32,0.01600000000000001,2.3223318052445225e-05,2.423575109670584e-05,3.400307160627456e-05,0.002446286006031645,0.0025529709936180276,0.0035825564445928237,8.263769642446192e-05,9.119767554513687e-05,0.00015683948422839933,0.03305507856978477,0.03647907021805475,0.06273579369135973,0.00244524830182083,0.002551848948582497,0.0035875835908535927,8.250324802157153e-05,9.107592463500614e-05,0.00015683439884583983,0.03300129920862861,0.036430369854002456,0.06273375953833593,2.4235751096716995e-05,0.0,0.0,3.001952722106381e-18,1.6306400674181987e-16,-7.567731163948821e-17,1.3877787807814457e-17,2.0209528495129803e-16,1.3877787807814457e-17,1.4452414959231774e-16,1.640661571263163e-16,6.536243976690361e-18,-0.7516782625132907,-0.5742929604250644,3.692000047697541e-11,83200,39c8bc96131bc0cc271e0509677c58b1d44d44e3bbc8a4e8cdffc46ff8659c09,0,0.9515536890460754,386924544,386924544,0.08248404099140316
f3b_ct_b_0005,continuous_time,MMS_B,32,5.049509756796392,0.0005,34,0.01700000000000001,2.5690494047842838e-05,2.6810518851209554e-05,3.76161833636746e-05,0.0024839020362044943,0.0025922403057529225,0.0036374807145817026,8.391006967405047e-05,9.645258661406482e-05,0.00017829133536895192,0.033564027869620185,0.038581034645625935,0.07131653414758077,0.002482681196226119,0.0025909162774155766,0.0036426657904846736,8.376765334284413e-05,9.632495450004508e-05,0.00017828570912081787,0.03350706133713765,0.03852998180001803,0.07131428364832715,2.6810518851222338e-05,0.0,0.0,3.0820011779402904e-18,1.704365815147213e-16,7.43762690325056e-17,-1.1796119636642288e-16,1.7737547541862853e-16,2.0816681711721685e-17,2.693158196453993e-16,3.6204561048504877e-17,4.4911141221972305e-18,-0.7506441144423881,-0.5731083396450882,7.566444215970081e-13,83232,734d0a87ee9d28a0713d931afc46d256a91c6ef947dc8489ce94d525559dd0e7,0,0.9486228196984872,387121152,387121152,0.08148383296793327
f3b_ct_b_0005,continuous_time,MMS_B,32,5.049509756796392,0.0005,36,0.018000000000000013,2.818648720473481e-05,2.9415371452392362e-05,4.1271284056030635e-05,0.002503936806385512,0.002613164809281183,0.0036670089962756594,8.737453830769484e-05,0.00010266665107147783,0.00020000245414664164,0.034949815323077935,0.041066660428591126,0.08000098165865666,0.0025025172183958232,0.0026116199190289488,0.0036725081106013468,8.72330325209416e-05,0.00010253478241700119,0.00019999628052880247,0.03489321300837664,0.04101391296680047,0.07999851221152099,2.9415371452401046e-05,0.0,0.0,2.8202580459216e-18,-1.6675029412827058e-16,-3.9898639947466563e-17,-3.8163916471489756e-16,-1.0018028073766061e-16,-3.885780586188048e-16,-1.5590827240341554e-16,1.6059343703119664e-16,4.639211916580015e-18,-0.74961127480481,-0.5720875973840198,4.01946139132886e-11,83120,98dd6b4b455a0909f86ab6d81872542739fef37f49295c128f223fcbfa56a849,0,0.9457030771031978,387153920,387153920,0.08045154198771343
f3b_ct_b_0005,continuous_time,MMS_B,32,5.049509756796392,0.0005,38,0.019000000000000013,3.069362780401507e-05,3.2031870989656984e-05,4.4942386873802495e-05,0.0025062675939001872,0.0026156170819587867,0.0036708760277350833,9.224942714081683e-05,0.00010966300609275771,0.00022182025698636032,0.03689977085632673,0.04386520243710308,0.08872810279454413,0.0025046344987720167,0.0026138327960095456,0.003676460560263983,9.211110000459052e-05,0.00010952823155611774,0.00022181353334227438,0.036844440001836204,0.0438112926224471,0.08872541333690975,3.2031870989665264e-05,0.0,0.0,2.8889749163585755e-18,-1.7477339020466331e-16,-2.7755575615628914e-17,-4.0245584642661925e-16,-1.6566609195578508e-16,-3.8163916471489756e-16,-2.0111950299606107e-16,1.9574149509616402e-16,4.4525673603612715e-18,-0.7485797303146503,-0.5712320272060482,8.023928646083006e-11,83056,c3a7a6467fb1f86bc29698dd5e0d2c882fde13059547b0fa4715a73ca9d37da4,0,0.9427944142216542,387612672,387612672,0.08291841601021588
f3b_ct_b_0005,continuous_time,MMS_B,32,5.049509756796392,0.0005,40,0.020000000000000014,3.3194183409423365e-05,3.464151444896525e-05,4.8603401748407134e-05,0.0024908998232329527,0.0025996036287800625,0.003648793133348515,9.802607998703596e-05,0.00011725938266676025,0.00024359150644515104,0.03921043199481438,0.0469037530667041,0.09743660257806042,0.002489039672678281,0.0025975620204592414,0.003654401634980148,9.788313809157539e-05,0.00011712270849261674,0.00024358423398118667,0.03915325523663016,0.0468490833970467,0.09743369359247467,3.464151444896985e-05,0.0,0.0,2.5908706976597952e-18,1.5460722979643293e-16,-4.0766001685454967e-17,-6.938893903907228e-17,-4.466912950640278e-17,2.3592239273284576e-16,-1.0614339268633088e-16,1.521202105124789e-16,3.839233472883864e-18,-0.7475494718867072,-0.570541764448717,1.1971347719554049e-10,82912,11dd511101163acf948ac68f100ff302615d83acddb0f0d6e99d9ea87703f412,0,0.9398967841465996,388415488,388415488,0.08439595898380503
