run_id,role,solution,resolution,support_ratio,dt,step,time,labeled_position_l1,labeled_position_l2,labeled_position_linf,labeled_velocity_l1,labeled_velocity_l2,labeled_velocity_linf,labeled_density_l1,labeled_density_l2,labeled_density_linf,labeled_pressure_l1,labeled_pressure_l2,labeled_pressure_linf,field_velocity_l1,field_velocity_l2,field_velocity_linf,field_density_l1,field_density_l2,field_density_linf,field_pressure_l1,field_pressure_l2,field_pressure_linf,unwrapped_periodic_position_l2,pressure_pair_residual,viscosity_pair_residual,normalized_internal_force_residual,internal_force_x,internal_force_y,external_force_x,external_force_y,total_force_x,total_force_y,assembly_defect,momentum_update_defect,viscous_power,external_power,kinetic_energy_update_defect,edge_count,edge_hash,topology_structural_defects,minimum_separation_over_dx,current_rss_bytes,peak_rss_bytes,step_time_seconds
f3b_isolate_a_00003125,space_dt_isolation,MMS_A,32,5.049509756796392,3.125e-05,320,0.010000000000000007,9.963435399530665e-06,1.0397771579826183e-05,1.4578414238644666e-05,0.0018720075503484868,0.001953611907933359,0.0027388984742104253,8.1038641009379e-05,8.339069058151427e-05,0.0001193443633273894,0.0324154564037516,0.03335627623260571,0.04773774533095576,0.0018720075503484868,0.001953611907933359,0.0027388984742104253,8.09808964358532e-05,8.333446067685635e-05,0.00011934214295783452,0.03239235857434128,0.033333784270742545,0.04773685718313381,1.0397771579783022e-05,0.0,0.0,1.535444346892738e-18,7.51623156075576e-17,2.721347452938616e-17,-4.1904413966564746e-17,9.750230137162141e-16,1.646293236283458e-17,9.678808319049659e-16,3.82411050526793e-17,4.3028459935803326e-19,-5.8656195628061024e-06,0.017359200818175637,6.216459765244854e-14,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9999545671439343,404832256,404832256,0.08057150000240654
f3b_isolate_a_00003125,space_dt_isolation,MMS_A,32,5.049509756796392,3.125e-05,352,0.011000000000000008,1.1903295565750934e-05,1.2422193399878644e-05,1.7416543327958417e-05,0.0020054015528760878,0.0020928199469582302,0.002933974894293945,8.1050174461365e-05,8.181132735615734e-05,0.00010234070411829777,0.03242006978454599,0.03272453094246294,0.040936281647319106,0.0020054015528760878,0.0020928199469582302,0.002933974894293945,8.098118713584896e-05,8.174285604819899e-05,0.00010233805183990086,0.03239247485433959,0.032697142419279596,0.04093522073596034,1.242219339981707e-05,0.0,0.0,9.209403523106006e-19,2.878556767949014e-17,3.74049749507499e-17,2.3497371583192095e-16,9.498695233145504e-16,2.393342414443861e-16,9.695816740630525e-16,3.015988574626216e-17,1.7379789544086423e-18,-6.731320918149514e-06,0.018596170184964664,6.009221014996419e-14,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9999457130915417,404865024,404865024,0.08345995796844363
f3b_isolate_a_00003125,space_dt_isolation,MMS_A,32,5.049509756796392,3.125e-05,384,0.012000000000000009,1.3969477399950268e-05,1.4578442492912052e-05,2.0439391857853137e-05,0.002124501875230061,0.002217111068069975,0.003108119416286124,8.106262789116757e-05,8.108894660190357e-05,8.423542119351257e-05,0.03242505115646703,0.03243557864076142,0.03369416847740503,0.002124501875230061,0.002217111068069975,0.003108119416286124,8.098166569622865e-05,8.100787866611742e-05,8.42323090280983e-05,0.032392666278491467,0.03240315146644697,0.03369292361123932,1.4578442492876104e-05,0.0,0.0,1.3041993915501384e-18,-5.803192128228662e-17,3.707971429900425e-17,1.4547282649324256e-16,8.633501899502072e-16,5.955319245555535e-17,8.964793425832174e-16,2.8166140314295006e-17,2.6164332653221715e-18,-7.554586668052791e-06,0.019700593877969262,5.6360741827583586e-14,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.999936279339849,404881408,404881408,0.0822245409945026
f3b_isolate_a_00003125,space_dt_isolation,MMS_A,32,5.049509756796392,3.125e-05,416,0.01300000000000001,1.6147258273949546e-05,1.6851154283863698e-05,2.3625400749672953e-05,0.0022284681586644817,0.0023256083023270374,0.0032601034113837134,8.10759425879786e-05,8.142663898659653e-05,9.503646267439159e-05,0.03243037703519144,0.03257065559463862,0.038014585069756635,0.0022284681586644817,0.0023256083023270374,0.0032601034113837134,8.098235873324477e-05,8.133332810861776e-05,9.503293542678648e-05,0.03239294349329791,0.03253333124344711,0.03801317417071459,1.685115428382984e-05,0.0,0.0,1.0353683455909451e-18,-1.1248597539537109e-18,5.5077470362263625e-17,4.415277822175656e-16,8.066464163292153e-16,4.447973293939672e-16,8.545410472987625e-16,8.420450938703594e-18,1.932328185412464e-18,-8.312050740573257e-06,0.02066467916269505,5.06937389620282e-14,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9999263324708458,404914176,404914176,0.08134650002466515
f3b_isolate_a_00003125,space_dt_isolation,MMS_A,32,5.049509756796392,3.125e-05,448,0.01400000000000001,1.842112863957642e-05,1.9224142995338136e-05,2.695186073167278e-05,0.002316567850108029,0.002417547191393304,0.00338885647872181,8.109005135493097e-05,8.296714340239286e-05,0.00011475559352858156,0.03243602054197239,0.033186857360957146,0.04590223741143262,0.002316567850108029,0.002417547191393304,0.00338885647872181,8.098328893778848e-05,8.286267858536956e-05,0.00011475156883267168,0.03239331557511539,0.03314507143414783,0.04590062753306867,1.922414299528974e-05,0.0,0.0,3.106103586385238e-18,1.6637082336790066e-16,-1.0191500421363742e-17,5.84791546784369e-17,6.582191389159497e-16,2.0142528189001987e-16,6.74814208418556e-16,3.55842200744591e-17,2.175000758248966e-18,-8.982230920731694e-06,0.021481632985797108,4.400521426282245e-14,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9999159426947628,405422080,405422080,0.08099954196950421
f3b_isolate_a_00003125,space_dt_isolation,MMS_A,32,5.049509756796392,3.125e-05,480,0.015000000000000012,2.0774902480735174e-05,2.168051691925265e-05,3.039507443069394e-05,0.002388181363105716,0.0024922811726592747,0.003493473974534628,8.110487820514448e-05,8.577031458842093e-05,0.00013517560888454128,0.0324419512820578,0.034308125835368374,0.05407024355381651,0.002388181363105716,0.0024922811726592747,0.003493473974534628,8.098447413145413e-05,8.565636553493954e-05,0.0001351710690518093,0.03239378965258165,0.03426254621397581,0.054068427620723725,2.1680516919195093e-05,0.0,0.0,3.1720691372947255e-18,-1.684850176042474e-16,-3.198396408832238e-17,-2.510741180933307e-16,1.3106920063177263e-15,-4.172636764105189e-16,1.2987623942885967e-15,2.0185295882215778e-17,4.143217142635931e-18,-9.546136442505741e-06,0.022145709835925446,3.584196167289441e-14,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9999051833618893,405487616,405487616,0.08041629096260294
f3b_isolate_a_00003125,space_dt_isolation,MMS_A,32,5.049509756796392,3.125e-05,512,0.01600000000000001,2.319183252704402e-05,2.4202798657013617e-05,3.393052539973055e-05,0.0024428064344785847,0.0025492861248905697,0.0035732233541282874,8.112033821171022e-05,8.98077946663554e-05,0.00015615222751219626,0.032448135284684085,0.035923117866542155,0.062460891004878505,0.0024428064344785847,0.0025492861248905697,0.0035732233541282874,8.098592644858766e-05,8.96863250682443e-05,0.00015614715849232574,0.03239437057943506,0.03587453002729772,0.0624588633969303,2.4202798656949402e-05,0.0,0.0,2.5915976447108757e-18,1.3484764520288461e-16,4.347650711666873e-17,-6.78168458889683e-17,1.3485306621374704e-15,1.1690409924824952e-16,1.37880023154055e-15,5.1592337125881214e-17,1.298319779434222e-18,-9.987804458512198e-06,0.02265225214648679,2.6710261728294756e-14,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9998941304516791,405520384,405520384,0.080648833012674
f3b_isolate_a_00003125,space_dt_isolation,MMS_A,32,5.049509756796392,3.125e-05,544,0.01700000000000001,2.5654729409017197e-05,2.6773049472056564e-05,3.753305287881986e-05,0.002480061646083433,0.0025881640424895254,0.0036275492825405633,8.23155616105465e-05,9.497612296655101e-05,0.0001775371889780608,0.0329262246442186,0.0379904491866204,0.07101487559122432,0.002480061646083433,0.0025881640424895254,0.0036275492825405633,8.217320311140297e-05,9.484908649126527e-05,0.00017753158045952233,0.03286928124456119,0.03793963459650611,0.07101263218380893,2.677304947199396e-05,0.0,0.0,3.2598416280850987e-18,1.586594354160975e-16,8.326672684688674e-17,-2.4370154332042926e-16,9.334980705100193e-16,-7.138285459690891e-17,1.0117774673634727e-15,1.4541274407002352e-17,2.5804679826603447e-18,-1.0294750236061276e-05,0.02299772295622851,1.6768046544379304e-14,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9998828620428242,405585920,405585920,0.08205083303619176
f3b_isolate_a_00003125,space_dt_isolation,MMS_A,32,5.049509756796392,3.125e-05,576,0.018000000000000013,2.8146083907087958e-05,2.937299687012007e-05,4.117703103143702e-05,0.002499689086995989,0.0026086458126593046,0.0036560774785808384,8.572445943114853e-05,0.00010112095828792885,0.00019917929097923448,0.03428978377245941,0.04044838331517154,0.07967171639169379,0.002499689086995989,0.0026086458126593046,0.0036560774785808384,8.558306913610859e-05,0.0001009900777414542,0.0001991731364630045,0.034233227654443435,0.04039603109658168,0.0796692545852018,2.937299687003632e-05,0.0,0.0,1.4230016020820018e-18,7.821163421767308e-17,-1.0191500421363742e-17,-8.582815447938374e-17,1.04788139970724e-15,8.668365775611059e-17,1.0229968422663296e-15,9.543798771334416e-17,2.1822805638114935e-18,-1.0458318386941175e-05,0.023179730598638128,6.7997327856066625e-15,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.99987145776754,405635072,405635072,0.08016316697467119
f3b_isolate_a_00003125,space_dt_isolation,MMS_A,32,5.049509756796392,3.125e-05,608,0.019000000000000013,3.064819142496222e-05,3.198416449981971e-05,4.483655138509368e-05,0.0025015561375536276,0.002610593076144526,0.003658617266232354,9.053628855559511e-05,0.00010806242979571667,0.00022092544933549618,0.03621451542223804,0.04322497191828666,0.08837017973419847,0.0025015561375536276,0.002610593076144526,0.003658617266232354,9.039814121188778e-05,0.00010792909352251124,0.00022091874618346274,0.03615925648475511,0.0431716374090045,0.0883674984733851,3.198416449973956e-05,0.0,0.0,5.401244770692732e-18,-2.9376457863494743e-16,6.949735925632083e-17,-9.185902906383436e-17,9.061761757633846e-16,-3.7701097669110006e-16,9.623990464285729e-16,1.5823699321921842e-17,2.8146733382865716e-18,-1.0473925254505916e-05,0.02319704524785811,3.988312876828935e-15,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9998599982540313,405700608,405700608,0.08027024997863919
f3b_isolate_a_00003125,space_dt_isolation,MMS_A,32,5.049509756796392,3.125e-05,640,0.020000000000000014,3.3143277802693167e-05,3.458800345027312e-05,4.848560716530591e-05,0.0024856563629356765,0.002593999158737642,0.0036351628165056356,9.621143922608402e-05,0.00011561492668825691,0.0002426217733839664,0.038484575690433606,0.04624597067530277,0.09704870935358656,0.0024856563629356765,0.002593999158737642,0.0036351628165056356,9.606872192437623e-05,0.00011548017963845498,0.00024261452283824703,0.038427488769750495,0.04619207185538199,0.09704580913529881,3.45880034502266e-05,0.0,0.0,2.5253591844579542e-18,-1.4117667538476875e-16,1.7889335846010823e-17,-7.212790477731379e-16,5.173812767100827e-16,-8.241698339420123e-16,5.708104209569895e-16,5.2238752801192815e-17,2.259556925175738e-19,-1.0341185675200595e-05,0.023049607206712213,1.453790368510988e-14,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9998485645607182,405716992,405716992,0.08074308297364041
