run_id,role,solution,resolution,support_ratio,dt,step,time,labeled_position_l1,labeled_position_l2,labeled_position_linf,labeled_velocity_l1,labeled_velocity_l2,labeled_velocity_linf,labeled_density_l1,labeled_density_l2,labeled_density_linf,labeled_pressure_l1,labeled_pressure_l2,labeled_pressure_linf,field_velocity_l1,field_velocity_l2,field_velocity_linf,field_density_l1,field_density_l2,field_density_linf,field_pressure_l1,field_pressure_l2,field_pressure_linf,unwrapped_periodic_position_l2,pressure_pair_residual,viscosity_pair_residual,normalized_internal_force_residual,internal_force_x,internal_force_y,external_force_x,external_force_y,total_force_x,total_force_y,assembly_defect,momentum_update_defect,viscous_power,external_power,kinetic_energy_update_defect,edge_count,edge_hash,topology_structural_defects,minimum_separation_over_dx,current_rss_bytes,peak_rss_bytes,step_time_seconds
f3b_ct_a_00025,continuous_time,MMS_A,32,5.049509756796392,0.00025,40,0.010000000000000007,9.964785779332247e-06,1.0399180846632359e-05,1.4580391967876043e-05,0.001872111069101122,0.0019537199393787103,0.0027390499332549095,8.103864898461872e-05,8.338929785764496e-05,0.00011933241651962412,0.032415459593847486,0.03335571914305798,0.04773296660784965,0.001872111069101122,0.0019537199393787103,0.0027390499332549095,8.098089658478301e-05,8.333305937457639e-05,0.00011933019584620119,0.0323923586339132,0.033333223749830554,0.04773207833848048,1.0399180846641275e-05,0.0,0.0,1.8488862894269125e-18,5.366800753803247e-17,-7.990570011218168e-17,-4.758834385582e-16,-3.892285799222961e-16,-3.993150482582003e-16,-4.789056521140034e-16,2.4897936520144397e-17,4.401898862266191e-18,-5.866268296955254e-06,0.017360160752059296,3.165362580196557e-11,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9999545610467884,387891200,387891200,0.08155412500491366
f3b_ct_a_00025,continuous_time,MMS_A,32,5.049509756796392,0.00025,44,0.011000000000000008,1.1904889426150124e-05,1.2423856762688863e-05,1.7418877462928955e-05,0.0020055044317410773,0.0020929273101061444,0.002934125360225631,8.105018400085388e-05,8.181038342664867e-05,0.00010232661365305873,0.03242007360034155,0.03272415337065947,0.04093064546122349,0.0020055044317410773,0.0020929273101061444,0.002934125360225631,8.098118743789446e-05,8.1741902140313e-05,0.00010232396101639285,0.032392474975157785,0.032696760856125204,0.04092958440655714,1.2423856762700625e-05,0.0,0.0,4.678950424248782e-18,2.415466915026143e-16,4.2609145378680324e-17,-4.510145512268138e-16,-2.5543803183758484e-16,-2.264390118553866e-16,-2.330357044486031e-16,2.6388169658555423e-17,4.52157540485524e-18,-6.732011570850595e-06,0.018597124185963532,3.0701846431589654e-11,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9999457058889192,387891200,387891200,0.0821174579905346
f3b_ct_a_00025,continuous_time,MMS_A,32,5.049509756796392,0.00025,48,0.012000000000000009,1.3971322062718802e-05,1.4580367591919353e-05,2.0442093043884804e-05,0.002124601323193971,0.002217214850189222,0.003108264795520275,8.106263908728897e-05,8.108875434269128e-05,8.421912661094044e-05,0.03242505563491559,0.03243550173707651,0.03368765064437618,0.002124601323193971,0.002217214850189222,0.003108264795520275,8.09816662013553e-05,8.100767548950811e-05,8.421601403119094e-05,0.03239266648054212,0.03240307019580324,0.03368640561247638,1.4580367591930874e-05,0.0,0.0,4.359955372313185e-18,-2.1312704205633803e-16,-8.7061434450586e-17,-7.349128900921431e-16,-2.1955093992831465e-16,-8.891389550623116e-16,-3.0253306370492394e-16,5.904206870766207e-17,3.8596070265638166e-18,-7.555293923526798e-06,0.01970151606491012,2.8872892121006043e-11,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9999362709961304,388153344,388153344,0.08159650000743568
f3b_ct_a_00025,continuous_time,MMS_A,32,5.049509756796392,0.00025,52,0.01300000000000001,1.614935715227264e-05,1.685334468018829e-05,2.362847389822051e-05,0.002228561285279892,0.002325705486946764,0.00326023946636109,8.107595551368099e-05,8.14275078463761e-05,9.505451952884769e-05,0.0324303822054724,0.032571003138550436,0.03802180781153908,0.002228561285279892,0.002325705486946764,0.00326023946636109,8.098235949459225e-05,8.133418581702993e-05,9.505099182627319e-05,0.0323929437978369,0.032533674326811965,0.038020396730509276,1.685334468020684e-05,0.0,0.0,1.5486410006046732e-18,4.6566483308252415e-17,-6.797947621484113e-17,-6.126284375629343e-16,-2.26706674266719e-16,-5.448192149704913e-16,-3.397279744847548e-16,4.9799798009940344e-17,7.404098680502472e-18,-8.312745434318489e-06,0.02066554273229003,2.6219068472929186e-11,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9999263229677915,388153344,392347648,0.08246162498835474
f3b_ct_a_00025,continuous_time,MMS_A,32,5.049509756796392,0.00025,56,0.01400000000000001,1.8423481098276427e-05,1.922659802515556e-05,2.6955304818740177e-05,0.0023166517016313688,0.0024176346960193525,0.0033889788811941003,8.109006606063897e-05,8.296934725041214e-05,0.00011477585118169209,0.03243602642425559,0.03318773890016485,0.045910340472676836,0.0023166517016313688,0.0024176346960193525,0.0033889788811941003,8.098329000949913e-05,8.286487185430307e-05,0.00011477182597530167,0.03239331600379965,0.03314594874172123,0.04590873039012067,1.9226598025170137e-05,0.0,0.0,4.0178843478261105e-18,-2.1019969619062717e-16,-4.7379634937616544e-17,-5.498531317760236e-16,-2.1998462079730885e-16,-7.47293123649212e-16,-2.798325807185087e-16,1.784010039671059e-17,1.259654134804451e-18,-8.982881135888652e-06,0.021482410547755758,2.2816196646924703e-11,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9999159320321951,392380416,392380416,0.08062841696664691
f3b_ct_a_00025,continuous_time,MMS_A,32,5.049509756796392,0.00025,60,0.015000000000000012,2.0777503741110336e-05,2.168323159456116e-05,3.039888235914567e-05,0.0023882529598401926,0.002492355887746622,0.0034935783605621346,8.110489471609226e-05,8.577405374437066e-05,0.00013519803169126376,0.032441957886436903,0.03430962149774826,0.054079212676505506,0.0023882529598401926,0.002492355887746622,0.0034935783605621346,8.098447556641295e-05,8.566009538462734e-05,0.00013519349129320624,0.032393790226565175,0.034264038153850936,0.054077396517282494,2.168323159456158e-05,0.0,0.0,2.642544574871302e-18,7.699190677362688e-17,-1.20346441145891e-16,-6.912195425409773e-16,-3.5648567431323386e-16,-6.37595580716202e-16,-4.7714721171550345e-16,2.337006925071778e-17,2.8605166461030443e-18,-9.54670877240531e-06,0.02214637375924444,1.8761645240557597e-11,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9999051715581757,392396800,392396800,0.0811848749872297
f3b_ct_a_00025,continuous_time,MMS_A,32,5.049509756796392,0.00025,64,0.01600000000000001,2.3194673617872086e-05,2.42057636145111e-05,3.393468393147981e-05,0.0024428628089413294,0.0025493449536743026,0.003573305380227326,8.112035652521816e-05,8.981317502496283e-05,0.0001561767439137718,0.03244814261008726,0.03592527000998513,0.062470697565508715,0.0024428628089413294,0.0025493449536743026,0.003573305380227326,8.098592829614026e-05,8.96916978263866e-05,0.00015617167427595113,0.0323943713184561,0.035876679130554645,0.06246866971038045,2.4205763614509962e-05,0.0,0.0,2.580671754192114e-18,-1.2279944856113945e-16,6.862999751833243e-17,-4.725630694049632e-16,-2.6042536183101817e-16,-6.206735564959556e-16,-1.679361402544266e-16,3.4783778462408516e-17,3.602421444284377e-18,-9.988265389328e-06,0.022652774913387352,1.4170380485688403e-11,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9998941175441018,392396800,392396800,0.08254541701171547
f3b_ct_a_00025,continuous_time,MMS_A,32,5.049509756796392,0.00025,68,0.01700000000000001,2.565779716465021e-05,2.677625097119539e-05,3.753754263400651e-05,0.0024800998816036602,0.0025882039412642136,0.003627604682378368,8.231866222511237e-05,9.498315631599064e-05,0.00017756369131216587,0.03292746489004495,0.03799326252639625,0.07102547652486635,0.0024800998816036602,0.0025882039412642136,0.003627604682378368,8.217628670543424e-05,9.485611406982291e-05,0.00017755808212549518,0.032870514682173696,0.037942445627929165,0.07102323285019807,2.677625097119748e-05,0.0,0.0,2.629112620523899e-18,1.3914379631135843e-16,-3.903127820947816e-17,-3.1769834159256494e-16,-1.5059568175823657e-16,-1.8053490831188707e-16,-1.7057041272038748e-16,1.9159170929946368e-17,5.954303785355871e-19,-1.0295067597886961e-05,0.022998077520095334,9.173726185435668e-12,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9998828480876689,392445952,392445952,0.07982595800422132
f3b_ct_a_00025,continuous_time,MMS_A,32,5.049509756796392,0.00025,72,0.018000000000000013,2.8149361013047284e-05,2.937641684073496e-05,4.118182655984168e-05,0.002499706356345718,0.0026086638310909454,0.003656102119676651,8.573009950546713e-05,0.00010112957788095171,0.00019920763568470612,0.034292039802186855,0.040451831152380685,0.07968305427388245,0.002499706356345718,0.0026086638310909454,0.003656102119676651,8.558869275339181e-05,0.00010099869327395322,0.0001992014804539366,0.03423547710135672,0.040399477309581294,0.07968059218157464,2.9376416840731486e-05,0.0,0.0,9.66455819293422e-19,4.935830390240259e-17,2.0816681711721685e-17,-4.736743766317608e-16,9.942133921692076e-17,-3.599288632438226e-16,6.998016803625579e-17,8.167964570617963e-17,5.451868654914121e-18,-1.045846281785048e-05,0.023179890742262135,3.91301910738904e-12,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9998714428400071,392527872,392527872,0.08248066698433831
f3b_ct_a_00025,continuous_time,MMS_A,32,5.049509756796392,0.00025,76,0.019000000000000013,3.065165651113892e-05,3.1987780639436906e-05,4.4841621304699745e-05,0.002501549741208739,0.002610586397195143,0.003658607206005606,9.054371225620356e-05,0.00010807251136859741,0.0002209554575562933,0.03621748490248143,0.043229004547438964,0.08838218302251732,0.002501549741208739,0.002610586397195143,0.003658607206005606,9.040554929876088e-05,0.00010793917249045792,0.00022094875364753186,0.036162219719504354,0.04317566899618317,0.08837950145901274,3.198778063943281e-05,0.0,0.0,2.0577401423803184e-18,-6.453713431719965e-17,9.519295074422729e-17,-3.366989846653734e-16,3.712308238590367e-16,-4.481532739309887e-16,4.754114294483426e-16,4.7770256102180483e-17,1.3919697110400158e-18,-1.047387162036054e-05,0.023196985938252583,1.4618064627053276e-12,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9998599824479051,392527872,392527872,0.0821065420168452
f3b_ct_a_00025,continuous_time,MMS_A,32,5.049509756796392,0.00025,80,0.020000000000000014,3.314690558356943e-05,3.459178937046781e-05,4.849091437233089e-05,0.002485623766567015,0.0025939651377850444,0.0036351143571128138,9.6219764510584e-05,0.00011562630754349126,0.0002426532319836916,0.0384879058042336,0.0462505230173965,0.09706129279347664,0.002485623766567015,0.0025939651377850444,0.0036351143571128138,9.607703158948122e-05,0.00011549155904724235,0.00024264598064460685,0.03843081263579249,0.04619662361889693,0.09705839225784274,3.459178937045445e-05,0.0,0.0,4.144911259958705e-18,-2.1480755542369057e-16,9.172350379227368e-17,-2.7285302923313326e-16,3.292721997838477e-16,-4.767541884279775e-16,4.165538628007198e-16,1.177622300122642e-17,8.602913731898734e-20,-1.0340914388262425e-05,0.023049304942785873,6.798635715157441e-12,82944,be62d1965486e5202b29f70cf1e14908b154763270f70214346260f22a66f12a,0,0.9998485479878383,392527872,392527872,0.08146316697821021
