run_id,role,solution,resolution,support_ratio,dt,step,time,labeled_position_l1,labeled_position_l2,labeled_position_linf,labeled_velocity_l1,labeled_velocity_l2,labeled_velocity_linf,labeled_density_l1,labeled_density_l2,labeled_density_linf,labeled_pressure_l1,labeled_pressure_l2,labeled_pressure_linf,field_velocity_l1,field_velocity_l2,field_velocity_linf,field_density_l1,field_density_l2,field_density_linf,field_pressure_l1,field_pressure_l2,field_pressure_linf,unwrapped_periodic_position_l2,pressure_pair_residual,viscosity_pair_residual,normalized_internal_force_residual,internal_force_x,internal_force_y,external_force_x,external_force_y,total_force_x,total_force_y,assembly_defect,momentum_update_defect,viscous_power,external_power,kinetic_energy_update_defect,edge_count,edge_hash,topology_structural_defects,minimum_separation_over_dx,current_rss_bytes,peak_rss_bytes,step_time_seconds
f3b_fixed_b_n32,fixed_ratio_diagnostic,MMS_B,32,4.5,6.25e-05,160,0.010000000000000007,8.00878160299145e-06,8.357913417429104e-06,1.1727080391821207e-05,0.0015028602436785387,0.001568379299789627,0.0022012694605372946,0.00017780400932126614,0.00017843417459970844,0.00020605982545529589,0.07112160372850646,0.07137366983988339,0.08242393018211835,0.001502632777215866,0.001568134620903221,0.002203698555545981,0.00017775762867909052,0.00017838797643185707,0.00020605804137197037,0.07110305147163622,0.07135519057274284,0.08242321654878815,8.357913417471403e-06,0.0,0.0,3.140235596787177e-18,2.0393842864452338e-16,-9.107298248878237e-18,8.326672684688674e-16,7.710845850716908e-16,1.0547118733938987e-15,7.814929259275516e-16,2.6621303295805203e-17,2.13860952621482e-18,-0.7618362036149682,-0.5880617252888536,9.128338547288034e-13,68544,b72929663e9ca1c087ae2507dc8215262c7e019bd04956ea763c14273ce9864a,0,0.9693754393899823,387530752,387530752,0.08164162503089756
f3b_fixed_b_n32,fixed_ratio_diagnostic,MMS_B,32,4.5,6.25e-05,176,0.011000000000000008,9.565688942914212e-06,9.98269345516123e-06,1.4007584656612449e-05,0.0016090891132983654,0.001679242539622431,0.0023569833612165298,0.00017797942969532954,0.00017816438581961855,0.000192273590391423,0.0711917718781318,0.07126575432784742,0.0769094361565692,0.0016087902517405027,0.0016789207520772906,0.0023597456729913895,0.00017792403497962942,0.00017810908488706068,0.00019227145999134443,0.07116961399185177,0.07124363395482426,0.07690858399653777,9.982693455198737e-06,0.0,0.0,5.2395522536483916e-18,3.196228004487267e-16,1.233822072288504e-16,9.783840404509192e-16,6.162605148407607e-16,1.2975731600306517e-15,7.183923594888952e-16,2.1254787435023232e-17,6.196029829924234e-18,-0.7607812147993969,-0.5862316461277002,8.902971675855964e-13,68512,fc90811eff0602bce3f5176a040755a44a253de25ed67bdf426d36fbf801d7f7,0,0.966376888864879,387547136,387547136,0.08470837498316541
f3b_fixed_b_n32,fixed_ratio_diagnostic,MMS_B,32,4.5,6.25e-05,192,0.012000000000000009,1.1223037956912462e-05,1.1712296093662386e-05,1.6435315208755697e-05,0.001703637361148654,0.0017779179956194091,0.0024955602826329036,0.00017817299602512706,0.00017817918713958225,0.00018130941943916845,0.07126919841005082,0.0712716748558329,0.07252376777566738,0.001703254520987242,0.001777505244180191,0.0024986378118013667,0.00017810800670412983,0.00017811425865947085,0.0001813069629583719,0.07124320268165193,0.07124570346378835,0.07252278518334876,1.1712296093684863e-05,0.0,0.0,2.7924320363861623e-18,-1.3986208025063007e-16,1.1861171766991419e-16,9.71445146547012e-16,8.799384831892354e-16,7.563394355258879e-16,9.421716878899034e-16,9.402202239980747e-17,3.079853207716403e-18,-0.7597274332622956,-0.5845089761074141,8.605161532339659e-13,68288,3f82af2bbce52fab94d36d2a27dd5b8e7a5d4d88090fa745e1ebc01ddb21d875,0,0.9633897696687744,387563520,387563520,0.08367045904742554
f3b_fixed_b_n32,fixed_ratio_diagnostic,MMS_B,32,4.5,6.25e-05,208,0.01300000000000001,1.296880016789608e-05,1.353416998950389e-05,1.8992618239030676e-05,0.001785829127555944,0.0018637011139356944,0.002615996002083855,0.00017838508327245705,0.00017853192406026033,0.00019015011420631112,0.07135403330898282,0.07141276962410413,0.07606004568252445,0.0017853491384479984,0.0018631827670050282,0.0026193630351650727,0.00017830998872766894,0.0001784569764183772,0.0001901472862357867,0.07132399549106758,0.07138279056735089,0.07605891449431468,1.3534169989524531e-05,0.0,0.0,7.64855776776037e-19,2.981555974335137e-17,-4.0766001685454967e-17,7.7021722333370235e-16,3.0097452308197603e-16,9.43689570931383e-16,2.723515857283587e-16,1.4416909068170934e-16,6.530476591232096e-18,-0.7586748516569042,-0.5828999179354932,8.241159219889854e-13,68128,18c75fb2469523300cf194b0b41c5a301ad55d88404e8a99e62e7ae5872eeee3,0,0.9604140363957934,387579904,387579904,0.08252020797226578
f3b_fixed_b_n32,fixed_ratio_diagnostic,MMS_B,32,4.5,6.25e-05,224,0.01400000000000001,1.4790315379567355e-05,1.543510507567983e-05,2.1660900186179774e-05,0.0018550792266918744,0.0019359821626252834,0.0027174190672928696,0.00017861608773666444,0.00017926711727345258,0.0002060814451059212,0.07144643509466578,0.07170684690938102,0.08243257804236848,0.0018544884664989506,0.0019353429226584547,0.0027210426494203386,0.00017853045094412784,0.0001791819065048578,0.00020607821951212912,0.07141218037765114,0.07167276260194312,0.08243128780485165,1.543510507571433e-05,1.0747562627888021e-26,3.4917897463473674e-26,2.001284158019953e-18,3.0466081046842675e-17,1.2750217548429532e-16,9.853229343548264e-16,4.202367620553815e-16,8.465450562766819e-16,5.64110390344208e-16,1.700339441618389e-16,7.334259774193508e-19,-0.7576234645121712,-0.5814098658104256,7.815339765323073e-13,68048,b35faa8abfa085337a844a40f056736f22e53e5b2392bca75d9447212a2c7bbb,0,0.9574496439788768,387661824,387661824,0.08338899997761473
f3b_fixed_b_n32,fixed_ratio_diagnostic,MMS_B,32,4.5,6.25e-05,240,0.015000000000000012,1.6674384312390454e-05,1.7401329345353146e-05,2.4420763486986333e-05,0.0019108974946617898,0.0019942508101438343,0.002799097353238956,0.00017886642419992504,0.00018041798148380584,0.0002225683692629321,0.07154656967997003,0.07216719259352235,0.08902734770517284,0.0019101820339663357,0.0019934748292798113,0.002802937811371961,0.0001787698848753638,0.00018032241922557953,0.0002225647322124935,0.07150795395014553,0.0721289676902318,0.0890258928849974,1.7401329345393834e-05,0.0,0.0,3.0872432931713757e-18,-9.031404096804252e-17,-1.8539857149502126e-16,1.0824674490095276e-15,6.583275591331983e-16,1.033895191682177e-15,4.879993978357255e-16,4.437897886419549e-17,1.069502448825776e-18,-0.7565732686034876,-0.5800433665404918,7.344319922185372e-13,67952,ff90453bbe309cff05556785198afe9b73973ba170eeeaf9e08470e879091866,0,0.9544965476319582,387809280,387809280,0.08333254198078066
f3b_fixed_b_n32,fixed_ratio_diagnostic,MMS_B,32,4.5,6.25e-05,256,0.01600000000000001,1.8607365169816708e-05,1.9418609749987e-05,2.7252148287989292e-05,0.0019528924797151204,0.002038100028032299,0.0028604436424066082,0.00017913652303897518,0.00018200448713545476,0.00023949347175955538,0.07165460921559007,0.0728017948541819,0.09579738870382215,0.0019520382358075902,0.002037171028209763,0.0028644551475354284,0.00017902880022428508,0.00018189864056088098,0.00023948941235296672,0.07161152008971404,0.0727594562243524,0.09579576494118669,1.941860975001493e-05,0.0,0.0,2.9935184590750303e-18,1.951563910473908e-16,-4.87890977618477e-17,1.3600232051658168e-15,4.211041237933699e-16,1.4363510381087963e-15,4.0896105946153227e-16,1.243509468694423e-16,3.591939203095924e-18,-0.7555242632707901,-0.5788040866902444,6.842029519988843e-13,67888,8ff33cb291f745eac4c2681763366bcfd6cf9056fa87f0bda2eb667e9e20e54c,0,0.9515547027910854,387842048,387842048,0.08223050000378862
f3b_fixed_b_n32,fixed_ratio_diagnostic,MMS_B,32,4.5,6.25e-05,272,0.01700000000000001,2.0575273437227676e-05,2.1472356485409717e-05,3.013447909112958e-05,0.001980774460084621,0.0020672293065441263,0.002901020199916868,0.00017942682733078981,0.0001840321547577226,0.00025673643702850413,0.07177073093231592,0.07361286190308905,0.10269457481140165,0.0019797673605534893,0.002066130703428411,0.002905151354788391,0.00017930772140321535,0.00018391623802897162,0.0002567319473709695,0.07172308856128615,0.07356649521158865,0.1026927789483878,2.1472356485441298e-05,0.0,0.0,3.4142104461175255e-19,-1.940721888749053e-17,-1.6696713456276768e-17,1.582067810090848e-15,7.697835424647081e-16,1.4918621893400541e-15,7.616520261710669e-16,7.131462899596847e-17,8.5202666653763965e-19,-0.7544764506738166,-0.577694785994369,6.317172262723658e-13,67824,379cebcd3200fc28091c4ebc63f47b7291a4fd5f8e7f7afc27bfc99fda2dc983,0,0.9486240650553951,387842048,387842048,0.08334279200062156
f3b_fixed_b_n32,fixed_ratio_diagnostic,MMS_B,32,4.5,6.25e-05,288,0.018000000000000013,2.2563884194262214e-05,2.354772991642948e-05,3.304681526913748e-05,0.00199435778471495,0.002081447183830999,0.0029205423279027834,0.0001797377899753628,0.00018649169224182647,0.00027417492325976234,0.07189511599014513,0.0745966768967306,0.10966996930390494,0.0019931839409152666,0.002080162213987409,0.0029247367642757883,0.0001796071840651206,0.00018636605020129715,0.0002741699985111534,0.07184287362604824,0.07454642008051886,0.10966799940446137,2.3547729916462165e-05,2.026849898527015e-20,2.7356716680254018e-21,8.323188825573286e-18,5.640019701269594e-16,-4.90059381963448e-17,1.2073675392798577e-15,4.475586568020162e-16,1.582067810090848e-15,4.1514101184469965e-16,1.900271160558344e-16,4.43985353145017e-19,-0.7534298359760621,-0.5767172972351406,5.791196650917554e-13,67808,a3915f0aa1e14fafe5ab3383737bfda3da502e89db160a68b7ecc88f1192defa,0,0.9457045901288964,392216576,392216576,0.0820024170097895
f3b_fixed_b_n32,fixed_ratio_diagnostic,MMS_B,32,4.5,6.25e-05,304,0.019000000000000013,2.4558836204100267e-05,2.5629749373433703e-05,3.5968004361966096e-05,0.001993562544274581,0.002080673104481353,0.002919690014972296,0.00018006987085833416,0.0001893594838260204,0.0002916854491690213,0.07202794834333366,0.07574379353040817,0.11667417966760851,0.0019922084350649616,0.0020791849554248846,0.002924186553661408,0.00017992773166449708,0.00018922456970166723,0.000291680087571633,0.07197109266579883,0.07568982788066689,0.1166720350286532,2.562974937346896e-05,0.0,0.0,1.3041263439891299e-18,1.1709383462843448e-17,-8.847089727481716e-17,1.1379786002407855e-15,-6.288372600415926e-17,1.0061396160665481e-15,-1.4333152720258369e-16,1.4377240320006315e-16,2.2531939937664815e-18,-0.7523844274509912,-0.5758725127346356,5.271785476690036e-13,67744,3a51a570d3cc32a9312eb29bbd0dc24f868ea44a52d78d68fa9b795aeb9b9385,0,0.9427962337640456,396951552,396951552,0.0839634159929119
f3b_fixed_b_n32,fixed_ratio_diagnostic,MMS_B,32,4.5,6.25e-05,320,0.020000000000000014,2.6545737033019906e-05,2.7703403043753224e-05,3.8876837037042135e-05,0.0019784155956114715,0.002064938643516458,0.0028980987340406312,0.00018042353407165092,0.00019259883889043055,0.00030914428660455684,0.07216941362866038,0.07703953555617221,0.12365771464182274,0.0019768682617539238,0.0020632305866021914,0.002902620170031523,0.0001802699120706904,0.00019245518847204837,0.0003091384894879923,0.07210796482827615,0.07698207538881935,0.12365539579519691,2.7703403043803565e-05,0.0,0.0,2.450569264162274e-18,-8.196568423990414e-17,1.4051260155412137e-16,9.71445146547012e-16,-2.415602440297704e-16,7.7021722333370235e-16,-8.413408858487514e-17,1.2045559327057333e-16,3.592459669913263e-18,-0.7513402365062688,-0.5751603775665738,4.777650985336029e-13,67744,3a51a570d3cc32a9312eb29bbd0dc24f868ea44a52d78d68fa9b795aeb9b9385,0,0.9398989517080735,397000704,397000704,0.08170337503543124
