schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01dr_n32_vc_r1,1d0fbdaeba85d26a6c76b2d04079393b3dff704c0ede9de35726859870bf6dc8,0d562a4d8ed662c33797b738cd0f7ae9c00c1618,10,250,0.125,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.01225262617701417,0.4093606166743565,0.019006191973490297,0.017971265595965787,0.9527265408042905,0.9518498073692735,0.0008767334350170408,0.0009210837972853725,0.9080459072490665,0.9060180557889229,0.002027851460143615,0.002238202039337777,1.000182316628672,0.0006555875653482452,0.0006804663172630845,0.0006804663172630845,0.0014359992735228921,0.0014359992735228921,0.9988898916568386,1.001435999273523,-0.4440433372645547,0.5743997094091569,0.5743997094091569,0.9488379631667347,0.047441898158336736,-5.204170427930421e-18,6.995814517962717e-17,7.015144664806805e-17,-1.0083080204115191e-17,6.836572323878909e-17,6.910528648638486e-17,1.7276321621596215e-17,1.214306433183765e-17,1.1275702593849246e-17,1.4094628242311558e-18,0.07312876371677396,0.04271793961835613,79808,79808,0,1024,0,0,0,0,0,2.220446049250313e-16,79808,77.9375,1.4784208637070768,78.0,75,81,76.9375,4.336808689942018e-19,1.099421023085649e-16,1.0405810743275373e-16,3.636052238366447e-18,5.421010862427522e-20,2.1866339181750712e-16,3.217032373113011e-19,28.618430267520978,1.3098792452941928e-17,179.84698702410284,7.901636246648649e-17,5.421672566532815e-20,1.2858928595215372e-16,7.400474071894289e-18,1.4151573687182889e-18,3.6858488377069964e-05,5.229435422151612,-1.8735013540549517e-16,2.7430314963883262e-17,1.8934755191307652e-16,5.594076555640814e-18,-1.8735013540549517e-16,2.7430314963883262e-17,1.8934755191307652e-16,5.594076555640814e-18,0.0,0.0,-0.6981122951799792,-0.6981122951799792,0.0,1e-12,2.4131627116900904e-14,31.01223045901861,250,0.11612225666292943,0.11576729197986424,0.11868429201422259,0.11617319199163467,0.1160713213342242,0.9991231138986194,-0.0008768861013805918,,,370556928,0.3451080322265625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01dr_n32_vc_r1,1d0fbdaeba85d26a6c76b2d04079393b3dff704c0ede9de35726859870bf6dc8,0d562a4d8ed662c33797b738cd0f7ae9c00c1618,11,275,0.1375,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0012444692821660477,0.043451772093492894,0.0020274057188580793,0.0023338203097743684,0.9478211935687363,0.9471641876572993,0.0006570059114370252,0.0006936557779512897,0.8983954782788369,0.8971199983805115,0.0012754798983254378,0.001421749487948039,1.0002074750736916,0.0012796616397719486,0.001296371790231147,0.001296371790231147,0.0027417723235385605,0.0027417723235385605,0.9977406523209789,1.0027417723235386,-0.9037390716084559,1.0967089294154242,1.0967089294154242,0.9416276504697195,0.047081382523485975,-1.474514954580286e-17,5.297682865307296e-17,5.499057927741026e-17,-1.962405932198763e-17,5.1384406712234876e-17,5.500419036256472e-17,1.375104759064118e-17,5.2692225582795515e-17,5.182486384480711e-17,6.478107980600889e-18,0.008098073795621141,0.041146519695035355,79984,79984,0,1024,0,0,0,0,0,2.220446049250313e-16,79984,78.109375,1.5226379075336511,78.0,75,82,77.109375,0.0,0.0,2.77940719772744e-16,5.150609200329884e-18,1.0842021724855044e-19,2.2260015469396617e-16,3.1700774374522834e-19,53.962688482547385,2.534127521114314e-16,182.06812589487677,0.0,0.0,0.0,2.316586790645933e-17,4.456591866895287e-18,3.663229753015588e-05,5.198112952308101,-6.938893903907228e-17,8.955509944730267e-17,1.1329139728145452e-16,1.9149740120779903e-18,-6.938893903907228e-17,8.955509944730267e-17,1.1329139728145452e-16,1.9149740120779903e-18,0.0,0.0,-0.6904016167855147,-0.6904016167855149,2.220446049250313e-16,1e-12,2.4022051786481525e-14,34.10223474999657,275,0.11609787605681711,0.11574395897332579,0.11866079096216708,0.11621439414579815,0.11598220230181418,0.9980020388550779,-0.0019979611449221224,,,370556928,0.3451080322265625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01dr_n32_vc_r1,1d0fbdaeba85d26a6c76b2d04079393b3dff704c0ede9de35726859870bf6dc8,0d562a4d8ed662c33797b738cd0f7ae9c00c1618,12,300,0.15,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.012737000133997648,0.42556053930388993,0.019954070167981487,0.018424479405795207,0.9434972070921296,0.9425016335927783,0.00099557349935131,0.0010563095742934937,0.8905920276330993,0.8883093293250557,0.002282698308043618,0.0025697110597476557,1.0002352789090467,0.0007992311874696488,0.0008331426384877859,0.0008331426384877859,0.0018193827607737578,0.0018193827607737578,0.998671926560045,1.0018193827607738,-0.5312293759820008,0.7277531043095031,0.7277531043095031,0.9402437708714804,0.047012188543574016,-3.469446951953614e-18,9.43865753784412e-17,9.44503185480207e-17,-8.348356728138384e-18,9.279415343760311e-17,9.316893244135452e-17,2.329223311033863e-17,8.391724815037804e-17,8.304988641238964e-17,1.0381235801548705e-17,0.07576317280530016,0.0396915463636387,80336,80336,0,1024,0,0,0,0,0,2.220446049250313e-16,80336,78.453125,1.6394900621028832,78.0,75,83,77.453125,0.0,0.0,9.730797549401431e-17,2.7817350690710206e-18,5.421010862427522e-20,2.4287657656068837e-16,6.097559942566282e-19,34.98103632367513,4.4263577849732015e-23,184.46759066134703,0.0,0.0,0.0,1.6097277632977783e-17,3.1122701064228327e-18,3.652932709642764e-05,5.172198132725569,4.163336342344337e-17,-3.0357660829594124e-17,5.1525959680467727e-17,1.283233103834158e-18,4.163336342344337e-17,-3.0357660829594124e-17,5.1525959680467727e-17,1.283233103834158e-18,0.0,0.0,-0.6845102232173583,-0.6845102232173582,1.1102230246251565e-16,1e-12,2.3938330048414376e-14,37.121482499991544,300,0.11616506609891075,0.11585814549471252,0.11866079096216708,0.11619708775232236,0.11613304444549916,0.9994488389678086,-0.0005511610321914384,,,370606080,0.34515380859375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01dr_n32_vc_r1,1d0fbdaeba85d26a6c76b2d04079393b3dff704c0ede9de35726859870bf6dc8,0d562a4d8ed662c33797b738cd0f7ae9c00c1618,13,325,0.1625,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.006020912936235134,0.20112442444249745,0.009477035349246205,0.008637437858911067,0.9393713601350112,0.9378620316316918,0.0015093285033194181,0.0016093289336955984,0.8825699695936173,0.8795851903763245,0.002984779217292788,0.0033933941248098665,1.0002709916389723,3.155408988347139e-05,0.0002728225228628652,0.0002728225228628652,0.0003212778301540098,0.0003212778301540098,1.0001883368923128,1.000321277830154,0.07533475692511615,0.12851113206160392,0.12851113206160392,0.9355250693552796,0.04677625346776398,1.0408340855860843e-17,9.671761004928503e-17,9.727604871198944e-17,5.5294310796760726e-18,9.512518810844695e-17,9.528575980036211e-17,2.3821439950090528e-17,4.90059381963448e-17,4.8138576458356397e-17,6.0173220572945496e-18,0.03530531198059194,0.03831276626052382,80560,80560,0,1024,0,0,0,0,0,2.220446049250313e-16,80560,78.671875,1.640682093569718,79.0,75,82,77.671875,0.0,0.0,1.4341089310389537e-16,9.925588300586204e-18,1.3552527156068805e-20,2.53189701281076e-16,1.1408398978001175e-19,14.448603826881026,1.5134304024345898e-20,186.82455594876117,0.0,0.0,0.0,1.854116975643416e-17,3.603022728405545e-18,3.64496279271125e-05,5.146004106568384,1.6447346956605102e-16,3.415236843329339e-18,1.645089238728123e-16,8.395622123777413e-18,1.6447346956605102e-16,3.415236843329339e-18,1.645089238728123e-16,8.395622123777413e-18,0.0,0.0,-0.6779758947605803,-0.6779758947605803,0.0,1e-12,2.3845471656053694e-14,40.22865845897468,325,0.11618976139588855,0.11588366597425193,0.11866079096216708,0.11623004370298592,0.11614972621950954,0.9993089782906593,-0.0006910217093406557,,,370638848,0.345184326171875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01dr_n32_vc_r1,1d0fbdaeba85d26a6c76b2d04079393b3dff704c0ede9de35726859870bf6dc8,0d562a4d8ed662c33797b738cd0f7ae9c00c1618,14,350,0.17500000000000002,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.009424589882409146,0.3154425525326595,0.014937209344917561,0.013841672474526527,0.934767011449972,0.9332452687889582,0.0015217426610137919,0.00163059241970603,0.8740620102296345,0.8709467317169748,0.0031152785126596916,0.0035768875399741907,1.0003166311721527,0.00026129362400865845,0.000410523637719435,0.000410523637719435,0.0008563713137952345,0.0008563713137952345,0.9998331752562105,1.0008563713137952,-0.06672989751579372,0.3425485255180938,0.3425485255180938,0.9311579458417638,0.04655789729208819,1.734723475976807e-18,9.137113808621589e-17,9.138760386785746e-17,-3.144186300207963e-18,8.97787161453778e-17,8.98337563514002e-17,2.245843908785005e-17,2.3852447794681098e-18,1.5178830414797062e-18,1.8973538018496328e-19,0.05608782092621953,0.03694717053593366,80272,80272,0,1024,0,0,0,0,0,2.220446049250313e-16,80272,78.390625,1.496738062900288,78.0,75,82,77.390625,0.0,0.0,1.2541271671115483e-16,7.045091921300973e-18,2.710505431213761e-20,2.337458469197678e-16,1.4841631672743322e-19,17.801430855993097,2.409061346124754e-20,188.7289106799611,0.0,0.0,0.0,1.3445855538286428e-17,2.6259030441320585e-18,3.63523233281592e-05,5.120469153776657,-5.551115123125783e-17,2.7321894746634712e-17,6.187062181331106e-17,2.699192553276151e-18,-5.551115123125783e-17,2.7321894746634712e-17,6.187062181331106e-17,2.699192553276151e-18,0.0,0.0,-0.6713675653967164,-0.6713675653967164,0.0,1e-12,2.375156164755362e-14,43.241669167007785,350,0.11623035629080343,0.1159094579925295,0.11868429201422259,0.11618431402137502,0.11627639856023182,1.0007925729013631,0.0007925729013631422,,,370671616,0.34521484375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01dr_n32_vc_r1,1d0fbdaeba85d26a6c76b2d04079393b3dff704c0ede9de35726859870bf6dc8,0d562a4d8ed662c33797b738cd0f7ae9c00c1618,15,375,0.1875,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.007020770237573179,0.23786018586232033,0.01131898844452895,0.010842455186341077,0.9298245266226538,0.9286512326356812,0.0011732939869726344,0.0012634387870703759,0.864788361842953,0.86239311187577,0.0023952499671830996,0.0027774456152290577,1.0003746818135406,0.0010901896834261985,0.0011527792534769784,0.0011527792534769784,0.0025659938589848164,0.0025659938589848164,0.9982728774572037,1.0025659938589848,-0.6908490171185111,1.0263975435939265,1.0263975435939265,0.9265959388472709,0.04632979694236354,2.688821387764051e-17,6.177919504093965e-17,6.737688762057952e-17,2.200930410145574e-17,6.018677310010156e-17,6.408476514143955e-17,1.6021191285359887e-17,4.5102810375396984e-17,4.423544863740858e-17,5.5294310796760726e-18,0.042704959688797894,0.03561970804260661,79872,79872,0,1024,0,0,0,0,0,2.220446049250313e-16,79872,78.0,1.6591227115686804,78.0,75,82,77.0,0.0,0.0,1.0370052304359198e-16,2.1579707504809182e-18,1.0842021724855044e-19,2.3260238855526627e-16,1.1463190618615439e-19,48.05464718207215,7.694430707544136e-15,190.31049440260145,0.0,0.0,0.0,2.6558005401217047e-17,5.217167333954185e-18,3.6237121887055264e-05,5.090502891937771,-4.85722573273506e-17,2.168404344971009e-17,5.3192686736085056e-17,1.0008944684888261e-18,-4.85722573273506e-17,2.168404344971009e-17,5.3192686736085056e-17,1.0008944684888261e-18,0.0,0.0,-0.6639423909156008,-0.6639423909156007,1.1102230246251565e-16,1e-12,2.364604357176746e-14,46.25146787497215,375,0.11625213587175434,0.11595549999037758,0.11870541697135195,0.11621161806895174,0.11629243815432927,1.0006954561576586,0.0006954561576586471,,,370671616,0.34521484375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01dr_n32_vc_r1,1d0fbdaeba85d26a6c76b2d04079393b3dff704c0ede9de35726859870bf6dc8,0d562a4d8ed662c33797b738cd0f7ae9c00c1618,16,400,0.2,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.009469366821909506,0.31693693827744024,0.015156228567847272,0.013823250455908232,0.9252645412112528,0.9240798112964123,0.0011847299148405321,0.0012820644930857737,0.8564561270959461,0.8539234976456128,0.002532629450333279,0.0029658739422396673,1.0004463387270714,0.001107572686092074,0.0011941254181454626,0.0011941254181454626,0.0025949821736872547,0.0025949821736872547,0.998261229174913,1.0025949821736873,-0.6955083300347997,1.0379928694749019,1.0379928694749019,0.9180488052395419,0.045902440261977095,2.862293735361732e-17,8.405277342193873e-17,8.879268698867532e-17,2.3744027577432547e-17,8.246035148110065e-17,8.581077095554226e-17,2.1452692738885566e-17,9.107298248878237e-18,8.239936510889834e-18,1.0299920638612292e-18,0.05677251185090044,0.03439142943036888,79840,79840,0,1024,0,0,0,0,0,2.220446049250313e-16,79840,77.96875,1.8033855421095446,78.0,74,82,76.96875,0.0,0.0,7.029912040668097e-17,1.4018060837982843e-18,1.0842021724855044e-19,2.2985814469691386e-16,2.9812024621325576e-19,50.14896227030272,6.940012263159632e-18,192.02148705050718,0.0,0.0,0.0,8.314538920218487e-18,1.6430333566328378e-18,3.6300025389093634e-05,5.060480900556971,1.5265566588595902e-16,-7.28583859910259e-17,1.6915110622252185e-16,3.0638075029853255e-18,1.5265566588595902e-16,-7.28583859910259e-17,1.6915110622252185e-16,3.0638075029853255e-18,0.0,0.0,-0.657272515179398,-0.6572725151793981,1.1102230246251565e-16,1e-12,2.3551258936711834e-14,49.3018006249913,400,0.11637542029711767,0.11597266650642268,0.11916516697965562,0.11617800705425907,0.11657283353997627,1.0033984615137426,0.0033984615137425678,,,380354560,0.3542327880859375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01dr_n32_vc_r1,1d0fbdaeba85d26a6c76b2d04079393b3dff704c0ede9de35726859870bf6dc8,0d562a4d8ed662c33797b738cd0f7ae9c00c1618,17,425,0.2125,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.012606875391585438,0.42020371156009023,0.020193548653647492,0.018138888954612933,0.9211937208406036,0.9195308934464261,0.0016628273941774463,0.001808343151957761,0.8491194963629574,0.8455370640023827,0.00358243236057465,0.004236872058117792,1.0005332242819795,0.0002899332680327447,0.0006069509327818355,0.0006069509327818355,0.0011018682174230854,0.0011018682174230854,0.9999889566215423,1.001101868217423,-0.004417351383079193,0.44074728696923415,0.44074728696923415,0.9161062035974599,0.04580531017987299,5.204170427930421e-18,6.369687763352339e-17,6.390911992902888e-17,3.2526065174565133e-19,6.21044556926853e-17,6.210530743323219e-17,1.5526326858308047e-17,6.071532165918825e-17,5.984795992119984e-17,7.48099499014998e-18,0.07440716296557472,0.03324595115411921,79824,79824,0,1024,0,0,0,0,0,2.220446049250313e-16,79824,77.953125,1.7546892905451557,78.0,72,81,76.953125,0.0,0.0,8.542522420166517e-17,3.0252002060116347e-18,4.0657581468206416e-20,2.26724127864157e-16,1.5964660107997964e-19,28.237874647737158,8.680815734865489e-22,193.8690338380278,0.0,0.0,0.0,1.8097471812265978e-17,3.594890745652815e-18,3.62665491363882e-05,5.034220256665843,3.122502256758253e-17,1.5612511283791264e-17,3.491063653003978e-17,1.0492467225266283e-18,3.122502256758253e-17,1.5612511283791264e-17,3.491063653003978e-17,1.0492467225266283e-18,0.0,0.0,-0.6514434033326852,-0.6514434033326852,0.0,1e-12,2.3468422275139535e-14,52.40344587498112,425,0.11635854477857185,0.11596829199697822,0.11916516697965562,0.11618081482927939,0.11653544031495683,1.0030523583966815,0.0030523583966814982,,,380370944,0.354248046875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01dr_n32_vc_r1,1d0fbdaeba85d26a6c76b2d04079393b3dff704c0ede9de35726859870bf6dc8,0d562a4d8ed662c33797b738cd0f7ae9c00c1618,18,450,0.225,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0028378993070372303,0.10090397511124552,0.004872959586010783,0.005167529418250029,0.9169251553963076,0.9150043683090099,0.001920787087297704,0.0020992108385749554,0.8409898900182253,0.8372329940245702,0.0037568959936551405,0.004487276565147989,1.000635229275808,2.7260412285247178e-05,0.0006358139373443964,0.0006358139373443964,0.0007104969090940827,0.0007104969090940827,1.0005838708970183,1.000710496909094,0.23354835880731173,0.2841987636376331,0.2841987636376331,0.9105117992959857,0.04552558996479929,-2.0816681711721685e-17,5.732718987017105e-17,6.098967892928909e-17,-2.5695591487906455e-17,5.573476792933296e-17,6.137285864329584e-17,1.534321466082396e-17,2.3852447794681098e-17,2.2985086056692694e-17,2.8731357570865868e-18,0.01794912596090642,0.03212524442283904,80224,80224,0,1024,0,0,0,0,0,2.220446049250313e-16,80224,78.34375,1.632693832155961,78.0,74,82,77.34375,0.0,0.0,7.297220285458655e-17,2.1637550150791005e-18,2.710505431213761e-20,2.281527969778277e-16,1.4141044939669976e-19,33.72479894722227,1.926287424127359e-20,195.43038370817078,0.0,0.0,0.0,2.9068790981304145e-17,5.805448156444106e-18,3.618402392910152e-05,5.007157104492871,-2.905661822261152e-17,9.80118763926896e-17,1.022282494056827e-16,2.6393773985797913e-18,-2.905661822261152e-17,9.80118763926896e-17,1.022282494056827e-16,2.6393773985797913e-18,0.0,0.0,-0.6447456625753929,-0.6447456625753929,0.0,1e-12,2.3373241654317566e-14,55.42156499996781,450,0.11637413386682359,0.11597370801609941,0.1193146250443533,0.11616088608771355,0.11658738164593362,1.0036715935336273,0.0036715935336273375,,,380387328,0.3542633056640625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01dr_n32_vc_r1,1d0fbdaeba85d26a6c76b2d04079393b3dff704c0ede9de35726859870bf6dc8,0d562a4d8ed662c33797b738cd0f7ae9c00c1618,19,475,0.23750000000000002,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.009437458460845718,0.32309029440671666,0.015679648632624655,0.014920912207834916,0.9121133225558349,0.910500125652765,0.0016131969030699356,0.0017717701048238583,0.8324301701246206,0.8290104788137007,0.0034196913109199034,0.004125027847432545,1.0007495747361013,0.0007216077443455232,0.0010404710575988446,0.0010404710575988446,0.002144453168621885,0.002144453168621885,0.9993176786792367,1.0021444531686219,-0.2729285283053162,0.8577812674487539,0.8577812674487539,0.9094413450007504,0.045472067250037516,2.2551405187698492e-17,6.204346932048299e-17,6.601483137342296e-17,1.7672495411513722e-17,6.045104737964491e-17,6.298131646263078e-17,1.5745329115657694e-17,-5.767955557622884e-17,5.854691731421724e-17,7.318364664277155e-18,0.05879998565983324,0.031023903888949045,80096,80096,0,1024,0,0,0,0,0,2.220446049250313e-16,80096,78.21875,1.7990439515990002,78.0,74,82,77.21875,0.0,0.0,5.869931039739981e-17,1.308358146836187e-18,8.131516293641283e-20,2.562084120142498e-16,1.5036604942183473e-19,44.864864058319085,2.371735173986476e-16,196.564375519774,0.0,0.0,0.0,2.375171538080148e-17,4.7695100159321026e-18,3.62679101320477e-05,4.9799068041499215,1.3877787807814457e-17,-4.7704895589362195e-17,4.968249246596503e-17,9.967443245560956e-19,1.3877787807814457e-17,-4.7704895589362195e-17,4.968249246596503e-17,9.967443245560956e-19,0.0,0.0,-0.6380612344649375,-0.6380612344649375,0.0,1e-12,2.327825021758567e-14,58.43742712499807,475,0.11638120393035933,0.11600066698156297,0.11921958299353719,0.11616061953901419,0.11660086149653076,1.0037899415418383,0.0037899415418383153,,,384598016,0.358184814453125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01dr_n32_vc_r1,1d0fbdaeba85d26a6c76b2d04079393b3dff704c0ede9de35726859870bf6dc8,0d562a4d8ed662c33797b738cd0f7ae9c00c1618,20,500,0.25,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0038623462737680516,0.13767884846229628,0.00671445408839451,0.008884316878650622,0.9073044233367636,0.9060180557889229,0.0012863675478407277,0.001419803435065775,0.8235577785213517,0.8208687174155399,0.0026890611058117964,0.003275872315220097,1.0008796978741308,0.001221643143105176,0.001505416991682389,0.001505416991682389,0.0032542632042695807,0.0032542632042695807,0.9985105958025914,1.0032542632042696,-0.5957616789634468,1.3017052817078323,1.3017052817078323,0.9076333516065792,0.04538166758032896,-2.0816681711721685e-17,5.551115123125783e-17,5.928593550334434e-17,-2.5695591487906455e-17,5.391872929041974e-17,5.972849228138057e-17,1.4932123070345143e-17,-3.469446951953614e-18,4.336808689942018e-18,5.421010862427522e-19,0.024869152059398162,0.029982169515648138,80224,80224,0,1024,0,0,0,0,0,2.220446049250313e-16,80224,78.34375,1.6891928350598684,78.0,75,82,77.34375,0.0,0.0,1.958932212760709e-16,3.101273240930204e-18,1.0842021724855044e-19,2.361170627801085e-16,3.3296287677152294e-19,63.16541821942596,4.414745434886608e-15,197.63913104599297,0.0,0.0,0.0,2.038228445652869e-17,4.121382087360999e-18,3.634544860155739e-05,4.945497414334584,-1.3877787807814457e-16,4.163336342344337e-17,1.4488835837920476e-16,2.127241383132837e-18,-1.3877787807814457e-16,4.163336342344337e-17,1.4488835837920476e-16,2.127241383132837e-18,0.0,0.0,-0.6307554999962869,-0.6307554999962869,0.0,1e-12,2.3174429486463833e-14,61.44168037496274,500,0.11638082956615835,0.11600591649767011,0.11916516697965562,0.11612225666292943,0.11663940246938728,1.0044534598389607,0.004453459838960727,,,384729088,0.358306884765625
