schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,25,25,0.025,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,6.588383368872936e-15,0.0,4.0,2.0640831679328007e-15,4.8888329734129444e-14,,6.5883833688735194e-15,,,,,1.8672412376507535e-29,0.0,1.8672412376507535e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,6.5883833688735194e-15,3.29419168443676e-16,0.0,7.888609052210118e-31,7.888609052210118e-31,0.0,7.888609052210118e-31,7.888609052210118e-31,1.9721522630525295e-31,-8.628166150854817e-32,8.628166150854817e-32,1.0785207688568521e-32,1.4307770223953634e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,2.0954117794933126e-31,1.161217790099785e-17,3.3969248726014068e-18,1.804495071775684e-14,0.0,3.076557530361946e-29,3.076557530361946e-29,2.3064270961700378e-18,0.0,3.076557530361946e-29,3.076557530361946e-29,2.3064270961700378e-18,0.0,0.0,-4.468773875946657e-29,-4.468773875946656e-29,5.605193857299268e-45,1e-12,1.4210854715202004e-14,1.0766019169823267,25,0.02190871163737029,0.02185633301269263,0.022729915974196047,0.021844506928270373,0.021967977522693288,1.005652249090737,0.005652249090736916,234635264,55.0,234635264,0.2185211181640625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,26,26,0.026000000000000002,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,6.848315989301453e-15,0.0,4.0,2.145692735493048e-15,5.0813657037546653e-14,,6.8483159893021444e-15,,,,,2.0172091730698545e-29,0.0,2.0172091730698545e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,6.8483159893021444e-15,3.424157994651072e-16,-4.930380657631324e-32,7.395570986446986e-31,7.411987368436882e-31,-4.930380657631324e-32,7.395570986446986e-31,7.411987368436882e-31,1.8529968421092204e-31,-3.0814879110195774e-32,3.0814879110195774e-32,3.851859888774472e-33,1.4871234395407882e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,1.5784919944324618e-31,8.416866828110068e-18,3.529960884648652e-18,1.8753914332596112e-14,4.733165431326071e-30,3.076557530361946e-29,3.1127535700131803e-29,2.333438445145831e-18,4.733165431326071e-30,3.076557530361946e-29,3.1127535700131803e-29,2.333438445145831e-18,0.0,0.0,-4.8259975241162786e-29,-4.825997524116279e-29,5.605193857299268e-45,1e-12,1.4210854715202004e-14,1.117592791968491,26,0.02190604803707594,0.021850041521247476,0.022729915974196047,0.02185352239310025,0.021958573681051627,1.0048070643286569,0.0048070643286568515,234635264,55.0,234635264,0.2185211181640625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,27,27,0.027,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,7.107974777880065e-15,0.0,4.0,2.227230023579908e-15,5.2736698493155776e-14,,7.107974777880878e-15,,,,,2.172780756217202e-29,0.0,2.172780756217202e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,7.107974777880878e-15,3.553987388940439e-16,-2.465190328815662e-31,7.888609052210118e-31,8.264824023286745e-31,-2.465190328815662e-31,7.888609052210118e-31,8.264824023286745e-31,2.066206005821686e-31,-1.8488927466117464e-32,1.8488927466117464e-32,2.311115933264683e-33,1.543402780984572e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,2.066206005821686e-31,1.0616668113235042e-17,3.662782175176208e-18,1.946190635125812e-14,2.68212707775144e-29,3.944304526105059e-29,4.7698368793765197e-29,3.5754613447286015e-18,2.68212707775144e-29,3.944304526105059e-29,4.7698368793765197e-29,3.5754613447286015e-18,0.0,0.0,-5.196372928785924e-29,-5.196372928785924e-29,0.0,1e-12,1.4210854715202004e-14,1.1592997079715133,27,0.021910183590888564,0.02185633301269263,0.022729915974196047,0.02185352239310025,0.021962797560263425,1.0050003457199044,0.0050003457199043755,234635264,55.0,234635264,0.2185211181640625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,28,28,0.028,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,7.367360097497926e-15,0.0,4.0,2.3086951507231057e-15,5.465745822496157e-14,,7.367360097498878e-15,,,,,2.333935734072984e-29,0.0,2.333935734072984e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,7.367360097498878e-15,3.683680048749439e-16,1.9721522630525295e-31,1.1832913578315177e-30,1.1996133889738764e-30,1.9721522630525295e-31,1.1832913578315177e-30,1.1996133889738764e-30,2.999033472434691e-31,-2.465190328815662e-32,2.465190328815662e-32,3.0814879110195774e-33,1.599615153673002e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,4.832338998908551e-31,2.3959324374421183e-17,3.795389161839487e-18,2.016892848642896e-14,-7.888609052210118e-30,3.549874073494553e-29,3.636469093152715e-29,2.7257463835694264e-18,-7.888609052210118e-30,3.549874073494553e-29,3.636469093152715e-29,2.7257463835694264e-18,0.0,0.0,-5.579837842972234e-29,-5.579837842972234e-29,0.0,1e-12,1.4210854715202004e-14,1.2006144580082037,28,0.021904385355550664,0.021850041521247476,0.022729915974196047,0.021824038654033626,0.021984732057067698,1.0073631377574732,0.007363137757473215,234651648,55.0,234651648,0.218536376953125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,29,29,0.029,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,7.626472310509021e-15,0.0,4.0,2.3900882352022017e-15,5.657594034810931e-14,,7.626472310510132e-15,,,,,2.500653926775643e-29,0.0,2.500653926775643e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,7.626472310510132e-15,3.813236155255066e-16,2.9582283945787943e-31,5.9164567891575885e-31,6.614799783248255e-31,2.9582283945787943e-31,5.9164567891575885e-31,6.614799783248255e-31,1.6536999458120637e-31,-4.3140830754274083e-32,4.3140830754274083e-32,5.3926038442842604e-33,1.6557606643510276e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,3.120681701175442e-31,1.4949385989090706e-17,3.927782261405187e-18,2.0874982447123615e-14,0.0,2.524354896707238e-29,2.524354896707238e-29,1.8920515820215244e-18,0.0,2.524354896707238e-29,2.524354896707238e-29,1.8920515820215244e-18,0.0,0.0,-5.976330278265115e-29,-5.976330278265115e-29,0.0,1e-12,1.4210854715202004e-14,1.242758166976273,29,0.0219084826872106,0.02185633301269263,0.022729915974196047,0.021824038654033626,0.021987297118175774,1.007480671507699,0.007480671507698933,234651648,55.0,234651648,0.218536376953125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,30,30,0.03,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,7.885311778732996e-15,0.0,4.0,2.4714093950603113e-15,5.849214896890551e-14,,7.885311778734284e-15,,,,,2.672915227344246e-29,0.0,2.672915227344246e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,7.885311778734284e-15,3.942655889367142e-16,1.4791141972893971e-31,9.614242282381081e-31,9.727354906291189e-31,1.4791141972893971e-31,9.614242282381081e-31,9.727354906291189e-31,2.431838726572797e-31,-2.465190328815662e-32,2.465190328815662e-32,3.0814879110195774e-33,1.7118394195626775e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,5.491622998762125e-31,2.5447660801637092e-17,4.0599618897532735e-18,2.158006993872238e-14,3.1554436208840472e-30,2.9187853493177437e-29,2.935792254202889e-29,2.2003153560566746e-18,3.1554436208840472e-30,2.9187853493177437e-29,2.935792254202889e-29,2.2003153560566746e-18,0.0,0.0,-6.385788503758149e-29,-6.385788503758149e-29,0.0,1e-12,1.4210854715202004e-14,1.2838345830095932,30,0.021897670764398452,0.021850041521247476,0.022729915974196047,0.021827347207969677,0.021967994320827227,1.0064436191680772,0.00644361916807723,234684416,55.0,234684416,0.21856689453125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,31,31,0.031,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,8.143878863455974e-15,0.0,4.0,2.5526587481212696e-15,6.040608818483877e-14,,8.14387886345746e-15,,,,,2.850699601401968e-29,0.0,2.850699601401968e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,8.14387886345746e-15,4.07193943172873e-16,-9.860761315262648e-32,1.232595164407831e-30,1.2365331781611143e-30,-9.860761315262648e-32,1.232595164407831e-30,1.2365331781611143e-30,3.0913329454027857e-31,-1.8488927466117464e-32,1.8488927466117464e-32,2.311115933264683e-33,1.7678515256514828e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,8.131392090366485e-31,3.64895072185586e-17,4.191928461878969e-18,2.2284192663009848e-14,0.0,3.6287601640166543e-29,3.6287601640166543e-29,2.719536903612367e-18,0.0,3.6287601640166543e-29,3.6287601640166543e-29,2.719536903612367e-18,0.0,0.0,-6.808151044983523e-29,-6.808151044983523e-29,0.0,1e-12,1.4210854715202004e-14,1.325287958025001,31,0.021901270093005753,0.02185633301269263,0.022729915974196047,0.021827347207969677,0.021970572797727073,1.0065617497349884,0.0065617497349883536,234700800,55.0,234700800,0.2185821533203125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,32,32,0.032,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,8.40217392543138e-15,0.0,4.0,2.6338364120115035e-15,6.231776208460038e-14,,8.402173925433091e-15,,,,,3.033987086900667e-29,0.0,3.033987086900667e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,8.402173925433091e-15,4.2010869627165455e-16,-3.4512664603419266e-31,9.367723249499515e-31,9.983259941496808e-31,-3.4512664603419266e-31,9.367723249499515e-31,9.983259941496808e-31,2.495814985374202e-31,-5.546678239835239e-32,5.546678239835239e-32,6.933347799794049e-33,1.823797088760891e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,3.55534805372912e-31,1.5466540054339086e-17,4.323682391894729e-18,2.298735231821728e-14,7.888609052210118e-30,3.155443620884047e-29,3.252556836146594e-29,2.4374667484462668e-18,7.888609052210118e-30,3.155443620884047e-29,3.252556836146594e-29,2.4374667484462668e-18,0.0,0.0,-7.243356682851444e-29,-7.243356682851444e-29,0.0,1e-12,1.4210854715202004e-14,1.3663626249763183,32,0.02189400384122564,0.021850041521247476,0.022729915974196047,0.021883757755858824,0.021904249926592456,1.000936410051795,0.0009364100517950114,234749952,55.0,234749952,0.2186279296875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,33,33,0.033,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,8.660197324880762e-15,0.0,4.0,2.7149425041884596e-15,6.422717474810487e-14,,8.660197324882723e-15,,,,,3.222757793846562e-29,0.0,3.222757793846562e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,8.660197324882723e-15,4.3300986624413613e-16,1.9721522630525295e-31,9.860761315262648e-31,1.0056042873081018e-30,1.9721522630525295e-31,9.860761315262648e-31,1.0056042873081018e-30,2.5140107182702546e-31,-1.232595164407831e-32,1.232595164407831e-32,1.5407439555097887e-33,1.879676214834686e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,3.1569839888649236e-31,1.332648323429541e-17,4.455224093032218e-18,2.368955059906949e-14,4.733165431326071e-30,3.2343297114061484e-29,3.2687791653899745e-29,2.4494948660862034e-18,4.733165431326071e-30,3.2343297114061484e-29,3.2687791653899745e-29,2.4494948660862034e-18,0.0,0.0,-7.691344452594045e-29,-7.691344452594045e-29,0.0,1e-12,1.4210854715202004e-14,1.4078286669682711,33,0.0218888484223774,0.021843750029802322,0.022729915974196047,0.021883757755858824,0.021893639637924293,1.0004515623950747,0.00045156239507471163,234799104,55.0,234799104,0.2186737060546875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,34,34,0.034,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,8.917949421494606e-15,0.0,4.0,2.7959771419782346e-15,6.613433024651086e-14,,8.917949421496846e-15,,,,,3.416991904027001e-29,0.0,3.416991904027001e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,8.917949421496846e-15,4.458974710748423e-16,-2.9582283945787943e-31,1.0600318413907346e-30,1.1005356228251559e-30,-2.9582283945787943e-31,1.0600318413907346e-30,1.1005356228251559e-30,2.7513390570628897e-31,1.232595164407831e-32,1.232595164407831e-32,1.5407439555097887e-33,1.935489009617404e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,4.479936605292301e-31,1.8367329442022063e-17,4.58655397764428e-18,2.4390789196837666e-14,1.262177448353619e-29,2.997671439839845e-29,3.252556836146594e-29,2.43721041828195e-18,1.262177448353619e-29,2.997671439839845e-29,3.252556836146594e-29,2.43721041828195e-18,0.0,0.0,-8.152053642713729e-29,-8.15205364271373e-29,1.1210387714598537e-44,1e-12,1.4210854715202004e-14,1.4485606669913977,34,0.02187752567560357,0.021841604029759765,0.022729915974196047,0.021947590651346698,0.021807460699860445,0.9936152467160374,-0.0063847532839625964,234848256,55.0,234848256,0.218719482421875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,35,35,0.035,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,9.17543057443316e-15,0.0,4.0,2.876940442626359e-15,6.80392326422413e-14,,9.175430574435709e-15,,,,,3.616669670738309e-29,0.0,3.616669670738309e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,9.175430574435709e-15,4.587715287217855e-16,2.9582283945787943e-31,8.38164711797325e-31,8.8883701343228e-31,2.9582283945787943e-31,8.38164711797325e-31,8.8883701343228e-31,2.2220925335807e-31,-4.3140830754274083e-32,4.3140830754274083e-32,5.3926038442842604e-33,1.991235578654747e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,3.3530213555806057e-31,1.3363405316662777e-17,4.717672457206903e-18,2.509106979940013e-14,4.733165431326071e-30,2.8398992587956425e-29,2.8790721335373035e-29,2.1572371429381556e-18,4.733165431326071e-30,2.8398992587956425e-29,2.8790721335373035e-29,2.1572371429381556e-18,0.0,0.0,-8.625423793935966e-29,-8.625423793935967e-29,1.1210387714598537e-44,1e-12,1.4210854715202004e-14,1.4897544580162503,35,0.021878678512959077,0.021843750029802322,0.022729915974196047,0.021947590651346698,0.0218135948267041,0.9938947364760342,-0.006105263523965787,234848256,55.0,234848256,0.218719482421875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,zero_flow_constant_neighbor_n16_h4p00_dt0p00100000_tf0p100_cs20p0_regular_s0,e114ffd2d32efb5ffdb9c22d49374952d7df4a2f35e0d2b57d09849d596a464e,3290b65837805ae5aa15f98580ffcd7e002161ba,36,36,0.036000000000000004,0.001,OK,256,float64,cpu,True,0,0,0,0,0,0,0,0.0,9.432641142327244e-15,0.0,4.0,2.9578325233676185e-15,6.994188598900418e-14,,9.432641142330136e-15,,,,,3.821771418514733e-29,0.0,3.821771418514733e-29,,1.000415750455033,4.1563916563713656e-16,4.1563916563713656e-16,4.154664352776189e-16,6.661338147750939e-16,6.658569844308298e-16,1.0004157504550324,1.0004157504550328,-2.6645352591003757e-13,-8.881784197001252e-14,2.6645352591003757e-13,9.432641142330136e-15,4.716320571165068e-16,-1.9721522630525295e-31,1.0846837446788912e-30,1.1024666305413758e-30,-1.9721522630525295e-31,1.0846837446788912e-30,1.1024666305413758e-30,2.7561665763534394e-31,-1.1093356479670479e-31,1.1093356479670479e-31,1.3866695599588098e-32,2.046916027293998e-14,0.125,12544,12544,0,256,0,0,0,0,0,0.0,11520,49.0,0.0,49.0,49,49,48.0,0.0,0.0,4.2918673351431753e-29,3.2218764843188316e-18,1.5407439555097887e-33,6.664021481759463e-17,6.116079411716598e-22,1.3321017599625832e-11,-0.0,18.236999307535882,0.0,0.0,0.0,5.406584480848049e-31,2.0963558996831797e-17,4.848579942321186e-18,2.5790394091314078e-14,1.735493991486226e-29,2.997671439839845e-29,3.463809096315252e-29,2.5952340798982047e-18,1.735493991486226e-29,2.997671439839845e-29,3.463809096315252e-29,2.5952340798982047e-18,0.0,0.0,-9.111394698166494e-29,-9.111394698166493e-29,1.1210387714598537e-44,1e-12,1.4210854715202004e-14,1.5308225419721566,36,0.021870011526819628,0.021841604029759765,0.022729915974196047,0.021926627280966688,0.021813395772672568,0.9948358903153149,-0.005164109684685059,234864640,55.0,234864640,0.2187347412109375
