schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_regular,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,200,0.05,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.00758860757276275,0.25361026139923026,0.011431528627311425,0.011251539413027454,0.9808999834344468,0.9804543338284276,0.0004456496060192272,0.00045453377137829313,0.9622909198600487,0.9612907007229459,0.001000219137102798,0.0010404960084920989,1.000098807854678,0.00012298481634200785,0.0001577601254967327,0.0001577601254967327,0.0003261863462438175,0.0003261863462438175,0.9998873214359558,1.0003261863462438,-0.04507142561767097,0.130474538497527,0.130474538497527,0.973137488405687,0.04865687442028435,-8.673617379884035e-18,3.1638374645842626e-17,3.2805767613078707e-17,-1.3552527156068805e-17,3.004595270500454e-17,3.2961041644149416e-17,8.240260411037354e-18,2.211772431870429e-17,2.1250362580715887e-17,2.656295322589486e-18,0.04525557925329439,0.05355501484984515,80400,80400,0,1024,0,0,0,0,0,2.220446049250313e-16,80400,78.515625,2.285521174288956,79.0,74,83,77.515625,0.0,0.0,3.116563721044351e-17,4.858769319724227e-18,1.3552527156068805e-20,2.202016683777451e-16,2.3455740804263256e-19,6.414306825377831,5.355385403125316e-18,162.09746075875213,0.0,0.0,0.0,7.793174492731721e-18,1.4465321658629135e-18,3.791672194547432e-05,5.387487866944725,-2.6020852139652106e-18,-1.748276003132876e-17,1.7675342875705772e-17,1.4976826267960877e-18,-2.6020852139652106e-18,-1.748276003132876e-17,1.7675342875705772e-17,1.4976826267960877e-18,0.0,0.0,-0.7399189432658753,-0.7399189432658753,0.0,1e-12,2.472573531897915e-14,16.569953083002474,200,0.07860016312013612,0.07788677050848491,0.0796883330331184,0.07837083628284745,0.07882948995742481,1.0058523514145241,0.005852351414524115,329367552,36.29741668701172,329367552,0.3067474365234375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_regular,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,220,0.055,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0011201342497703403,0.03994594878301798,0.0018041260776769236,0.002099613138211369,0.9790830229328619,0.9785209033939152,0.0005621195389466926,0.0005744583861183033,0.9586097598452673,0.9575031583788438,0.0011066014664234958,0.0011557157349716648,1.0001010095205467,2.895089852894648e-05,0.00010507653290205507,0.00010507653290205507,0.00014897931219026717,0.00014897931219026717,1.0000375731457363,1.0001489793121903,0.015029258294507741,0.059591724876106866,0.059591724876106866,0.9701255880943109,0.048506279404715545,-6.5052130349130266e-18,4.751516020917723e-17,4.7958401207018795e-17,-1.1384122811097797e-17,4.592273826833915e-17,4.731274820004158e-17,1.1828187050010395e-17,8.673617379884035e-18,7.806255641895632e-18,9.75781955236954e-19,0.00838223378278923,0.052748398407725494,80688,80688,0,1024,0,0,0,0,0,2.220446049250313e-16,80688,78.796875,2.1889596791691592,79.0,75,83,77.796875,0.0,0.0,1.1969636177181722e-17,2.214503898811691e-18,6.776263578034403e-21,2.1951009283130743e-16,2.958846848311575e-19,5.405109552349248,5.789016282868902e-19,163.51423588010445,0.0,0.0,0.0,2.1859936429653483e-17,4.0658862278005715e-18,3.785566700490697e-05,5.376426000360208,-1.0842021724855044e-17,-1.155014126875964e-17,1.5841565529029423e-17,1.469323683215825e-18,-1.0842021724855044e-17,-1.155014126875964e-17,1.5841565529029423e-17,1.469323683215825e-18,0.0,0.0,-0.7369877046450688,-0.7369877046450687,1.1102230246251565e-16,1e-12,2.4684079912803278e-14,18.222512500011362,220,0.07859879732714034,0.07793381199007854,0.07993266696576029,0.07836519396726296,0.07883240068701773,1.0059619162041498,0.005961916204149764,337870848,36.187744140625,337870848,0.314666748046875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_regular,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,240,0.06,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.006396164940743596,0.21415158478862126,0.009691072632125557,0.009461208683716285,0.9771544015099521,0.9765912856339108,0.000563115876041298,0.0005766136605199957,0.9549270984485139,0.953730539176095,0.0011965592724189067,0.0012546093715868486,1.0001035900784814,7.90432020920962e-05,0.00013030246412365772,0.00013030246412365772,0.0002686129329780851,0.0002686129329780851,0.9999518097919011,1.000268612932978,-0.01927608323954999,0.10744517319123403,0.10744517319123403,0.9680659279245555,0.04840329639622777,-2.6020852139652106e-17,5.590417451878382e-17,6.166329114392351e-17,-3.0899761915836876e-17,5.431175257794574e-17,6.248649257674332e-17,1.562162314418583e-17,2.5587171270657905e-17,2.47198095326695e-17,3.0899761915836876e-18,0.03856875909657172,0.05194263520410258,80592,80592,0,1024,0,0,0,0,0,2.220446049250313e-16,80592,78.703125,2.0218140765937913,79.0,75,82,77.703125,0.0,0.0,2.2796510910899248e-17,3.9308248067719626e-18,1.0164395367051604e-20,2.400984626996809e-16,5.166104008759777e-20,5.799421757903273,1.14222307768843e-18,164.8572528657653,0.0,0.0,0.0,2.057761473281428e-17,3.834763638709526e-18,3.778875389587911e-05,5.366071203214771,-2.0816681711721685e-17,-1.645276796746753e-17,2.653352240616488e-17,2.3763861119758363e-18,-2.0816681711721685e-17,-1.645276796746753e-17,2.653352240616488e-17,2.3763861119758363e-18,0.0,0.0,-0.7342035885216898,-0.7342035885216898,0.0,1e-12,2.464451524306369e-14,19.875428416999057,240,0.07861777533738253,0.07802264599013142,0.07993266696576029,0.07839044411909223,0.07884510655567283,1.0057999727095546,0.005799972709554568,338051072,36.318302154541016,338051072,0.3148345947265625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_regular,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,260,0.065,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.011291676917267155,0.377283633630334,0.017107044442207994,0.016704212116812694,0.9751307584243823,0.97466547302992,0.00046528539446233363,0.000477379580314784,0.9511683916293491,0.9499727843166377,0.0011956073127113998,0.001258570069006197,1.0001067044082914,0.0003519755881266799,0.0003677942976528226,0.0003677942976528226,0.0008001803157970944,0.0008001803157970944,0.9994172480955711,1.000800180315797,-0.23310076177156525,0.32007212631883775,0.32007212631883775,0.9666855306656033,0.048334276533280165,7.37257477290143e-18,8.105088865686949e-17,8.138551106216805e-17,2.4936649967166602e-18,7.945846671603141e-17,7.949758674311139e-17,1.9874396685777848e-17,9.107298248878237e-18,8.239936510889834e-18,1.0299920638612292e-18,0.067395825484967,0.05114123214162358,80816,80816,0,1024,0,0,0,0,0,2.220446049250313e-16,80816,78.921875,1.9718820123366243,79.0,75,82,77.921875,0.0,0.0,2.8933575856176304e-17,1.86407680589709e-18,2.710505431213761e-20,2.5034792569985466e-16,6.204700947961654e-19,15.52166507551816,7.274134950874149e-21,166.12865290571557,0.0,0.0,0.0,1.723378488361266e-17,3.2177382349633155e-18,3.7716612310501736e-05,5.355869130793089,-6.591949208711867e-17,-4.369334755116583e-17,7.908532137666679e-17,3.788058522388119e-18,-6.591949208711867e-17,-4.369334755116583e-17,7.908532137666679e-17,3.788058522388119e-18,0.0,0.0,-0.7314315211923286,-0.7314315211923286,0.0,1e-12,2.460512179698538e-14,21.53187700000126,260,0.07863508268492296,0.07806145850918256,0.0799905420280993,0.07835118944774597,0.07891897592209995,1.007246686085508,0.007246686085508047,338165760,36.09638214111328,338165760,0.31494140625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_regular,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,280,0.07,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.012627051113611296,0.42186610288457155,0.019166309825120485,0.018686538856095537,0.9730594343051027,0.9727434580782738,0.0003159762268288846,0.00032482996848225414,0.9472044916213067,0.9462298352340783,0.0009746563872283787,0.001030041910470164,1.0001105823214669,0.0007182946469864086,0.0007267569399120287,0.0007267569399120287,0.0015143386574516526,0.0015143386574516526,0.9986974372880545,1.0015143386574517,-0.5210250847782039,0.605735462980661,0.605735462980661,0.9651702767636361,0.048258513838181805,-1.2576745200831851e-17,7.45931094670027e-17,7.564592850777162e-17,-1.745565497701662e-17,7.300068752616462e-17,7.505864553780178e-17,1.8764661384450446e-17,-8.456776945386935e-18,9.324138683375338e-18,1.1655173354219173e-18,0.07526688296455246,0.050350431257445316,80944,80944,0,1024,0,0,0,0,0,2.220446049250313e-16,80944,79.046875,2.0198792101163896,79.0,75,82,78.046875,0.0,0.0,1.2699742804706785e-16,4.168821991030512e-18,5.421010862427522e-20,2.7698572576180024e-16,2.4430302472110344e-19,30.463624573155432,2.641847345540748e-16,167.3444296252362,0.0,0.0,0.0,1.136817936031681e-17,2.1270137493158105e-18,3.7640731988063105e-05,5.344666607808048,2.0816681711721685e-17,-5.421010862427522e-18,2.1510964558979807e-17,6.007258053803901e-19,2.0816681711721685e-17,-5.421010862427522e-18,2.1510964558979807e-17,6.007258053803901e-19,0.0,0.0,-0.7284158929370861,-0.7284158929370859,2.220446049250313e-16,1e-12,2.4562267141975068e-14,23.17898900003638,280,0.07862154107923354,0.07813889600220136,0.07993266696576029,0.07835355895055857,0.0788895232079085,1.0068403307332616,0.006840330733261624,338182144,36.376285552978516,338182144,0.3149566650390625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_regular,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,300,0.075,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.00999983749481282,0.3344150854539097,0.015223242548556623,0.014817048902454106,0.971003014377961,0.9708252332901006,0.0001777810878603736,0.00018312367845845775,0.9430767835808367,0.9425016335927783,0.0005751499880584099,0.0006102376564228979,1.000115217400511,0.0010641609871822426,0.0010703801455656662,0.0010703801455656662,0.002188991440679189,0.002188991440679189,0.9980221623130496,1.0021889914406792,-0.7911350747801471,0.8755965762716755,0.8755965762716755,0.9648089600328041,0.04824044800164021,-1.6046192152785466e-17,6.541127231876609e-17,6.735068543796632e-17,-2.0925101928970236e-17,6.3818850377928e-17,6.71617864138392e-17,1.67904466034598e-17,2.47198095326695e-17,2.3852447794681098e-17,2.9815559743351372e-18,0.05984640363559535,0.049576866883257686,81072,81072,0,1024,0,0,0,0,0,2.220446049250313e-16,81072,79.171875,2.1483927475788644,79.0,75,83,78.171875,0.0,0.0,9.86354676812233e-17,2.2028181825277105e-18,8.131516293641283e-20,2.486106999548405e-16,5.2575116442074945e-19,44.776944581073025,2.29022787526962e-18,168.530073604945,0.0,0.0,0.0,2.2046029683407124e-17,4.134254201213778e-18,3.756304130774079e-05,5.332528821506577,-2.7755575615628914e-17,-4.87890977618477e-17,5.613152445970114e-17,1.1201778954797701e-18,-2.7755575615628914e-17,-4.87890977618477e-17,5.613152445970114e-17,1.1201778954797701e-18,0.0,0.0,-0.725133992580419,-0.725133992580419,0.0,1e-12,2.4515628532816706e-14,24.839728875027504,300,0.07865894571063109,0.07819010451203212,0.07993266696576029,0.0787097708407479,0.07860812058051427,0.9987085433085645,-0.0012914566914354886,338345984,36.219024658203125,338345984,0.3151092529296875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_regular,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,320,0.08,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.004327415583012591,0.14604000305733422,0.006661177720449139,0.006623294716372224,0.9690194864703571,0.9689107911912967,0.00010869527906032239,0.00011218295848132643,0.9390492270873618,0.9387881212869448,0.00026110580041704967,0.00027813070329342347,1.0001202894231624,0.0012822485093742062,0.0012878784046318737,0.0012878784046318737,0.0026166218253733664,0.0026166218253733664,0.9976052619484571,1.0026166218253734,-0.9578952206171554,1.0466487301493466,1.0466487301493466,0.9656775423675023,0.04828387711837511,-1.1275702593849246e-17,8.136259678145907e-17,8.214020710959544e-17,-1.6154612370034016e-17,7.977017484062099e-17,8.138950973515751e-17,2.0347377433789377e-17,1.5178830414797062e-17,1.431146867680866e-17,1.7889335846010823e-18,0.027052308205173226,0.04882534890552315,80896,80896,0,1024,0,0,0,0,0,2.220446049250313e-16,80896,79.0,2.1948130446749374,79.0,75,84,78.0,0.0,0.0,4.3309261561697553e-16,8.046518702190694e-18,1.0842021724855044e-19,2.2897178910386784e-16,6.256206835823676e-19,53.82360144133692,3.848575945782247e-20,169.71288418403017,0.0,0.0,0.0,1.8045453272241933e-17,3.3914022472510574e-18,3.7485578188291845e-05,5.320941591894296,-4.996003610813204e-16,-1.0842021724855044e-18,4.996015375145844e-16,8.447128203085042e-18,-4.996003610813204e-16,-1.0842021724855044e-18,4.996015375145844e-16,8.447128203085042e-18,0.0,0.0,-0.721896067392239,-0.721896067392239,0.0,1e-12,2.4469614848388787e-14,26.499480542028323,320,0.07866993881943926,0.07822777051478624,0.07993266696576029,0.07866617631298141,0.07867370132589713,1.000095657540107,9.56575401069859e-05,338362368,36.28664016723633,338362368,0.31512451171875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_regular,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,340,0.085,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.003320845884495294,0.11236342300596065,0.005135255399707449,0.005173790784264438,0.9671445377234885,0.9670001243224973,0.0001444134009912501,0.00014934165710933024,0.9353992371168076,0.9350892404397253,0.0003099966770823137,0.0003315156069345188,1.0001254434049782,0.0013048997601593031,0.00131091549381198,0.00131091549381198,0.0026675179479977995,0.0026675179479977995,0.9975778476819586,1.0026675179479978,-0.9688609272165749,1.0670071791991198,1.0670071791991198,0.9652655282920007,0.048263276414600036,-1.0842021724855044e-17,7.036980319199276e-17,7.120013087320854e-17,-1.5720931501039814e-17,6.877738125115468e-17,7.05512286145824e-17,1.76378071536456e-17,1.6696713456276768e-17,1.5829351718288365e-17,1.9786689647860456e-18,0.021291124196595776,0.04809750210385266,80896,80896,0,1024,0,0,0,0,0,2.220446049250313e-16,80896,79.0,2.2160879818509027,79.0,75,84,78.0,0.0,0.0,2.826761878359444e-16,5.1637672715229886e-18,1.0842021724855044e-19,2.295680779496095e-16,5.356740060539736e-19,54.74224010730301,3.833969732192476e-17,170.91330149971225,0.0,0.0,0.0,1.3975967653200843e-17,2.631917539001957e-18,3.7410238139498e-05,5.310184474282821,2.636779683484747e-16,5.681219383824043e-17,2.6972893126450675e-16,4.491557720505677e-18,2.636779683484747e-16,5.681219383824043e-17,2.6972893126450675e-16,4.491557720505677e-18,0.0,0.0,-0.7190606996389765,-0.7190606996389765,0.0,1e-12,2.4429321849183002e-14,28.153797667007893,340,0.07867638984753285,0.07825541697093286,0.0799905420280993,0.07862989633029108,0.07872288336477462,1.0011825913402321,0.0011825913402321309,338378752,36.234283447265625,338378752,0.3151397705078125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_regular,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,360,0.09,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.009395919492521578,0.31404039888710095,0.014380698857768397,0.013994379810715352,0.9653811623038505,0.9650932252390468,0.0002879370648036783,0.0002983515553457111,0.9321588230169041,0.9314049334023056,0.0007538896145985463,0.0008094112319597471,1.0001306382418762,0.0011248448770133051,0.0011324055579091505,0.0011324055579091505,0.002328370689413717,0.002328370689413717,0.9979483765610581,1.0023283706894137,-0.8206493755767763,0.9313482757654867,0.9313482757654867,0.9632982701648484,0.04816491350824242,-4.7704895589362195e-18,8.407649034446185e-17,8.421172008262452e-17,-9.64939933512099e-18,8.248406840362377e-17,8.304656794800323e-17,2.0761641987000808e-17,2.1250362580715887e-17,2.0383000842727483e-17,2.5478751053409354e-18,0.05620476280450661,0.04739157558075069,80928,80928,0,1024,0,0,0,0,0,2.220446049250313e-16,80928,79.03125,2.107334860683931,79.0,76,82,78.03125,0.0,0.0,3.6034685372430715e-16,7.623749554675136e-18,1.0842021724855044e-19,2.4451966161158503e-16,1.6965114174002523e-19,47.26635511043651,5.241851160347371e-22,172.13807955700528,0.0,0.0,0.0,5.712997053609434e-19,1.0778767588158543e-19,3.733850608245194e-05,5.300232152593846,2.8449465006019636e-16,1.0928757898653885e-16,3.047638115551329e-16,5.7976716279900245e-18,2.8449465006019636e-16,1.0928757898653885e-16,3.047638115551329e-16,5.7976716279900245e-18,0.0,0.0,-0.7166695384837962,-0.7166695384837962,0.0,1e-12,2.4395341405406103e-14,29.82096091704443,360,0.07872093555326704,0.0782920204801485,0.08014137501595542,0.07860092755096654,0.07884094355556752,1.0030536027001125,0.0030536027001124566,338395136,36.18669509887695,338411520,0.3151702880859375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_regular,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,380,0.095,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.01282156017632641,0.4284325313920438,0.019657732162725376,0.01899912124654049,0.9636992113143346,0.9631900865109706,0.0005091248033639584,0.0005285818557458331,0.9290831484655842,0.927735142753011,0.001348005712573097,0.0014530070603695712,1.0001361867362135,0.0007974140869997318,0.0008089598588719305,0.0008089598588719305,0.0017049512691096336,0.0017049512691096336,0.9986012277423156,1.0017049512691096,-0.5595089030737466,0.6819805076438534,0.6819805076438534,0.9601744720174221,0.048008723600871106,-1.3877787807814457e-17,7.316247081909019e-17,7.446704056690415e-17,-1.8756697583999227e-17,7.157004887825211e-17,7.39870637388253e-17,1.8496765934706325e-17,-2.168404344971009e-18,3.0357660829594124e-18,3.7947076036992655e-19,0.07642268405479083,0.04670327731936319,80960,80960,0,1024,0,0,0,0,0,2.220446049250313e-16,80960,79.0625,2.1939221118009344,79.0,75,83,78.0625,0.0,0.0,2.8730899338369013e-16,8.513248005340508e-18,5.421010862427522e-20,2.4442481758810477e-16,2.3854166482607933e-19,33.74845807422223,5.7275945262012915e-22,173.37763321083779,0.0,0.0,0.0,1.3733064054678296e-17,2.5955691024563526e-18,3.727109897928338e-05,5.290964529390422,-1.3877787807814457e-16,5.702903427273753e-17,1.500386956553323e-16,3.843261135769153e-18,-1.3877787807814457e-16,5.702903427273753e-17,1.500386956553323e-16,3.843261135769153e-18,0.0,0.0,-0.7144013327682621,-0.7144013327682621,0.0,1e-12,2.4363108263518457e-14,31.49611679202644,380,0.07877643697107775,0.0783119169936981,0.08014137501595542,0.07860612521609782,0.07894674872605767,1.0043332947530925,0.00433329475309252,338411520,36.411285400390625,338411520,0.3151702880859375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_regular,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,400,0.1,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.012395741212912384,0.41440774755331916,0.019051732145121715,0.018296375759919416,0.9620448348096563,0.9612907007229459,0.000754134086710434,0.0007845015936836608,0.9258807879036878,0.9240798112964123,0.0018009766072755173,0.0019489405409137625,1.0001424410616244,0.0004235536671343837,0.0004468636984357712,0.0004468636984357712,0.000988973258463588,0.000988973258463588,0.9993337744343589,1.0009889732584636,-0.2664902262564439,0.3955893033854352,0.3955893033854352,0.9567449162277212,0.047837245811386056,-2.992397996059992e-17,9.871321967301616e-17,1.0314913627799086e-16,-3.480288973678469e-17,9.712079773217808e-17,1.0316826297929727e-16,2.5792065744824317e-17,-4.336808689942018e-18,5.204170427930421e-18,6.505213034913027e-19,0.0739452738212975,0.04602718657235172,80736,80736,0,1024,0,0,0,0,0,2.220446049250313e-16,80736,78.84375,2.086825030920757,79.0,75,83,77.84375,0.0,0.0,7.717212148146211e-17,4.1253733037904576e-18,4.0657581468206416e-20,2.624348705863498e-16,4.366654492883288e-19,18.70670016954712,7.075799192434068e-20,174.60859387334327,0.0,0.0,0.0,1.8788207182142465e-17,3.557747396238552e-18,3.720756380349403e-05,5.280927814607186,7.979727989493313e-17,3.469446951953614e-17,8.701328688121327e-17,3.627423559290328e-18,7.979727989493313e-17,3.469446951953614e-17,8.701328688121327e-17,3.627423559290328e-18,0.0,0.0,-0.7118981877636517,-0.7118981877636519,2.220446049250313e-16,1e-12,2.4327536433526857e-14,33.15414341702126,400,0.07878028032762813,0.07831856250413693,0.08016120898537338,0.07860016312013612,0.07896039753512013,1.004583125539236,0.004583125539235899,338427904,36.112022399902344,338427904,0.315185546875
