schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,200,0.1,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.012375062465164564,0.4137172677300258,0.019019987630457095,0.01826510825232556,0.9620465967667786,0.9612907007229459,0.0007558960438327489,0.0007863345013784817,0.9258831376137797,0.9240798112964123,0.0018033263173674596,0.0019514832975709455,1.0001424390575404,0.00042049719075660635,0.00044396708498171267,0.00044396708498171267,0.000983095328953132,0.000983095328953132,0.9993395466758175,1.0009830953289531,-0.2641813296730078,0.39323813158125276,0.39323813158125276,0.9567369409884174,0.04783684704942087,-1.734723475976807e-18,5.361040929761918e-17,5.363846801127301e-17,-6.613633252161577e-18,5.201798735678109e-17,5.243673477100128e-17,1.310918369275032e-17,3.0791341698588326e-17,2.992397996059992e-17,3.74049749507499e-18,0.07382266344626527,0.046027304254968815,80736,80736,0,1024,0,0,0,0,0,2.220446049250313e-16,80736,78.84375,2.086825030920757,79.0,75,83,77.84375,0.0,0.0,4.2140889651474546e-17,2.267098741120244e-18,4.0657581468206416e-20,2.5231445306813204e-16,3.655064263810157e-19,18.588025694307174,7.833236326223796e-20,174.6094270741228,0.0,0.0,0.0,3.573112668677983e-17,6.766069707403835e-18,3.720766772413505e-05,5.280927958469111,2.0816681711721685e-17,2.710505431213761e-18,2.09924052261709e-17,8.794857760230809e-19,2.0816681711721685e-17,2.710505431213761e-18,2.09924052261709e-17,8.794857760230809e-19,0.0,0.0,-0.7118990630490483,-0.7118990630490482,1.1102230246251565e-16,1e-12,2.4327548872080457e-14,16.848705125041306,200,0.07990084508463041,0.07849535398418084,0.0864389159833081,0.07905314966104925,0.08074854050821159,1.0214462150392687,0.02144621503926869,326975488,38.561344146728516,326975488,0.3045196533203125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,220,0.11,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.001785676308590116,0.06275104202550522,0.0028962637781803934,0.003366965098040703,0.9585875334830691,0.9575031583788438,0.0010843751042253214,0.0011325029006288454,0.9189288769264621,0.9168122983054613,0.0021165786210007864,0.0023086280855010846,1.0001570376928832,3.4590629583941925e-05,0.00016080220347106284,0.00016080220347106284,0.00021834359691053074,0.00021834359691053074,1.0000884357832815,1.0002183435969105,0.03537431331261942,0.0873374387642123,0.0873374387642123,0.9520756249689967,0.047603781248449835,1.6479873021779667e-17,6.044088298427785e-17,6.264731878327395e-17,1.1600963245594897e-17,5.884846104343977e-17,5.998102796223895e-17,1.499525699055974e-17,1.7780915628762273e-17,1.691355389077387e-17,2.1141942363467336e-18,0.011181358027271139,0.04469293401101826,80256,80256,0,1024,0,0,0,0,0,2.220446049250313e-16,80256,78.375,1.7193055953510064,79.0,74,82,77.375,0.0,0.0,2.192261082384332e-17,2.611486121504138e-18,1.0164395367051604e-20,2.2568147105168144e-16,3.335712141627408e-19,8.39468785352631,3.4174265613154543e-17,176.9277434047092,0.0,0.0,0.0,4.035362763036295e-17,7.672375730998576e-18,3.708351073176347e-05,5.259600030707938,6.461844948013606e-17,-6.396792817664476e-18,6.493429734407712e-17,4.7555975012840244e-18,6.461844948013606e-17,-6.396792817664476e-18,6.493429734407712e-17,4.7555975012840244e-18,0.0,0.0,-0.7062703928332612,-0.7062703928332612,0.0,1e-12,2.4247560657404125e-14,18.488963458046783,220,0.07974995368514845,0.07842360451468267,0.08630854199873284,0.07930538039072417,0.08019452697957273,1.0112116805249263,0.01121168052492627,331169792,38.32530975341797,331169792,0.3084259033203125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,240,0.12,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.010567263590258377,0.3532671752824231,0.016369451167946962,0.015628793339223058,0.9547452143226746,0.953730539176095,0.0010146751465796022,0.0010639012854261286,0.9118168104998152,0.9096019413571247,0.0022148691426905343,0.002434987264193778,1.000173316507704,0.00030195582717980227,0.0003481607867215532,0.0003481607867215532,0.0007280023288962489,0.0007280023288962489,0.9995623274195335,1.0007280023288962,-0.1750690321865811,0.2912009315584996,0.2912009315584996,0.950358931644482,0.0475179465822241,2.6020852139652106e-18,5.3515541607526695e-17,5.3578764832792266e-17,-2.2768245622195593e-18,5.192311966668861e-17,5.197301497900994e-17,1.2993253744752486e-17,-1.1709383462843448e-17,1.2576745200831851e-17,1.5720931501039814e-18,0.06300499069485842,0.043370475425521526,79760,79760,0,1024,0,0,0,0,0,2.220446049250313e-16,79760,77.890625,1.3713127045733735,78.0,75,81,76.890625,0.0,0.0,3.4328013568341e-17,2.2942530053622304e-18,2.710505431213761e-20,2.2001530776169616e-16,1.2050247089452398e-19,14.962610264913259,2.1669894072010715e-18,178.93933341804598,0.0,0.0,0.0,2.475123379976078e-17,4.723391102700524e-18,3.694143289015888e-05,5.2401406662280525,-8.153200337090993e-17,-8.971772977317549e-18,8.202414451873664e-17,4.060048297299028e-18,-8.153200337090993e-17,-8.971772977317549e-18,8.202414451873664e-17,4.060048297299028e-18,0.0,0.0,-0.7009551080964752,-0.7009551080964752,0.0,1e-12,2.417202591823973e-14,20.12564562499756,240,0.07960481343616266,0.07833960399148054,0.08577183401212096,0.07965432474205349,0.07955530213027183,0.9987568457569338,-0.0012431542430662024,331169792,38.443851470947266,331169792,0.3084259033203125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,260,0.13,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.009988831698622897,0.3335761952049578,0.015518238216722602,0.014554077705430922,0.9507134994701038,0.9499727843166377,0.0007407151534660761,0.0007797224991018128,0.9040999647136077,0.9024482909423049,0.0016516737713027085,0.0018302143046645793,1.000192032828656,0.0010028644803778998,0.0010210846063305953,0.0010210846063305953,0.002145807708623604,0.002145807708623604,0.9982422777604557,1.0021458077086236,-0.7030888958177162,0.8583230834494415,0.8583230834494415,0.9458821971703656,0.04729410985851828,-3.382710778154774e-17,6.146409878456105e-17,7.015774127110085e-17,-3.870601755773251e-17,5.987167684372297e-17,7.129357252416722e-17,1.7823393131041804e-17,6.5052130349130266e-18,5.637851296924623e-18,7.047314121155779e-19,0.059691033425680884,0.04207689335577536,79680,79680,0,1024,0,0,0,0,0,2.220446049250313e-16,79680,77.8125,1.5507069620374563,78.0,75,81,76.8125,0.0,0.0,3.991336823682508e-17,9.362939364092917e-19,8.131516293641283e-20,2.405349166171963e-16,1.3596787798730823e-19,42.62910041892799,6.530539758872162e-17,180.7274314472266,0.0,0.0,0.0,1.6185059808844143e-17,3.1022881494442663e-18,3.676917927480993e-05,5.2171362004988096,-1.3877787807814457e-16,4.597017211338539e-17,1.4619355720416216e-16,3.055487067185632e-18,-1.3877787807814457e-16,4.597017211338539e-17,1.4619355720416216e-16,3.055487067185632e-18,0.0,0.0,-0.6949869176255713,-0.6949869176255713,0.0,1e-12,2.408721283054506e-14,21.762305417039897,260,0.07948413097899622,0.07830572949023917,0.08483541698660702,0.07984793149337817,0.07912033046461427,0.9908876659024756,-0.009112334097524433,331202560,38.45634460449219,331202560,0.3084564208984375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,280,0.14,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0027256796319558353,0.09226476880279504,0.0043092033256758805,0.004082579548413651,0.9469079710536226,0.9462298352340783,0.0006781358195442344,0.0007166713564643385,0.8966809887151838,0.895350901087111,0.0013300876280727403,0.0014855489914153027,1.0002127505166065,0.0012739976406280886,0.0012916395668460853,0.0012916395668460853,0.002744026239623887,0.002744026239623887,0.9977574140194704,1.0027440262396239,-0.8970343922118484,1.0976104958495547,1.0976104958495547,0.9417710089085,0.047088550445424995,-2.168404344971009e-17,6.230774360002633e-17,6.597312068452983e-17,-2.656295322589486e-17,6.071532165918825e-17,6.627171921913428e-17,1.656792980478357e-17,4.90059381963448e-17,4.8138576458356397e-17,6.0173220572945496e-18,0.016396898514799498,0.04084614171029566,80000,80000,0,1024,0,0,0,0,0,2.220446049250313e-16,80000,78.125,1.586847209554582,78.0,75,82,77.125,0.0,0.0,1.3980474866430136e-16,2.6005329424810524e-18,1.0842021724855044e-19,2.2015513277617485e-16,7.852365358141979e-19,53.7600375601933,1.262165419164075e-16,182.53162985352864,0.0,0.0,0.0,1.3781427526538257e-17,2.65410545428276e-18,3.658874936801573e-05,5.192494331489373,-1.3877787807814457e-16,8.890457814381136e-18,1.390623589761861e-16,2.3588869640356488e-18,-1.3877787807814457e-16,8.890457814381136e-18,1.390623589761861e-16,2.3588869640356488e-18,0.0,0.0,-0.6890699883436607,-0.6890699883436607,0.0,1e-12,2.4003128208159703e-14,23.401330750028137,280,0.07938719111615293,0.07815193748683669,0.08480791602050886,0.07990703698638495,0.07886734524592091,0.9869887336625787,-0.013011266337421334,331218944,38.50688934326172,331218944,0.3084716796875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,300,0.15,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.012737000133997648,0.42556053930388993,0.019954070167981487,0.018424479405795207,0.9434972070921296,0.9425016335927783,0.00099557349935131,0.0010563095742934937,0.8905920276330993,0.8883093293250557,0.002282698308043618,0.0025697110597476557,1.0002352789090467,0.0007992311874696488,0.0008331426384877859,0.0008331426384877859,0.0018193827607737578,0.0018193827607737578,0.998671926560045,1.0018193827607738,-0.5312293759820008,0.7277531043095031,0.7277531043095031,0.9402437708714804,0.047012188543574016,-3.469446951953614e-18,9.43865753784412e-17,9.44503185480207e-17,-8.348356728138384e-18,9.279415343760311e-17,9.316893244135452e-17,2.329223311033863e-17,8.391724815037804e-17,8.304988641238964e-17,1.0381235801548705e-17,0.07576317280530016,0.0396915463636387,80336,80336,0,1024,0,0,0,0,0,2.220446049250313e-16,80336,78.453125,1.6394900621028832,78.0,75,83,77.453125,0.0,0.0,9.730797549401431e-17,2.7817350690710206e-18,5.421010862427522e-20,2.4287657656068837e-16,6.097559942566282e-19,34.98103632367513,4.4263577849732015e-23,184.46759066134703,0.0,0.0,0.0,1.6097277632977783e-17,3.1122701064228327e-18,3.652932709642764e-05,5.172198132725569,4.163336342344337e-17,-3.0357660829594124e-17,5.1525959680467727e-17,1.283233103834158e-18,4.163336342344337e-17,-3.0357660829594124e-17,5.1525959680467727e-17,1.283233103834158e-18,0.0,0.0,-0.6845102232173583,-0.6845102232173582,1.1102230246251565e-16,1e-12,2.3938330048414376e-14,25.03299495804822,300,0.07927702559507452,0.07809385398286395,0.0844119589892216,0.07987219702685251,0.07868185416329652,0.9850969059589558,-0.014903094041044174,331218944,38.64316940307617,331218944,0.3084716796875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,320,0.16,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.008932203515246111,0.2982036851817535,0.014037594790244278,0.012848095326617816,0.9402202277709936,0.9387881212869448,0.0014321064840487896,0.0015254842403476256,0.8842579231683254,0.8813231366694713,0.0029347864988541472,0.0033299778216928856,1.000263036104009,0.00012735986123574408,0.00029224737170113996,0.00029224737170113996,0.00048162843443066983,0.00048162843443066983,0.9999840897272706,1.0004816284344307,-0.006364109091760994,0.19265137377226793,0.19265137377226793,0.9365249984290779,0.04682624992145389,6.071532165918825e-18,8.875550034509461e-17,8.896292679734563e-17,1.1926223897340549e-18,8.716307840425652e-17,8.717123714317163e-17,2.1792809285792908e-17,6.852157730108388e-17,6.765421556309548e-17,8.456776945386935e-18,0.052825661141569134,0.03858632858853284,80496,80496,0,1024,0,0,0,0,0,2.220446049250313e-16,80496,78.609375,1.6555100686760504,78.0,75,83,77.609375,0.0,0.0,1.9778890766513102e-17,1.4112641513509455e-18,2.0328790734103208e-20,2.551986856718559e-16,3.0499582737138617e-19,14.015016783059059,6.032417548039436e-17,186.38108313832052,0.0,0.0,0.0,1.3852094955620608e-17,2.6890229240021777e-18,3.6465958816122145e-05,5.151348778761616,-9.540979117872439e-18,-5.421010862427522e-18,1.0973497222774293e-17,5.725392843718611e-19,-9.540979117872439e-18,-5.421010862427522e-18,1.0973497222774293e-17,5.725392843718611e-19,0.0,0.0,-0.6793733192144127,-0.6793733192144127,0.0,1e-12,2.3865330251942576e-14,26.678723000048194,320,0.07921512438006176,0.0781210834684316,0.08428024995373562,0.0801721852447372,0.0782580635153863,0.9761248652072068,-0.02387513479279324,331350016,38.41552734375,331350016,0.30859375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,340,0.17,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.004334544208876362,0.14613957557690524,0.006906539417889159,0.006525540196279386,0.936681160018222,0.9350892404397253,0.0015919195784966922,0.0017024252976625982,0.8774887842008785,0.8743918875861423,0.003096896614736222,0.003541771897364642,1.0002971379657963,2.691188497642124e-05,0.00029835418594468784,0.00029835418594468784,0.00034278880355587127,0.00034278880355587127,1.0002472606879615,1.0003427888035559,0.0989042751846192,0.1371155214223485,0.1371155214223485,0.9327666620536433,0.046638333102682165,6.071532165918825e-18,1.0834567834919206e-16,1.0851566485898879e-16,1.1926223897340549e-18,1.0675325640835398e-16,1.0675991804957638e-16,2.6689979512394095e-17,2.47198095326695e-17,2.3852447794681098e-17,2.9815559743351372e-18,0.025427746838084814,0.0374925265622188,80400,80400,0,1024,0,0,0,0,0,2.220446049250313e-16,80400,78.515625,1.4148182409541028,79.0,75,82,77.515625,0.0,0.0,1.9636035801892868e-17,1.2401295425967285e-18,1.3552527156068805e-20,2.1906860015494735e-16,2.7542988942479013e-19,15.833858582851462,1.3551922653218103e-15,188.02849090153794,0.0,0.0,0.0,1.9645018045027537e-17,3.8289565801876184e-18,3.639557283028764e-05,5.130645290332578,3.0791341698588326e-17,-1.452830911130576e-17,3.404671040251722e-17,1.6240169864485464e-18,3.0791341698588326e-17,-1.452830911130576e-17,3.404671040251722e-17,1.6240169864485464e-18,0.0,0.0,-0.6739549249291904,-0.6739549249291903,1.1102230246251565e-16,1e-12,2.37883302379656e-14,28.336634292034432,340,0.07920986215809962,0.07813722948776558,0.08428024995373562,0.08007923512418261,0.07834048919201664,0.9782871810717271,-0.021712818928272926,335609856,38.48276138305664,335609856,0.31256103515625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,360,0.18,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.011295168012029955,0.3781414436048666,0.017941512888052836,0.01661836919653769,0.9327903604212808,0.9314049334023056,0.0013854270189752604,0.0014874593952540803,0.870462179265358,0.8675151499661532,0.002947029299204762,0.0033970926033046714,1.000338153885635,0.0006058845938527457,0.0006938617956323591,0.0006938617956323591,0.0015806128447946044,0.0015806128447946044,0.9991956041887223,1.0015806128447946,-0.3217583245110678,0.6322451379178418,0.6322451379178418,0.9295704064206436,0.04647852032103218,1.8214596497756474e-17,7.276690643272243e-17,7.501196036209602e-17,1.3335686721571705e-17,7.117448449188435e-17,7.241303600196162e-17,1.8103259000490405e-17,8.673617379884035e-19,0.0,0.0,0.0674123470274138,0.0364073830027114,80016,80016,0,1024,0,0,0,0,0,2.220446049250313e-16,80016,78.140625,1.5805977809245269,78.0,73,82,77.140625,0.0,0.0,1.2298504344391044e-16,4.246106294038759e-18,5.421010862427522e-20,2.3450850341540885e-16,3.4257679084205544e-20,28.964193293176145,1.875858450332061e-18,189.37298002489143,0.0,0.0,0.0,1.1593347344437835e-17,2.2690689283714728e-18,3.630182248259366e-05,5.109297121598886,-9.020562075079397e-17,-6.917209860457518e-17,1.1367424176301834e-16,3.336149023163375e-18,-9.020562075079397e-17,-6.917209860457518e-17,1.1367424176301834e-16,3.336149023163375e-18,0.0,0.0,-0.6685828691342239,-0.6685828691342239,0.0,1e-12,2.3711988733541374e-14,29.984966207994148,360,0.0791733279219544,0.07817502101534046,0.08404437499120831,0.07996395262727876,0.07838270321663003,0.9802254721196798,-0.019774527880320192,335626240,38.3610725402832,335642624,0.312591552734375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,380,0.19,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.00415476736710008,0.14407092252867756,0.006862600938976664,0.006844263732409771,0.9288631972536704,0.927735142753011,0.0011280545006593368,0.0012159230028862412,0.862939762476964,0.8606924950989499,0.0022472673780141728,0.0026109991556924343,1.0003879602717576,0.0011904632180436035,0.001252084600167688,0.001252084600167688,0.002763525516142895,0.002763525516142895,0.9980788381889858,1.002763525516143,-0.7684647244056819,1.105410206457158,1.105410206457158,0.9252911912113363,0.04626455956056681,2.949029909160572e-17,6.716293645368798e-17,7.335214907277422e-17,2.461138931542095e-17,6.55705145128499e-17,7.003722479878166e-17,1.7509306199695414e-17,2.992397996059992e-17,2.905661822261152e-17,3.63207727782644e-18,0.02635112278608168,0.03536521129702774,80000,80000,0,1024,0,0,0,0,0,2.220446049250313e-16,80000,78.125,1.6732032133477932,78.0,75,82,77.125,0.0,0.0,1.6767304902351665e-16,3.2099336232976895e-18,1.0842021724855044e-19,2.376663959351923e-16,8.709708144053477e-20,52.23567484590526,3.343968782196387e-16,190.6322469533974,0.0,0.0,0.0,1.0802792420700861e-17,2.1248385720305755e-18,3.625396000448715e-05,5.084053237219479,1.942890293094024e-16,-2.5587171270657905e-17,1.9596665594846437e-16,3.4188343612564713e-18,1.942890293094024e-16,-2.5587171270657905e-17,1.9596665594846437e-16,3.4188343612564713e-18,0.0,0.0,-0.6624094057288532,-0.6624094057288533,1.1102230246251565e-16,1e-12,2.3624258541998038e-14,31.656049000041094,380,0.07919624016289355,0.07818412553751841,0.08404437499120831,0.07993276521539021,0.07845971511039687,0.9815713856386177,-0.018428614361382323,335642624,38.35945129394531,335642624,0.312591552734375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_t_n32_dt5e4,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,400,0.2,0.0005,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.009469366821909506,0.31693693827744024,0.015156228567847272,0.013823250455908232,0.9252645412112528,0.9240798112964123,0.0011847299148405321,0.0012820644930857737,0.8564561270959461,0.8539234976456128,0.002532629450333279,0.0029658739422396673,1.0004463387270714,0.001107572686092074,0.0011941254181454626,0.0011941254181454626,0.0025949821736872547,0.0025949821736872547,0.998261229174913,1.0025949821736873,-0.6955083300347997,1.0379928694749019,1.0379928694749019,0.9180488052395419,0.045902440261977095,2.862293735361732e-17,8.405277342193873e-17,8.879268698867532e-17,2.3744027577432547e-17,8.246035148110065e-17,8.581077095554226e-17,2.1452692738885566e-17,9.107298248878237e-18,8.239936510889834e-18,1.0299920638612292e-18,0.05677251185090044,0.03439142943036888,79840,79840,0,1024,0,0,0,0,0,2.220446049250313e-16,79840,77.96875,1.8033855421095446,78.0,74,82,76.96875,0.0,0.0,7.029912040668097e-17,1.4018060837982843e-18,1.0842021724855044e-19,2.2985814469691386e-16,2.9812024621325576e-19,50.14896227030272,6.940012263159632e-18,192.02148705050718,0.0,0.0,0.0,8.314538920218487e-18,1.6430333566328378e-18,3.6300025389093634e-05,5.060480900556971,1.5265566588595902e-16,-7.28583859910259e-17,1.6915110622252185e-16,3.0638075029853255e-18,1.5265566588595902e-16,-7.28583859910259e-17,1.6915110622252185e-16,3.0638075029853255e-18,0.0,0.0,-0.657272515179398,-0.6572725151793981,1.1102230246251565e-16,1e-12,2.3551258936711834e-14,33.29771537502529,400,0.07914778263453627,0.07819866650970653,0.08403654198627919,0.07990084508463041,0.07839472018444212,0.9811500754642455,-0.018849924535754514,339853312,38.359832763671875,339853312,0.3165130615234375
