schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n24_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,800,0.1,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.014235309540691639,0.356614617662557,0.02185897826374554,0.021014856963441828,0.9619826451954843,0.9612907007229459,0.0006919444725383972,0.0007198077251949022,0.9259296896704358,0.924079811296412,0.001849878374023728,0.002001859959940573,1.0006541761512453,0.0005652335278410956,0.0008645434505297961,0.0008645434505297961,0.0017655345958416113,0.0017655345958416113,0.9996098091031917,1.0017655345958416,-0.1560763587233005,0.7062138383366445,0.7062138383366445,0.9532475646652236,0.04766237823326118,-2.7582103268031233e-16,3.382710778154774e-17,2.778875947027833e-16,-2.767968146355493e-16,3.8163916471489756e-17,2.7941539168920073e-16,6.985384792230017e-17,-9.8879238130678e-17,9.8879238130678e-17,1.2359904766334747e-17,0.08359973932635983,0.06150900168500917,28592,28592,0,576,0,0,0,0,0,2.220446049250313e-16,28592,49.638888888888886,1.7360068567731248,49.0,47,54,48.638888888888886,0.0,0.0,1.6482611831264015e-16,4.799873033263727e-18,2.168404344971009e-19,2.5628113842412756e-16,1.836911433953009e-18,34.339682981273526,1.4238509070264065e-24,119.5665002214077,0.0,0.0,0.0,8.716877585302702e-18,1.8014936574441845e-18,0.00010851088750173407,4.838694573962315,-1.1102230246251565e-16,-9.540979117872439e-17,1.4638640612039802e-16,3.736408071365752e-18,-1.3877787807814457e-16,-1.0061396160665481e-16,1.714131521035004e-16,4.375197820834532e-18,8.673617379884035e-19,6.994734331962927e-17,-0.7079808005702215,-0.7079808005702215,0.0,1e-12,2.4271867013257825e-14,38.985753208980896,800,0.04798863274554606,0.047612771013518795,0.0499192500137724,0.04786330819013528,0.04811395730095683,1.005236769464949,0.005236769464949109,260161536,40.4210090637207,260161536,0.2422943115234375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n24_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,880,0.11,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.005600108299141638,0.142961861123109,0.008797416829649069,0.008481090385534263,0.958575166514937,0.9575031583788438,0.0010720081360932054,0.0011195870496220931,0.9190570458651018,0.9168122983054611,0.0022447475596407696,0.0024484265359329535,1.0007229321208442,2.7393881711415393e-05,0.0007234509493418232,0.0007234509493418232,0.000801681452276215,0.000801681452276215,1.0006874795509038,1.0008016814522762,0.27499182036150316,0.320672580910486,0.320672580910486,0.948388560273706,0.0474194280136853,-2.203098814490545e-16,5.117434254131581e-17,2.2617527981331727e-16,-2.2128566340429145e-16,5.551115123125783e-17,2.2814213275784235e-16,5.703553318946057e-17,-2.688821387764051e-17,2.688821387764051e-17,3.361026734705063e-18,0.03379066553513771,0.05975737716954921,28688,28688,0,576,0,0,0,0,0,2.220446049250313e-16,28688,49.80555555555556,1.7466600287516274,50.0,46,54,48.80555555555556,0.0,0.0,3.189250306701418e-17,9.016026225660725e-19,1.0842021724855044e-19,2.1593966182083378e-16,5.519666160470983e-20,35.373125885818936,7.470620551354112e-15,121.8776322393869,0.0,0.0,0.0,1.2486695747597449e-17,2.5918152895556923e-18,0.00010814230405355826,4.817741371430063,2.5261910618912253e-17,2.688821387764051e-17,3.689363324000025e-17,9.179606153770161e-19,2.8080836267374565e-17,2.5587171270657905e-17,3.798995523962985e-17,9.452385039732583e-19,2.1726353818624857e-19,8.02934811012104e-17,-0.7021740103741594,-0.7021740103741593,1.1102230246251565e-16,1e-12,2.4189347561419924e-14,42.86688020901056,880,0.04797467598010288,0.047612771013518795,0.04984024999430403,0.047933231783364054,0.04801612017684172,1.0017292469210564,0.00172924692105636,260177920,40.46154022216797,260177920,0.2423095703125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n24_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,960,0.12,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.007406252062411891,0.18808462738956216,0.011619650670540028,0.011628903952878742,0.9548020004240674,0.953730539176095,0.0010714612479724162,0.0011234423183072505,0.9119293369077024,0.9096019413571245,0.0023273955505779265,0.0025586967713651276,1.0008054354758553,0.00020799906923401088,0.00083185931416846,0.00083185931416846,0.0011867055349055189,0.0011867055349055189,1.0003952924202433,1.0011867055349055,0.15811696809731046,0.47468221396220756,0.47468221396220756,0.9464439776958635,0.04732219888479318,-2.445960101127298e-16,5.984795992119984e-17,2.518114105234236e-16,-2.4557179206796675e-16,6.418476861114186e-17,2.538211763843563e-16,6.345529409608907e-17,-7.632783294297951e-17,7.632783294297951e-17,9.540979117872437e-18,0.04445419923961663,0.05802529596954531,28672,28672,0,576,0,0,0,0,0,2.220446049250313e-16,28672,49.77777777777778,1.548943850867456,50.0,47,53,48.77777777777778,0.0,0.0,5.436773928354656e-17,1.3822001431224097e-18,1.0842021724855044e-19,2.1169608730472252e-16,2.9923721109780144e-19,39.33420174644829,3.586233012215052e-20,123.9906535852171,0.0,0.0,0.0,2.3990040311816734e-17,4.999366933941412e-18,0.00010773071853548663,4.798615630500122,3.122502256758253e-17,1.2468324983583301e-17,3.362233130290471e-17,7.618442080352302e-19,4.5102810375396984e-17,8.565197162635485e-18,4.590888918492623e-17,1.0402437893961763e-18,4.84869951806108e-19,8.787692118730583e-17,-0.6965191373144488,-0.6965191373144488,0.0,1e-12,2.410898698193547e-14,46.739117500022985,960,0.04795412425282848,0.047619624965591356,0.04977120796684176,0.04802590491587277,0.04788234358978419,0.9970107522942033,-0.0029892477057966715,260308992,40.19269943237305,260308992,0.242431640625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n24_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,1040,0.13,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.00980638015672693,0.24682963106122083,0.0153089745757221,0.015031250056725337,0.950721998109926,0.9499727843166377,0.0007492137932882947,0.0007886686920481003,0.9042655736999693,0.9024482909423047,0.0018172827576645734,0.0020137250808764133,1.000901775402236,0.0008897127873546849,0.0012668021629522162,0.0012668021629522162,0.002593060075770426,0.002593060075770426,0.9991858685118261,1.0025930600757704,-0.32565259526955437,1.0372240303081703,1.0372240303081703,0.9460687565624661,0.04730343782812331,-2.636779683484747e-16,3.9898639947466563e-17,2.6667953138933775e-16,-2.6465375030371163e-16,4.423544863740858e-17,2.683251431863443e-16,6.708128579658606e-17,-8.456776945386935e-17,8.456776945386935e-17,1.0570971181733665e-17,0.05877012591835248,0.05632949606504789,28480,28480,0,576,0,0,0,0,0,2.220446049250313e-16,28480,49.44444444444444,1.3437276006446779,49.0,47,52,48.44444444444444,0.0,0.0,1.1898989182608868e-16,2.3747630944296716e-18,2.168404344971009e-19,2.0823493564438104e-16,5.790938504181943e-19,50.10600514434286,3.8935962088962297e-13,125.91562058002945,0.0,0.0,0.0,7.152448122690996e-18,1.4971905131568223e-18,0.00010732795782590371,4.777246489232741,1.249000902703301e-16,-8.586881206085195e-17,1.5157006773858263e-16,2.761681628314047e-18,1.8041124150158794e-16,-6.331740687315346e-17,1.9119966023318333e-16,3.483752411568382e-18,1.788112030672749e-18,9.134040962132936e-17,-0.6904814487674943,-0.6904814487674943,0.0,1e-12,2.4023186267179062e-14,50.6380474169855,1040,0.04796234421704027,0.04763579199789092,0.0498214999679476,0.04800181126886925,0.04792287716521129,0.9983556015581198,-0.001644398441880246,260538368,40.540218353271484,260538368,0.242645263671875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n24_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,1120,0.14,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.0018792657756576457,0.053693314382440877,0.0033433191215227307,0.004385599935634479,0.9467090916789322,0.9462298352340783,0.00047925644485391494,0.000506490523769372,0.8964722127525483,0.8953509010871108,0.0011213116654374966,0.0012523711810375467,1.0010127052005553,0.0013174933546257776,0.0016617342033896235,0.0016617342033896235,0.003582196864768905,0.003582196864768905,0.9985334014463357,1.003582196864769,-0.5866394214657067,1.432878745907562,1.432878745907562,0.9421620160954826,0.04710810080477413,-2.636779683484747e-16,1.3877787807814457e-17,2.64042920728464e-16,-2.6465375030371163e-16,1.8214596497756474e-17,2.6527981279282337e-16,6.631995319820583e-17,-1.8084492237058214e-16,1.8084492237058214e-16,2.260561529632276e-17,0.014353806251124203,0.05470961670379437,28528,28528,0,576,0,0,0,0,0,2.220446049250313e-16,28528,49.52777777777778,1.3445901625826402,50.0,47,52,48.52777777777778,0.0,0.0,1.1114420827879992e-16,1.7346134609970112e-18,2.168404344971009e-19,2.7903728102194306e-16,5.153761674427919e-19,64.07433746935014,1.5658612990724297e-15,127.78034174298092,0.0,0.0,0.0,9.220181747203677e-18,1.9404637925974957e-18,0.00010696793152185463,4.751535062069664,-4.440892098500626e-16,0.0,4.440892098500626e-16,6.452358590112036e-18,-4.440892098500626e-16,6.938893903907228e-18,4.441434166503682e-16,6.453146183473543e-18,1.734723475976807e-18,6.088514161155714e-17,-0.684045371190334,-0.684045371190334,0.0,1e-12,2.3931724103794267e-14,54.55789300001925,1120,0.047987634329235467,0.04762829147512093,0.049986459023784846,0.04798053501747615,0.047994733640994776,1.000295924660145,0.0002959246601450527,260554752,39.966773986816406,260554752,0.2426605224609375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n24_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,1200,0.15,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.013789505908104604,0.34715356800966757,0.021701065849284197,0.020312664794553657,0.9430509637057108,0.9425016335927783,0.0005493301129325667,0.0005828426109337789,0.8900181103156174,0.8883093293250555,0.0017087809905619311,0.0019236328316626784,1.0011378202397911,0.0010073009306812092,0.0015196348452933067,0.0015196348452933067,0.003154948476316477,0.003154948476316477,0.9992598057486374,1.0031549484763165,-0.2960777005450499,1.2619793905265908,1.2619793905265908,0.9342829766960709,0.04671414883480354,-2.8449465006019636e-16,1.474514954580286e-17,2.8487650894379073e-16,-2.854704320154333e-16,1.9081958235744878e-17,2.8610747750659866e-16,7.152686937664965e-17,-2.0816681711721685e-16,2.0816681711721685e-16,2.60208521396521e-17,0.08066870389677568,0.05318929536697081,28528,28528,0,576,0,0,0,0,0,2.220446049250313e-16,28528,49.52777777777778,1.281002023251673,49.0,47,52,48.52777777777778,0.0,0.0,1.1188630228279524e-16,1.868082895560076e-18,2.168404344971009e-19,2.1604549115667502e-16,1.0989518980120432e-18,59.893649553089155,8.169198577894464e-14,129.6875162159708,0.0,0.0,0.0,1.2628977532625829e-17,2.6708764019498424e-18,0.00010663035206868619,4.72840207933478,-5.551115123125783e-17,-1.3877787807814457e-17,5.721958498152797e-17,8.854498354060025e-19,-2.7755575615628914e-17,1.0408340855860843e-17,2.964296775167217e-17,4.5871288519720865e-19,2.4532694666933987e-18,1.1513535124299786e-16,-0.6790019536187617,-0.6790019536187617,0.0,1e-12,2.3860052829416556e-14,58.43315604201052,1200,0.04797279894783666,0.04762600050889887,0.0499192500137724,0.047969472199620215,0.047976125696053105,1.0001387027233737,0.00013870272337368483,260587520,39.478206634521484,260587520,0.2426910400390625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n24_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,1280,0.16,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.014213255823088876,0.3584114739715515,0.022492489808062063,0.02137425337209072,0.9396498836785929,0.9387881212869448,0.0008617623916481465,0.0009179519554069271,0.883714752807943,0.881323136669471,0.0023916161384719414,0.0027136654411568984,1.0012786437323493,0.00030588717782698975,0.0013147230734398428,0.0013147230734398428,0.0019039636775703972,0.0019039636775703972,1.000688630175978,1.0019039636775704,0.27545207039123554,0.7615854710281589,0.7615854710281589,0.9270754050132327,0.04635377025066163,-2.706168622523819e-16,4.0766001685454967e-17,2.7367015370468e-16,-2.7159264420761886e-16,4.5102810375396984e-17,2.7531223708989993e-16,6.882805927247497e-17,-1.5048726154098802e-16,1.5048726154098802e-16,1.88109076926235e-17,0.08271406522108478,0.05174868736457927,28592,28592,0,576,0,0,0,0,0,2.220446049250313e-16,28592,49.638888888888886,1.295402498395864,50.0,47,52,48.638888888888886,0.0,0.0,2.3633021048361517e-16,3.803308822584349e-18,1.6263032587282567e-19,2.429844800871308e-16,2.7445765284884097e-19,62.13805439102596,7.368494532900817e-14,131.59230750466338,0.0,0.0,0.0,3.469446951953614e-18,7.372249066920061e-19,0.00010627708228009695,4.7060902588347595,-2.0122792321330962e-16,1.0408340855860843e-17,2.0149692464182528e-16,3.0144289480745883e-18,-2.0816681711721685e-16,1.3877787807814457e-17,2.0862889719104477e-16,3.1211244946565334e-18,4.336808689942018e-19,6.59739256678683e-17,-0.6738358229884548,-0.6738358229884548,0.0,1e-12,2.3786637697589508e-14,62.314881000027526,1280,0.04796593957521509,0.047642208519391716,0.049838417035061866,0.047952042166616596,0.047979836983813584,1.000579637820229,0.000579637820228962,260620288,39.525794982910156,260620288,0.2427215576171875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n24_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,1360,0.17,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.0030956333636886837,0.08886943762389818,0.005598939339135663,0.008259244070502233,0.9361212654178289,0.9350892404397253,0.0010320249781036184,0.0011036646915307347,0.8767424006992224,0.8743918875861421,0.0023505131130803214,0.002688168939409055,1.0014345414383388,2.8189376000933565e-05,0.0014348183784823273,0.0014348183784823273,0.001495947147969634,0.001495947147969634,1.0013718963937912,1.0014959471479696,0.5487585575164822,0.5983788591878536,0.5983788591878536,0.9231663220120803,0.046158316100604016,-2.7755575615628914e-16,3.382710778154774e-17,2.7960949732860273e-16,-2.785315381115261e-16,3.8163916471489756e-17,2.8113395782654106e-16,7.028348945663525e-17,-9.8879238130678e-17,9.8879238130678e-17,1.2359904766334747e-17,0.019470477718105766,0.05033938559014273,28592,28592,0,576,0,0,0,0,0,2.220446049250313e-16,28592,49.638888888888886,1.1831342963860993,50.0,47,52,48.638888888888886,0.0,0.0,2.5599076348678044e-16,3.6686982659963636e-18,2.168404344971009e-19,2.182000304964415e-16,5.432753978685389e-20,69.7770012484952,2.3835603449275706e-14,133.34877476287122,0.0,0.0,0.0,1.5612511283791264e-17,3.3325405916204907e-18,0.00010589428184529611,4.684867552115691,-2.671474153004283e-16,-1.0408340855860843e-17,2.6735009830009653e-16,3.590429606541156e-18,-2.654126918244515e-16,-8.673617379884035e-18,2.6555437977927213e-16,3.566313659013263e-18,2.2351400383409363e-19,7.159235871744789e-17,-0.6679165153624351,-0.6679165153624351,0.0,1e-12,2.3702519276901556e-14,66.19399050000357,1360,0.04795688482931034,0.04764752049231902,0.04979720804840326,0.04794519097297726,0.04796857868564343,1.000487801011771,0.0004878010117710385,260636672,39.8442268371582,260636672,0.24273681640625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n24_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,1440,0.18,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.007583334366227049,0.1990966678717346,0.012592678848057953,0.012705659661911249,0.9321820832065094,0.9314049334023056,0.0007771498042038472,0.0008343844619386073,0.8695451189736543,0.867515149966153,0.0020299690075012977,0.0023399810453805896,1.0016045763988863,0.00041229879288303713,0.0016567002488308208,0.0016567002488308208,0.002410017352436622,0.002410017352436622,1.0008404252211969,1.0024100173524366,0.33617008847874885,0.9640069409746488,0.9640069409746488,0.9194543955855213,0.04597271977927607,-2.463307335887066e-16,3.642919299551295e-17,2.490098721188674e-16,-2.4730651554394356e-16,4.0766001685454967e-17,2.506439297567474e-16,6.266098243918684e-17,-1.457167719820518e-16,1.457167719820518e-16,1.821459649775647e-17,0.049281221138221046,0.048936908441949756,28688,28688,0,576,0,0,0,0,0,2.220446049250313e-16,28688,49.80555555555556,1.288222383058358,49.0,48,53,48.80555555555556,0.0,0.0,2.6194324487249787e-16,3.371308489157324e-18,2.168404344971009e-19,2.1304878508879394e-16,2.4671042754114054e-19,77.69779766964368,4.552936219809976e-15,134.87708502538194,0.0,0.0,0.0,2.879654032768649e-17,6.174249868642976e-18,0.00010549301021888198,4.663973914294404,1.3877787807814457e-17,2.8622937353617317e-16,2.8656560726882223e-16,3.4793521527978804e-18,6.938893903907228e-18,2.8275992658421956e-16,2.8284505357266353e-16,3.4341788445432498e-18,8.673617379884035e-19,9.528705555658572e-17,-0.6621728346732646,-0.6621728346732646,0.0,1e-12,2.3620896665097244e-14,70.09725549997529,1440,0.04796673136148052,0.04765285403118469,0.04976237495429814,0.04792572115911753,0.04800774156384351,1.001711406792475,0.0017114067924750564,260685824,39.852046966552734,260702208,0.2427978515625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n24_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,1520,0.19,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.005265212410889487,0.13832773323687483,0.008783364054870317,0.008559429515737585,0.9279235404036316,0.927735142753011,0.00018839765062050873,0.0002030726679830705,0.861616695617026,0.8606924950989496,0.0009242005180764012,0.00107378712297259,1.0017941048429566,0.0010999074308538723,0.0021044259416685075,0.0021044259416685075,0.0040235824985024315,0.0040235824985024315,0.9997701815008073,1.0040235824985024,-0.09192739967707197,1.6094329994009726,1.6094329994009726,0.9144342328660593,0.045721711643302965,-2.706168622523819e-16,1.214306433183765e-17,2.7088916579791777e-16,-2.7159264420761886e-16,1.6479873021779667e-17,2.720921729901473e-16,6.802304324753681e-17,-1.7824283715661693e-16,1.7824283715661693e-16,2.228035464457711e-17,0.0358810973730574,0.04757234414767608,28720,28720,0,576,0,0,0,0,0,2.220446049250313e-16,28720,49.861111111111114,1.4761223519978397,50.0,47,53,48.861111111111114,0.0,0.0,1.7225376107857806e-16,1.988436886326533e-18,3.2526065174565133e-19,2.3735799405356116e-16,1.0291618625371841e-19,86.62772364719211,1.6725113565552474e-14,136.25742229951013,0.0,0.0,0.0,1.675715042972486e-17,3.614056773179237e-18,0.00010509386811675351,4.636659433267237,-1.3877787807814457e-16,-1.6306400674181987e-16,2.141241923243813e-16,2.3461966771375404e-18,-2.7755575615628914e-17,-2.0469737016526324e-16,2.0657053354805883e-16,2.2634299008622533e-18,2.4532694666933987e-18,1.0640868149392446e-16,-0.6555164895011928,-0.6555164895011928,0.0,1e-12,2.3526304310922696e-14,74.10117241699481,1520,0.04804024887286543,0.0476735835254658,0.05002062499988824,0.04800073671120979,0.04807976103452108,1.0016463148010983,0.0016463148010983364,262619136,39.559268951416016,262619136,0.2445831298828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n24_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,1600,0.2,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.009203596287980679,0.2520819552921144,0.016068727126155737,0.02163084570283259,0.9236943701539033,0.9240798112964123,0.00038544114250893546,0.0004171080655557137,0.8540392831945215,0.8539234976456126,0.0001157855489088977,0.00013559241457593657,1.0020115183511775,0.0013080195065514606,0.0023994001555896513,0.0023994001555896513,0.004694843587944808,0.004694843587944808,0.9995847407797853,1.0046948435879448,-0.1661036880858724,1.8779374351779232,1.8779374351779232,0.9163257985344074,0.04581628992672037,-3.191891195797325e-16,3.122502256758253e-17,3.2071279377728416e-16,-3.2016490153496946e-16,3.5561831257524545e-17,3.221338355672768e-16,8.053345889181919e-17,-3.859759734048396e-17,3.859759734048396e-17,4.824699667560494e-18,0.055548303520901794,0.046298080428149535,28720,28720,0,576,0,0,0,0,0,2.220446049250313e-16,28720,49.861111111111114,1.5316310651742366,50.0,47,53,48.861111111111114,0.0,0.0,1.7554167342883506e-16,1.8026183970106726e-18,3.2526065174565133e-19,2.2153501367799155e-16,2.896099910768088e-19,97.38149445270292,9.654198453149348e-16,137.63900136430726,0.0,0.0,0.0,7.57391076790106e-18,1.6439518756941039e-18,0.00010471790696078688,4.60713654692795,5.551115123125783e-17,1.249000902703301e-16,1.3668035872266426e-16,1.3401528913860894e-18,1.1102230246251565e-16,1.1102230246251565e-16,1.5700924586837752e-16,1.5394779234652711e-18,2.4532694666933987e-18,9.096386048641565e-17,-0.6489695390789589,-0.6489695390789589,0.0,1e-12,2.3433266549644698e-14,77.98996729200007,1600,0.04803504481311393,0.04767258354695514,0.050047375028952956,0.04798863274554606,0.0480814568806818,1.0019342942239662,0.001934294223966182,262881280,39.68229293823242,262881280,0.2448272705078125
