schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs10,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,200,0.05,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0075857115558269905,0.25527960536325306,0.011506784047128413,0.01169467016997444,0.978108943133479,0.9804543338284276,0.002345390694948657,0.0023921467976896955,0.9568180306010685,0.9612907007229459,0.0044726701218773535,0.0046527758133035595,1.0001293521114099,0.005249469040720417,0.005251062480889784,0.005251062480889784,0.010452564297769973,0.010452564297769973,0.9898694146594322,1.01045256429777,-1.0130585340567766,1.0452564297769973,1.0452564297769973,0.977385538870124,0.0977385538870124,-1.0408340855860843e-17,5.722554591650053e-18,1.1877760328706634e-17,-1.5287250632045613e-17,4.1301326508119685e-18,1.5835341095166914e-17,3.9588352737917285e-18,-9.974659986866641e-18,1.0842021724855044e-17,1.3552527156068805e-18,0.044364577486670415,0.05323539330551019,79984,79984,0,1024,0,0,0,0,0,2.220446049250313e-16,79984,78.109375,2.9121631199411975,79.0,73,83,77.109375,0.0,0.0,9.469747252991005e-17,1.7279029356375143e-18,1.0842021724855044e-19,2.313340952241861e-16,5.457777743458089e-20,54.804856555771266,1.9964950114908937e-18,161.01326847229305,0.0,0.0,0.0,1.713623142496354e-17,3.1881693962990894e-18,3.775934629447975e-05,5.374943829790138,1.3877787807814457e-16,-4.90059381963448e-17,1.471763616290888e-16,2.44561066481038e-18,1.3877787807814457e-16,-4.90059381963448e-17,1.471763616290888e-16,2.44561066481038e-18,0.0,0.0,-0.7357497701383087,-0.7357497701383087,0.0,1e-12,2.4666487805380778e-14,16.347355500038248,200,0.07750633794319584,0.07735337549820542,0.0789155830279924,0.07720634714642075,0.07780632873997093,1.0077711433803793,0.0077711433803793195,322060288,36.39650344848633,322060288,0.2999420166015625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs10,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,220,0.055,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0032871664977960945,0.1146073450643964,0.00517616359879237,0.006183854998103831,0.9761746256950732,0.9785209033939152,0.002346277698841992,0.002397779843745934,0.9529342826441844,0.9575031583788438,0.004568875734659361,0.004771656045913166,1.0001326352126028,0.005349869457182911,0.005351513366190988,0.005351513366190988,0.010640095085398427,0.010640095085398427,0.989672095916767,1.0106400950853984,-1.032790408323303,1.0640095085398427,1.0640095085398427,0.9751186573047569,0.09751186573047568,-1.3010426069826053e-17,-4.6688456052657035e-18,1.3822782129666165e-17,-1.7889335846010823e-17,-6.261267546103788e-18,1.8953411521287146e-17,4.7383528803217865e-18,-4.7704895589362195e-18,5.637851296924623e-18,7.047314121155779e-19,0.020281446767877444,0.05242836723544042,80240,80240,0,1024,0,0,0,0,0,2.220446049250313e-16,80240,78.359375,2.9402239559336194,79.0,73,83,77.359375,0.0,0.0,1.6596327144966616e-16,2.9714479251699845e-18,1.0842021724855044e-19,2.471437648528838e-16,4.5938259908700765e-19,55.85266026163729,2.4046091869194113e-24,162.34712678104353,0.0,0.0,0.0,3.712130951152798e-18,6.921010113756275e-19,3.76938241903479e-05,5.363568164384743,6.938893903907228e-17,-8.239936510889834e-17,1.0772409308654041e-16,1.759730970958489e-18,6.938893903907228e-17,-8.239936510889834e-17,1.0772409308654041e-16,1.759730970958489e-18,0.0,0.0,-0.7326885170992268,-0.7326885170992268,0.0,1e-12,2.4622984783195914e-14,17.981352083035745,220,0.07753891783861698,0.07739985449006781,0.07893908402184024,0.07730270952399058,0.07777512615324336,1.0061112557653127,0.006111255765312684,322060288,36.1790657043457,328482816,0.3059234619140625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs10,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,240,0.06,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.008283812079900536,0.28022592734078366,0.012681243104522443,0.013011256069706377,0.9743603439370919,0.9765912856339108,0.002230941696818922,0.0022844169609508706,0.9495206237451901,0.953730539176095,0.004209915430904876,0.004414156051395525,1.0001337225361868,0.00523488622132847,0.005236593880275502,0.005236593880275502,0.010395711559576304,0.010395711559576304,0.9898938172277556,1.0103957115595763,-1.0106182772244399,1.0395711559576304,1.0395711559576304,0.9721514032009755,0.09721514032009755,-1.0842021724855044e-17,-9.900121087508262e-18,1.4682024132576358e-17,-1.5720931501039814e-17,-1.1492543028346347e-17,1.9473731859065384e-17,4.868432964766346e-18,1.691355389077387e-17,1.6046192152785466e-17,2.0057740190981832e-18,0.051303717130234315,0.05165017887920165,80208,80208,0,1024,0,0,0,0,0,2.220446049250313e-16,80208,78.328125,2.7288240944436897,79.0,73,82,77.328125,0.0,0.0,1.6074298188896006e-16,2.940899701142062e-18,1.0842021724855044e-19,2.2442893465121435e-16,2.0444718426521837e-19,54.65775722529317,3.957329073200437e-22,163.6967720225598,0.0,0.0,0.0,1.3460497963856524e-17,2.514481405456596e-18,3.7634179868346975e-05,5.35319049671488,1.3877787807814457e-17,-1.3574211199518516e-16,1.3644967557071036e-16,2.2737463871224555e-18,1.3877787807814457e-17,-1.3574211199518516e-16,1.3644967557071036e-16,2.2737463871224555e-18,0.0,0.0,-0.7301584574471212,-0.7301584574471212,0.0,1e-12,2.4587030473059047e-14,19.61755575001007,240,0.07757053839765528,0.0774633539840579,0.0789155830279924,0.07731888477283064,0.07782219202247992,1.0065094996019153,0.0065094996019152696,328531968,36.62223815917969,328531968,0.30596923828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs10,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,260,0.065,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.014625379580924736,0.490739872685502,0.02225169606499079,0.02190978095979923,0.9726603053044462,0.97466547302992,0.0020051677254737665,0.0020572881475326584,0.9465242357730674,0.9499727843166377,0.00344854854357024,0.0036301550954967107,1.0001329788333315,0.00491501665090018,0.004916815234350408,0.004916815234350408,0.009741739683626127,0.009741739683626127,0.9905179766272169,1.0097417396836261,-0.9482023372783144,0.9741739683626127,0.9741739683626127,0.9740059575073777,0.09740059575073777,-7.806255641895632e-18,1.8600843521704435e-18,8.024807844666234e-18,-1.2685165418080402e-17,2.676624113323589e-19,1.2687988999463359e-17,3.1719972498658397e-18,6.938893903907228e-18,6.071532165918825e-18,7.589415207398531e-19,0.0890888977339706,0.0508988849715033,80432,80432,0,1024,0,0,0,0,0,2.220446049250313e-16,80432,78.546875,2.6109308535077353,79.0,73,83,77.546875,0.0,0.0,1.8570772348245176e-16,3.618373903063452e-18,1.0842021724855044e-19,2.1585761705323255e-16,4.792765456035214e-19,51.323530529894825,1.39189571941633e-17,165.06371772353754,0.0,0.0,0.0,1.0034884515239006e-17,1.877281196430137e-18,3.75797019696027e-05,5.345434948329252,1.5265566588595902e-16,1.1796119636642288e-16,1.9292121753525021e-16,3.4043539688294323e-18,1.5265566588595902e-16,1.1796119636642288e-16,1.9292121753525021e-16,3.4043539688294323e-18,0.0,0.0,-0.7280876800345543,-0.7280876800345543,0.0,1e-12,2.455760295610154e-14,21.258353875018656,260,0.07761955931737947,0.07751252048183233,0.07896158297080547,0.07734370742064829,0.07789541121411066,1.007133143882822,0.007133143882821935,328531968,36.19546890258789,328531968,0.30596923828125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs10,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,280,0.07,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.020013170322099046,0.6701909360546142,0.030448704945214455,0.02983957871050026,0.971060141306283,0.9727434580782738,0.0016833167719907394,0.0017304837755642742,0.9438166975057691,0.9462298352340783,0.0024131377283092004,0.002550265948560202,1.0001311882153023,0.004417468429475797,0.004419415987803093,0.004419415987803093,0.00873463952999498,0.00873463952999498,0.9914965151677425,1.008734639529995,-0.8503484832257491,0.8734639529994981,0.8734639529994981,0.9746330989092593,0.09746330989092593,1.0408340855860843e-17,-3.03136151163369e-17,3.205072262513267e-17,5.5294310796760726e-18,-3.1906037057174985e-17,3.2381627642209575e-17,8.095406910552394e-18,-1.3877787807814457e-17,1.474514954580286e-17,1.8431436932253575e-18,0.1210718024175553,0.05017134982537086,80496,80496,0,1024,0,0,0,0,0,2.220446049250313e-16,80496,78.609375,2.5422625216975057,79.0,73,83,77.609375,0.0,0.0,6.88450451542411e-17,1.49209485814564e-18,8.131516293641283e-20,2.161079740056463e-16,4.396015074203642e-19,46.13985818555866,7.582001092764862e-22,166.44576080739515,0.0,0.0,0.0,1.3966548296244404e-17,2.616168851868795e-18,3.752923052063696e-05,5.338550027559478,1.3877787807814457e-16,2.2768245622195593e-17,1.4063318403771204e-16,2.7318868030164687e-18,1.3877787807814457e-16,2.2768245622195593e-17,1.4063318403771204e-16,2.7318868030164687e-18,0.0,0.0,-0.7263007689428819,-0.7263007689428819,0.0,1e-12,2.45322094221888e-14,22.892406167055015,280,0.07763959318066814,0.07754974998533726,0.07896158297080547,0.07736605479855956,0.07791313156277672,1.007071276487364,0.007071276487363942,328597504,36.57960891723633,328597504,0.3060302734375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs10,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,300,0.075,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.023883169367510157,0.7991184490940337,0.03637810292567407,0.035577098573763344,0.9695381375446319,0.9708252332901006,0.0012870957454687026,0.001325774919453597,0.9412284645874378,0.9425016335927783,0.0012731690053404687,0.0013508401046343015,1.0001293521179173,0.0037838387959892956,0.0037860491286357376,0.0037860491286357376,0.007459581504666746,0.007459581504666746,0.9927533831987881,1.0074595815046667,-0.7246616801211858,0.7459581504666746,0.7459581504666746,0.9739288079175769,0.09739288079175769,3.903127820947816e-18,-2.156037663941096e-17,2.1910824895925637e-17,-9.75781955236954e-19,-2.3152798580249045e-17,2.317335177573042e-17,5.793337943932605e-18,-2.0383000842727483e-17,2.1250362580715887e-17,2.656295322589486e-18,0.14386377058730257,0.04946354784510154,80560,80560,0,1024,0,0,0,0,0,2.220446049250313e-16,80560,78.671875,2.5264485600325832,79.0,74,83,77.671875,0.0,0.0,1.1078509158246657e-16,2.800098418708777e-18,8.131516293641283e-20,2.2058513845978102e-16,4.177170264579379e-19,39.56471345516256,2.1739201165528767e-16,167.83706986788295,0.0,0.0,0.0,1.243156849884748e-17,2.331747611883477e-18,3.74812971183829e-05,5.3314382892434224,2.0816681711721685e-17,2.5804011705155006e-17,3.3153902599345747e-17,7.384575584137162e-19,2.0816681711721685e-17,2.5804011705155006e-17,3.3153902599345747e-17,7.384575584137162e-19,0.0,0.0,-0.7245707281097866,-0.7245707281097866,0.0,1e-12,2.4507624063258314e-14,24.536091417015996,300,0.07768500377889723,0.07756183299352415,0.07905674999346957,0.0773749883651423,0.07799501919265216,1.0080133236929725,0.008013323692972474,328613888,36.36980056762695,328613888,0.3060455322265625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs10,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,320,0.08,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.025909037754834253,0.8664081701121552,0.039519363179636106,0.038589508832708855,0.968066943577667,0.9689107911912967,0.0008438476136297668,0.0008709239501732022,0.9385923973502621,0.9387881212869448,0.00019572393668265686,0.0002084857405463836,1.0001284377786885,0.0030666892410430528,0.0030693776509454983,0.0030693776509454983,0.006022529889635475,0.006022529889635475,0.9941901408409484,1.0060225298896355,-0.5809859159051634,0.6022529889635475,0.6022529889635475,0.9719213111087405,0.09719213111087405,1.3877787807814457e-17,-5.14191350630723e-17,5.3258994029864995e-17,8.998878031629687e-18,-5.3011557003910387e-17,5.376992636973746e-17,1.3442481592434365e-17,-4.336808689942018e-18,5.204170427930421e-18,6.505213034913027e-19,0.15553197537534408,0.048770954439341985,80720,80720,0,1024,0,0,0,0,0,2.220446049250313e-16,80720,78.828125,2.479584283890924,79.0,74,84,77.828125,0.0,0.0,1.1612468322546698e-16,3.616171707618355e-18,5.421010862427522e-20,2.236724098143115e-16,1.6735140583381297e-19,32.11260211477839,8.843058276818225e-17,169.2285825131988,0.0,0.0,0.0,7.917564526570427e-18,1.4872857464326267e-18,3.7434285064418476e-05,5.323499230434592,-1.0408340855860843e-16,4.336808689942018e-19,1.0408431205649741e-16,2.780319219052623e-18,-1.0408340855860843e-16,4.336808689942018e-19,1.0408431205649741e-16,2.780319219052623e-18,0.0,0.0,-0.7226840317049441,-0.7226840317049442,1.1102230246251565e-16,1e-12,2.4480812494757403e-14,26.171171292022336,320,0.07769435197387793,0.07758799998555332,0.0790536249987781,0.07745068049807742,0.07793802344967844,1.0062923004480653,0.00629230044806528,328728576,36.374568939208984,328728576,0.30615234375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs10,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,340,0.085,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.025933703084344516,0.8668965439133242,0.03961984617117673,0.038624194924274324,0.9666156479030232,0.9670001243224973,0.00038447641947403355,0.0003975970734682239,0.9357832331920328,0.9350892404397253,0.0006939927523075262,0.0007421674020986237,1.0001291529338545,0.002325427688274854,0.002329011467064637,0.002329011467064637,0.004540728150518758,0.004540728150518758,0.995693416557209,1.0045407281505188,-0.4306583442791001,0.4540728150518758,0.4540728150518758,0.9687716893392643,0.09687716893392642,-6.071532165918825e-18,-3.6771394306203686e-17,3.7269276114033876e-17,-1.0950441942103595e-17,-3.836381624704177e-17,3.9896047119535136e-17,9.974011779883784e-18,-2.190088388420719e-17,2.2768245622195593e-17,2.846030702774449e-18,0.15522921896439668,0.048088979999906245,80736,80736,0,1024,0,0,0,0,0,2.220446049250313e-16,80736,78.84375,2.367712103711219,79.0,74,84,77.84375,0.0,0.0,9.735634444911013e-17,3.985663371457209e-18,5.421010862427522e-20,2.3264630969628127e-16,2.5914200374487625e-19,24.426635010451328,2.372062770616183e-17,170.60868503255716,0.0,0.0,0.0,1.8775508929242504e-18,3.532758605312031e-19,3.738658781781089e-05,5.3146877629880285,3.8163916471489756e-17,-9.096456227153382e-17,9.864601416020113e-17,3.316799824663396e-18,3.8163916471489756e-17,-9.096456227153382e-17,9.864601416020113e-17,3.316799824663396e-18,0.0,0.0,-0.7204979582112451,-0.720497958211245,1.1102230246251565e-16,1e-12,2.444974652194169e-14,27.814379458024632,340,0.07771573972525349,0.07760279148351401,0.07904420798877254,0.0774723289445426,0.07795915050596437,1.0062838121436914,0.006283812143691447,332972032,36.62090301513672,332972032,0.3101043701171875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs10,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,360,0.09,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.02396948946535766,0.8012180497731813,0.03669050068533717,0.03569582401791043,0.965152111209616,0.9650932252390468,5.888597056913358e-05,6.1015836635417206e-05,0.9327416838260636,0.9314049334023056,0.0013367504237580263,0.0014351979207100015,1.0001318114300601,0.0016221158841107375,0.0016274625017427807,0.0016274625017427807,0.003132585810795341,0.003132585810795341,0.9971437837170828,1.0031325858107953,-0.2856216282917212,0.3132585810795341,0.3132585810795341,0.964758149527604,0.09647581495276039,-2.6020852139652106e-17,-3.5780365757916155e-17,4.424160168714393e-17,-3.0899761915836876e-17,-3.737278769875424e-17,4.84924792811376e-17,1.21231198202844e-17,-5.637851296924623e-18,6.5052130349130266e-18,8.131516293641283e-19,0.1431736707100046,0.04741339766269448,80896,80896,0,1024,0,0,0,0,0,2.220446049250313e-16,80896,79.0,2.2019275302527213,79.0,75,82,78.0,0.0,0.0,1.0480115183249635e-16,6.114472733004847e-18,2.710505431213761e-20,2.3353906238825954e-16,2.1824132445992835e-19,17.139851040106564,2.307381857665358e-19,171.9641241351015,0.0,0.0,0.0,8.467238932534062e-18,1.5962148497608226e-18,3.733674583650805e-05,5.304573462527802,-1.4224732503009818e-16,-3.4423418976414766e-17,1.4635324817797584e-16,6.520695068871022e-18,-1.4224732503009818e-16,-3.4423418976414766e-17,1.4635324817797584e-16,6.520695068871022e-18,0.0,0.0,-0.7179726887546025,-0.7179726887546025,0.0,1e-12,2.4413860284576608e-14,29.463604500051588,360,0.07776124238492534,0.07762337499298155,0.07909624994499609,0.07748787988093682,0.07803460488891384,1.0070556196506741,0.007055619650674139,333037568,36.17839813232422,333053952,0.3101806640625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs10,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,380,0.095,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.020199929855619303,0.6756735902871546,0.031002466491349384,0.030082189278560333,0.9636454413108033,0.9631900865109706,0.000455354799832719,0.0004727569419678953,0.9294771129709021,0.927735142753011,0.0017419702178910201,0.0018776589757307288,1.0001363230980624,0.0010182344150154608,0.0010273194785397602,0.0010273194785397602,0.0020360317939613903,0.0020360317939613903,0.9984254360210075,1.0020360317939614,-0.15745639789924715,0.20360317939613903,0.20360317939613903,0.9602448326554047,0.09602448326554047,5.204170427930421e-18,-3.97182219297014e-17,4.005771515076663e-17,3.2526065174565133e-19,-4.131064387053948e-17,4.131192432567279e-17,1.0327981081418198e-17,-5.854691731421724e-18,6.7220534694101275e-18,8.402566836762659e-19,0.12063411156460678,0.04674071809095959,80960,80960,0,1024,0,0,0,0,0,2.220446049250313e-16,80960,79.0625,2.2222548058868923,79.0,75,83,78.0625,0.0,0.0,5.786715171235261e-17,5.321890081328434e-18,2.0328790734103208e-20,2.226955821007556e-16,3.273564744108573e-19,10.873421064327578,1.4973733897185836e-18,173.28108204419323,0.0,0.0,0.0,9.36204024415548e-19,1.7686365104473552e-19,3.728354705913206e-05,5.293365928416498,-4.163336342344337e-17,-8.72782748850831e-18,4.2538358250144934e-17,2.6312190708788864e-18,-4.163336342344337e-17,-8.72782748850831e-18,4.2538358250144934e-17,2.6312190708788864e-18,0.0,0.0,-0.7151696132195395,-0.7151696132195395,0.0,1e-12,2.437402618539209e-14,31.18778287502937,380,0.0780001309409272,0.0776924790116027,0.07925220899051055,0.07750207612928199,0.07849818575257239,1.0128526830897895,0.012852683089789485,336347136,36.53974533081055,336347136,0.3132476806640625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_mach_cs10,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,400,0.1,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.014982096356741526,0.5021237294722024,0.023084752193660067,0.022413155446945096,0.9620684602696139,0.9612907007229459,0.0007777595466680332,0.0008090784047771535,0.9260496846114334,0.9240798112964123,0.0019698733150211867,0.002131713398497049,1.0001423013722537,0.0005735802792287902,0.0005909687109022822,0.0005909687109022822,0.0013123800170375954,0.0013123800170375954,0.9994317509699661,1.0013123800170376,-0.056824903003394045,0.13123800170375954,0.13123800170375954,0.9556381758095477,0.09556381758095477,1.0408340855860843e-17,-5.415081631796742e-17,5.514203901991682e-17,5.5294310796760726e-18,-5.57432382588055e-17,5.601681193751431e-17,1.4004202984378577e-17,-3.3176586478056436e-17,3.404394821604484e-17,4.255493527005605e-18,0.08996460886981372,0.04606847274869885,80704,80704,0,1024,0,0,0,0,0,2.220446049250313e-16,80704,78.8125,2.0540116435568367,79.0,75,83,77.8125,0.0,0.0,1.4572338675588288e-17,2.398366820854372e-18,1.3552527156068805e-20,2.271080897999238e-16,1.2045838062847227e-18,6.075942407507611,1.6061725871686804e-17,174.54633156122856,0.0,0.0,0.0,1.742220985421902e-17,3.298669207459814e-18,3.722608390379633e-05,5.281587439813413,-2.3418766925686896e-17,-7.047314121155779e-19,2.3429368123849797e-17,2.06289293876487e-18,-2.3418766925686896e-17,-7.047314121155779e-19,2.3429368123849797e-17,2.06289293876487e-18,0.0,0.0,-0.7122186157267978,-0.7122186157267978,0.0,1e-12,2.4332089988757812e-14,32.848152000049595,400,0.07805616209909204,0.07772954198298976,0.0794536669855006,0.07750633794319584,0.07860598625498824,1.0141878501935975,0.014187850193597473,336379904,36.16151809692383,336379904,0.3132781982421875
