schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n32_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,800,0.1,0.000125,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.01037166603778318,0.3469389807803715,0.015949422201996973,0.01517743428237657,0.9617344946840976,0.9612907007229459,0.0004437939611516839,0.0004616646773113745,0.9252466046415149,0.9240798112964123,0.0011667933451026125,0.0012626542976473991,1.0006535321848977,0.00019419643998938848,0.0006817745771160685,0.0006817745771160685,0.0010461929938534453,0.0010461929938534453,1.0002788361747026,1.0010461929938534,0.1115344698810361,0.41847719754137813,0.41847719754137813,0.9564441925478998,0.04782220962739499,-4.2934406030425976e-17,-6.5272358915416384e-18,4.342773341505757e-17,-4.7813315806610746e-17,-8.119657832379723e-18,4.8497855743709105e-17,1.2124463935927276e-17,-1.0711917464156784e-16,1.0798653637955624e-16,1.349831704744453e-17,0.06417689432860506,0.04606325581232884,50672,50672,0,1024,0,0,0,0,0,2.220446049250313e-16,50672,49.484375,1.5213533872944374,49.0,47,52,48.484375,0.0,0.0,7.821166122409058e-17,1.834619513954438e-18,8.131516293641283e-20,3.057669087987581e-16,2.8663447620965217e-19,42.63099821472461,1.418883937896368e-16,378.5232330599131,0.0,0.0,0.0,8.853701172706055e-18,1.3659432624823802e-18,6.126231710016723e-05,6.481748851424392,3.2959746043559335e-17,6.288372600415926e-17,7.09979426140089e-17,1.4456113097966836e-18,3.2959746043559335e-17,6.288372600415926e-17,7.09979426140089e-17,1.4456113097966836e-18,0.0,0.0,-0.7163338514710265,-0.7163338514710265,0.0,1e-12,2.4390571006037852e-14,66.64661237504333,800,0.08218994366339757,0.08191866701235995,0.08438895898871124,0.08201744378806325,0.0823624435387319,1.0042064192046773,0.004206419204677347,339312640,39.15739059448242,339312640,0.316009521484375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n32_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,880,0.11,0.000125,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0026962411576790767,0.09331227250154693,0.004306634720075921,0.004410656526021518,0.9580929327356256,0.9575031583788438,0.0005897743567817582,0.0006159502990886316,0.9180666684641632,0.9168122983054613,0.0012543701587018896,0.001368186444510326,1.0007226832827882,3.3172338848480355e-05,0.0007234442143567672,0.0007234442143567672,0.0007875639579857374,0.0007875639579857374,1.0006563122115666,1.0007875639579857,0.2625248846266359,0.31502558319429497,0.31502558319429497,0.9533462950222462,0.047667314751112314,-8.370040771588094e-17,-3.034072017064904e-18,8.375538099017542e-17,-8.857931749206571e-17,-4.6264939579029885e-18,8.870005599605162e-17,2.2175013999012904e-17,-1.251169307048272e-16,1.2598429244281562e-16,1.5748036555351952e-17,0.017591996416748367,0.04472751177087053,50832,50832,0,1024,0,0,0,0,0,2.220446049250313e-16,50832,49.640625,1.6148595174184865,50.0,46,52,48.640625,0.0,0.0,3.3224428720732796e-17,7.047176980891245e-19,5.421010862427522e-20,2.739277952177257e-16,1.0038258421497035e-18,47.145727730156935,5.500096703628795e-16,385.688914089447,0.0,0.0,0.0,8.625041661509862e-18,1.3361826939854993e-18,6.103157150226635e-05,6.4549868070686625,-4.423544863740858e-17,-4.119968255444917e-18,4.4426895621669164e-17,8.288489436239654e-19,-4.423544863740858e-17,-4.119968255444917e-18,4.4426895621669164e-17,8.288489436239654e-19,0.0,0.0,-0.7103663290227451,-0.7103663290227451,0.0,1e-12,2.430576741151562e-14,73.34535441698972,880,0.08223388391197659,0.08196189597947523,0.08450587501283735,0.08204622266877612,0.08242154515517706,1.0045745248738158,0.004574524873815822,339738624,38.985443115234375,339738624,0.31640625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n32_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,960,0.12,0.000125,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.010365306313820564,0.34693675669641716,0.01607528801839935,0.015471558885412186,0.9540672470981479,0.953730539176095,0.00033670792205298117,0.0003530430328296451,0.9106087462287243,0.9096019413571247,0.0010068048715996536,0.001106863151696337,1.0008053520708156,0.0005956339941226158,0.0010016844877112053,0.0010016844877112053,0.0019830670275173823,0.0019830670275173823,0.9996506992789036,1.0019830670275174,-0.13972028843856066,0.7932268110069529,0.7932268110069529,0.9498301627314953,0.04749150813657477,-8.847089727481716e-17,-1.734723475976807e-18,8.848790273336439e-17,-9.334980705100193e-17,-3.3271454168148917e-18,9.340908078492113e-17,2.3352270196230282e-17,-1.3877787807814457e-16,1.3964523981613297e-16,1.745565497701662e-17,0.06433684630422075,0.04340387307840077,50656,50656,0,1024,0,0,0,0,0,2.220446049250313e-16,50656,49.46875,1.6493726405900158,49.0,47,53,48.46875,0.0,0.0,8.122237457039973e-17,1.4888659553386788e-18,1.0842021724855044e-19,2.4201210069412747e-16,4.917066812795472e-19,54.553181419158534,1.6493910393669982e-16,392.16268812540784,0.0,0.0,0.0,4.760931612587053e-18,7.407025484174279e-19,6.079531303188801e-05,6.427589081148939,-9.020562075079397e-17,5.139118297581291e-17,1.0381766565806396e-16,1.7024656265624014e-18,-9.020562075079397e-17,5.139118297581291e-17,1.0381766565806396e-16,1.7024656265624014e-18,0.0,0.0,-0.7045180588208403,-0.7045180588208404,1.1102230246251565e-16,1e-12,2.4222658493341106e-14,80.18435012502596,960,0.08235519961514608,0.0820172504754737,0.08484487503301352,0.08205157563813069,0.08265882359216145,1.0074008079589951,0.007400807958995115,350289920,39.20259475708008,350289920,0.32623291015625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n32_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,1040,0.13,0.000125,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0031494369940658867,0.10907478443104221,0.005073884981934586,0.005214266037078208,0.9499602328781775,0.9499727843166377,1.255143846012885e-05,1.321241899488491e-05,0.902603958605682,0.9024482909423049,0.00015566766337704596,0.00017249482872254456,1.0009026747641037,0.0011975069348264878,0.001499614813446091,0.001499614813446091,0.003290882703999465,0.003290882703999465,0.9985989256667973,1.0032908827039995,-0.5604297332810759,1.316353081599786,1.316353081599786,0.9428096666391044,0.04714048333195522,-4.9439619065339e-17,-2.902951316829938e-17,5.733226463444732e-17,-5.431852884152377e-17,-3.0621935109137466e-17,6.235547678701267e-17,1.5588869196753166e-17,-8.066464163292153e-17,8.153200337090993e-17,1.0191500421363742e-17,0.021400938550853652,0.04212618988493655,50688,50688,0,1024,0,0,0,0,0,2.220446049250313e-16,50688,49.5,1.7147511354422509,49.0,46,53,48.5,0.0,0.0,3.0665408342192514e-16,3.911294079792818e-18,1.6263032587282567e-19,2.203153521327094e-16,2.798654138197008e-19,78.40220580861275,1.0745362101346027e-18,398.306683819556,0.0,0.0,0.0,1.5181250316034405e-18,2.3746679947131264e-19,6.056939449569141e-05,6.392999084433438,-4.579669976578771e-16,1.734723475976807e-16,4.897207636243541e-16,5.775335577548852e-18,-4.579669976578771e-16,1.734723475976807e-16,4.897207636243541e-16,5.775335577548852e-18,0.0,0.0,-0.6978476967600651,-0.6978476967600652,1.1102230246251565e-16,1e-12,2.4127866947197633e-14,86.8405416670139,1040,0.08234322672746762,0.08202962501673028,0.08469633298227564,0.08205137775467637,0.08263507570025887,1.007113810414344,0.007113810414344002,350289920,39.46704864501953,350289920,0.32623291015625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n32_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,1120,0.14,0.000125,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.010627434587697224,0.357145594768415,0.01667882849764632,0.015964534659332535,0.9461644987017196,0.9462298352340783,6.53365323587396e-05,6.904932599443628e-05,0.8956748549592068,0.895350901087111,0.00032395387209582793,0.0003618177763628672,1.0010139952832993,0.001093436673242734,0.001491237805631706,0.001491237805631706,0.003166760553973802,0.003166760553973802,0.9988906919460271,1.0031667605539738,-0.4437232215891651,1.2667042215895208,1.2667042215895208,0.9426548492848885,0.047132742464244426,-6.938893903907228e-17,-4.369334755116583e-17,8.199959439652771e-17,-7.426784881525705e-17,-4.5285769492003913e-17,8.698571311502131e-17,2.1746428278755327e-17,-1.20346441145891e-16,1.212138028838794e-16,1.5151725360484924e-17,0.06620391238496251,0.04092680971091278,50800,50800,0,1024,0,0,0,0,0,2.220446049250313e-16,50800,49.609375,1.7652422373155299,50.0,46,53,48.609375,0.0,0.0,5.281088127939854e-16,6.71502436538725e-18,1.6263032587282567e-19,2.667813256342285e-16,2.714651466840212e-19,78.64585205619426,5.818594580850313e-14,404.5594842422031,0.0,0.0,0.0,5.65060751638356e-18,8.882463558734775e-19,6.0358262878419506e-05,6.36153188698073,-4.3021142204224816e-16,1.2576745200831851e-17,4.3039521625531576e-16,5.063033307118623e-18,-4.3021142204224816e-16,1.2576745200831851e-17,4.3039521625531576e-16,5.063033307118623e-18,0.0,0.0,-0.6922764456962893,-0.6922764456962892,1.1102230246251565e-16,1e-12,2.40486947077484e-14,93.54179854202084,1120,0.08237435625778744,0.08205966651439667,0.08469633298227564,0.08204207353649379,0.08270663897908109,1.0081003004183176,0.008100300418317552,350306304,38.991355895996094,350306304,0.3262481689453125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n32_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,1200,0.15,0.000125,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.01427664679286247,0.47795530310445555,0.022408364831698092,0.021027593434048104,0.942700816942969,0.9425016335927783,0.00019918335019075695,0.00021133475326878538,0.8893766575394177,0.8883093293250557,0.0010673282143620622,0.0012015276425983575,1.0011398851981714,0.0004133626498418175,0.0012125209050960692,0.0012125209050960692,0.0019384643694215775,0.0019384643694215775,1.0003278249660619,1.0019384643694216,0.1311299864247495,0.775385747768631,0.775385747768631,0.940309765833861,0.04701548829169305,-7.546047120499111e-17,-3.893641051938568e-17,8.491364306525436e-17,-8.033938098117588e-17,-4.052883246022376e-17,8.998334510912234e-17,2.2495836277280585e-17,-1.97758476261356e-16,1.986258379993444e-16,2.482822974991805e-17,0.08794593353053344,0.03979326463133703,50832,50832,0,1024,0,0,0,0,0,2.220446049250313e-16,50832,49.640625,1.6905666624755453,50.0,46,52,48.640625,0.0,0.0,7.337413799674976e-17,9.929759497565341e-19,1.6263032587282567e-19,3.073691496762638e-16,8.514292831066181e-19,73.8931673166306,8.302337936911202e-21,410.8794355765576,0.0,0.0,0.0,1.8489064664353072e-17,2.919519075086893e-18,6.014952880002086e-05,6.332914493392302,2.0816681711721685e-16,-2.7321894746634712e-17,2.099521604586602e-16,2.617006286756363e-18,2.0816681711721685e-16,-2.7321894746634712e-17,2.099521604586602e-16,2.617006286756363e-18,0.0,0.0,-0.6872181756133495,-0.6872181756133497,2.220446049250313e-16,1e-12,2.3976812366489494e-14,100.28128691704478,1200,0.08238862614986525,0.08209995803190395,0.08463125000707805,0.08207376773246021,0.08270348456727031,1.007672571300282,0.007672571300282094,358776832,38.95158767700195,358776832,0.334136962890625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n32_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,1280,0.16,0.000125,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.004047709208888579,0.14105921103866906,0.006639382355768827,0.007287335347437507,0.9391863652574346,0.9387881212869448,0.00039824397048981997,0.00042421070469435024,0.8823990180749466,0.8813231366694713,0.0010758814054753207,0.0012207570194299982,1.0012799232147267,2.7064278376744626e-05,0.0012802093230249714,0.0012802093230249714,0.0013278191318504273,0.0013278191318504273,1.0012216817095045,1.0013278191318504,0.4886726838018163,0.5311276527401709,0.5311276527401709,0.9350764252555761,0.04675382126277881,-2.949029909160572e-17,-5.0754214199477676e-17,5.869981260207585e-17,-3.436920886779049e-17,-5.234663614031576e-17,6.262118518045168e-17,1.565529629511292e-17,-4.9439619065339e-17,5.0306980803327406e-17,6.288372600415926e-18,0.025738920106636653,0.038684921670580685,50864,50864,0,1024,0,0,0,0,0,2.220446049250313e-16,50864,49.671875,1.6596381614615494,50.0,46,53,48.671875,0.0,0.0,1.5981835103014516e-16,1.9228661171779955e-18,1.0842021724855044e-19,2.253038103904331e-16,8.3492382211965e-19,83.11465348648146,2.7114905628527243e-18,416.80209769171825,0.0,0.0,0.0,6.091103385087833e-18,9.663072604861675e-19,5.9927011060905065e-05,6.3034850654265835,1.6219664500383146e-16,-1.0408340855860843e-17,1.6253025936689668e-16,1.8176430643604415e-18,1.6219664500383146e-16,-1.0408340855860843e-17,1.6253025936689668e-16,1.8176430643604415e-18,0.0,0.0,-0.6812782363183982,-0.6812782363183983,1.1102230246251565e-16,1e-12,2.389240075215182e-14,106.9760744170053,1280,0.08240678265142379,0.0821281039970927,0.08462208398850635,0.08209059311930104,0.08272297218354652,1.007703429104556,0.007703429104555903,358825984,39.43977355957031,358825984,0.3341827392578125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n32_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,1360,0.17,0.000125,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.007340373717445095,0.25255312923986817,0.011933871674718691,0.011633826373149674,0.9352768940702495,0.9350892404397253,0.00018765363052419826,0.00020067991632109275,0.8752032366514453,0.8743918875861423,0.000811349065303002,0.0009279009524468747,1.001431953239282,0.0003237870295918438,0.0014681035794594714,0.0014681035794594714,0.002102275155237976,0.002102275155237976,1.0008263143072258,1.002102275155238,0.330525722890318,0.8409100620951904,0.8409100620951904,0.9316432819532985,0.04658216409766493,-8.760353553682876e-17,7.386127300057499e-18,8.791435784355747e-17,-9.248244531301353e-17,5.793705359219414e-18,9.266374540705759e-17,2.3165936351764398e-17,-1.496198998029996e-17,1.5829351718288365e-17,1.9786689647860456e-18,0.048277428660426024,0.03758358848543675,50928,50928,0,1024,0,0,0,0,0,2.220446049250313e-16,50928,49.734375,1.5744011569268332,50.0,46,53,48.734375,0.0,0.0,2.102350486241867e-16,2.269342591470983e-18,1.0842021724855044e-19,2.3334952891626434e-16,3.2465044495934206e-19,92.64138848595476,2.2072183692522792e-21,422.01021274415086,0.0,0.0,0.0,1.3255674089268925e-17,2.112201607540138e-18,5.969240378556028e-05,6.2757617653299835,1.5612511283791264e-16,1.3314002678121994e-16,2.0518605603197046e-16,2.074322354725393e-18,1.5612511283791264e-16,1.3314002678121994e-16,2.0518605603197046e-16,2.074322354725393e-18,0.0,0.0,-0.6755329984736038,-0.6755329984736038,0.0,1e-12,2.3810756011835165e-14,113.65435245801928,1360,0.08241138514460866,0.08214529149699956,0.08454212499782443,0.08212731122706934,0.08269545906214797,1.0069178915830785,0.006917891583078539,358940672,39.29758071899414,369131520,0.343780517578125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n32_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,1440,0.18,0.000125,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.005737659171211202,0.19831985103220737,0.00940795489130175,0.00929013223049072,0.9310626457744009,0.9314049334023056,0.0003422876279046694,0.00036749604348168476,0.8673434571736547,0.8675151499661532,0.00017169279249851233,0.00019791330734133123,1.0015992991020628,0.0010125864542363417,0.0018929048959631539,0.0018929048959631539,0.0036204643494275324,0.0036204643494275324,0.9996397029502311,1.0036204643494275,-0.14411881990756825,1.448185739771013,1.448185739771013,0.9293771075590427,0.04646885537795213,-9.71445146547012e-17,1.406752318799942e-17,9.815779101091445e-17,-1.0202342443088597e-16,1.2475101247161335e-17,1.0278330255314637e-16,2.5695825638286593e-17,-1.5504091066542713e-16,1.5590827240341554e-16,1.9488534050426942e-17,0.039534672191609825,0.03651212964319872,51056,51056,0,1024,0,0,0,0,0,2.220446049250313e-16,51056,49.859375,1.6951861001018427,50.0,45,54,48.859375,0.0,0.0,6.039584962994153e-16,5.801316626495285e-18,1.6263032587282567e-19,2.3555258477164003e-16,2.8567050764143636e-19,104.10714242712885,3.075856323887629e-18,426.70873976377476,0.0,0.0,0.0,1.2105373373398419e-17,1.9394038099539114e-18,5.946263863416532e-05,6.241801377963723,-4.649058915617843e-16,1.9949319973733282e-17,4.6533371184159e-16,4.216929458459529e-18,-4.649058915617843e-16,1.9949319973733282e-17,4.6533371184159e-16,4.216929458459529e-18,0.0,0.0,-0.669009162111519,-0.6690091621115188,1.1102230246251565e-16,1e-12,2.3718046721107823e-14,120.61097100004554,1440,0.08260688070270893,0.08217568747932091,0.08558224997250363,0.08213730001880322,0.08307646138661463,1.0114340423607353,0.011434042360735308,369164288,36.991310119628906,379387904,0.35333251953125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n32_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,1520,0.19,0.000125,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.007876923118894659,0.2742288822991287,0.01305992995359674,0.01561290373812396,0.9269371036003037,0.927735142753011,0.0007980391527073749,0.000860201490631508,0.8598072865863301,0.8606924950989499,0.0008852085126197506,0.0010284840609862437,1.001788059179444,0.001221283293602569,0.002165337967252778,0.002165337967252778,0.004273097468165066,0.004273097468165066,0.9994531216424233,1.004273097468165,-0.21875134303068755,1.7092389872660263,1.7092389872660263,0.9230212179955954,0.04615106089977977,5.204170427930421e-18,-5.003593026020603e-17,5.030584167715661e-17,3.2526065174565133e-19,-5.1628352201044114e-17,5.162937676833443e-17,1.2907344192083607e-17,-5.854691731421724e-17,5.941427905220564e-17,7.426784881525705e-18,0.050091078282029716,0.03550422697520972,51248,51248,0,1024,0,0,0,0,0,2.220446049250313e-16,51248,50.046875,1.6818710197506894,50.0,45,54,49.046875,0.0,0.0,4.860972529417824e-16,4.146160166806789e-18,2.168404344971009e-19,2.379873337633925e-16,1.4284818220382202e-19,117.24034609983616,6.5218537098237355e-15,431.39070871961775,0.0,0.0,0.0,2.1008428015813393e-17,3.3866768111294305e-18,5.924585000406471e-05,6.2032574076081515,7.632783294297951e-16,4.163336342344337e-17,7.644129414963403e-16,6.19240624687566e-18,7.632783294297951e-16,4.163336342344337e-17,7.644129414963403e-16,6.19240624687566e-18,0.0,0.0,-0.662574669880805,-0.662574669880805,0.0,1e-12,2.3626607086851053e-14,127.37799195799744,1520,0.08265630825166898,0.08220339551917277,0.08552345802308992,0.08217240385603969,0.08314021264729825,1.011777783609131,0.011777783609131065,379584512,37.182044982910156,389840896,0.363067626953125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_sf_n32_const,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,1600,0.2,0.000125,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.017081331219812024,0.5781648366341147,0.027642213387615824,0.027298961079074837,0.9231180682335878,0.9240798112964123,0.0009617430628244827,0.0010407575742567429,0.8533264970606335,0.8539234976456128,0.0005970005849793569,0.0006991265454403954,1.002006204159418,0.0007165017450752026,0.0021303121555214695,0.0021303121555214695,0.0035717400119976705,0.0035717400119976705,1.0007056129218768,1.0035717400119977,0.2822451687507055,1.4286960047990682,1.4286960047990682,0.9157002361105407,0.045785011805527034,-6.938893903907228e-17,-2.7321894746634712e-17,7.457419656633436e-17,-7.426784881525705e-17,-2.8914316687472796e-17,7.969787373041609e-17,1.9924468432604023e-17,2.168404344971009e-19,6.505213034913027e-19,8.131516293641283e-20,0.10464668422218391,0.03456658037167015,51312,51312,0,1024,0,0,0,0,0,2.220446049250313e-16,51312,50.109375,1.8046724411221682,50.0,45,54,49.109375,0.0,0.0,1.5328517645723046e-16,1.189927645891165e-18,1.6263032587282567e-19,2.4294211742537245e-16,3.837567813838464e-19,128.81890507084702,1.2714786696307185e-16,436.25383510232,0.0,0.0,0.0,7.146076779296261e-18,1.158749174119688e-18,5.9033450571631826e-05,6.167060947184881,8.326672684688674e-17,1.5439038936193583e-16,1.7541305574877885e-16,1.299491057650738e-18,8.326672684688674e-17,1.5439038936193583e-16,1.7541305574877885e-16,1.299491057650738e-18,0.0,0.0,-0.6570761296302178,-0.6570761296302177,1.1102230246251565e-16,1e-12,2.3548468130204265e-14,134.58131904201582,1600,0.08297282093411923,0.0822312289965339,0.08720437501324341,0.08218994366339757,0.08375569820484088,1.019050439404798,0.019050439404797892,195821568,36.31610870361328,396148736,0.3689422607421875
