schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n16_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,800,0.1,0.000125,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.005154091703171238,0.08718084490453752,0.008015471524406344,0.007650109506143942,0.9626027418666376,0.9612907007229459,0.0013120411436917667,0.0013648744783498232,0.9267994167254043,0.9240798112964123,0.002719605428992078,0.0029430417110581416,1.0006581190147683,0.0015423373124061274,0.0016768795492938,0.0016768795492938,0.0035421272886977384,0.0035421272886977384,0.9978273008023919,1.0035421272886977,-0.8690796790432387,1.4168509154790954,1.4168509154790954,0.9422936595378403,0.04711468297689202,-1.1796119636642288e-16,4.87890977618477e-17,1.2765273169271746e-16,-1.1362438767648086e-16,5.312590645178972e-17,1.254307115948065e-16,3.135767789870163e-17,2.7755575615628914e-17,4.163336342344337e-17,5.204170427930421e-18,0.026226020566306265,0.0925961292973172,12704,12704,0,256,0,0,0,0,0,2.220446049250313e-16,12704,49.625,1.2710964851299857,49.0,48,52,48.625,0.0,0.0,2.3592239273284576e-16,5.729900322877426e-18,6.505213034913027e-19,1.9865740222027903e-16,7.164591230038894e-19,41.17390869626348,1.0881082059673766e-15,23.521369190401636,0.0,0.0,0.0,2.023017827855918e-17,6.35328257253886e-18,0.00024128834758140578,3.184208800345381,0.0,2.498001805406602e-16,2.498001805406602e-16,5.63144232980034e-18,0.0,2.498001805406602e-16,2.498001805406602e-16,5.63144232980034e-18,0.0,0.0,-0.6833178535033895,-0.6833178535033895,0.0,1e-12,2.3921385455642358e-14,18.43971716600936,800,0.022533677759201964,0.022506499983137473,0.02289949997793883,0.022473254076030572,0.02259410144237336,1.0053773862002333,0.005377386200233314,229769216,38.8880729675293,229769216,0.2139892578125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n16_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,880,0.11,0.000125,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.016059973080113435,0.2678218011814393,0.02472096978592665,0.02276085561954347,0.9592611958238594,0.9575031583788438,0.00175803744501557,0.0018360643822753725,0.9208886010888185,0.9168122983054613,0.004076302783357244,0.004446169396823592,1.0007236599714262,0.0010770470711579615,0.0012975801122608445,0.0012975801122608445,0.002767725687247813,0.002767725687247813,0.9987773105256651,1.0027677256872478,-0.4890757897339615,1.1070902748991251,1.1070902748991251,0.9352370783464078,0.04676185391732039,-1.3530843112619095e-16,1.5612511283791264e-17,1.3620617475877395e-16,-1.3097162243624894e-16,1.9949319973733282e-17,1.324822299442372e-16,3.31205574860593e-17,1.0061396160665481e-16,1.1449174941446927e-16,1.431146867680866e-17,0.08168747974964383,0.09006115956951355,12784,12784,0,256,0,0,0,0,0,2.220446049250313e-16,12784,49.9375,1.4375905768565218,50.0,46,53,48.9375,0.0,0.0,1.1102230246251565e-16,3.4498150243486186e-18,6.505213034913027e-19,2.183089622147359e-16,9.245854753405144e-19,32.182103005212134,1.2374525213575396e-16,23.95748326211856,0.0,0.0,0.0,7.17951441836823e-18,2.2639520887336084e-18,0.00024073518709906644,3.1712307226361185,2.220446049250313e-16,-1.3877787807814457e-17,2.2247786310271853e-16,6.292981160287863e-18,2.220446049250313e-16,-1.3877787807814457e-17,2.2247786310271853e-16,6.292981160287863e-18,0.0,0.0,-0.6790279523323408,-0.6790279523323408,0.0,1e-12,2.386042229335801e-14,20.284594291006215,880,0.022539333662015534,0.02251008350867778,0.02289949997793883,0.022478600677938877,0.02260006664609219,1.0054036267601179,0.005403626760117852,229769216,38.799285888671875,229769216,0.2139892578125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n16_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,960,0.12,0.000125,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0151162345638099,0.2523907826095441,0.023388543018408762,0.021936488283992747,0.9561168793138815,0.953730539176095,0.0023863401377864912,0.0025021114872215305,0.9148183828700718,0.9096019413571247,0.00521644151294709,0.005734861894824199,1.0008044578637838,0.0004029825111531216,0.0008997484975806538,0.0008997484975806538,0.0015234725841215546,0.0015234725841215546,1.0001875766358488,1.0015234725841216,0.07503065433951406,0.6093890336486218,0.6093890336486218,0.9250000018877624,0.04625000009438812,-9.020562075079397e-17,-2.0383000842727483e-17,9.247983963216362e-17,-8.586881206085195e-17,-1.6046192152785466e-17,8.735521259401769e-17,2.1838803148504423e-17,1.1796119636642288e-16,1.3183898417423734e-16,1.6479873021779667e-17,0.07618747377471913,0.08765716267910562,12736,12736,0,256,0,0,0,0,0,2.220446049250313e-16,12736,49.75,1.4819171472698969,50.0,46,53,48.75,0.0,0.0,1.316562550716263e-16,5.031841390398461e-18,3.2526065174565133e-19,2.1927804848603971e-16,2.775903785703755e-19,26.16462739124627,2.951130799121011e-17,24.382313973660622,0.0,0.0,0.0,2.355589848344046e-17,7.461118155346842e-18,0.00024019863822832903,3.1571539269297935,1.1102230246251565e-16,-9.71445146547012e-17,1.4752290795525882e-16,5.031171413307415e-18,1.1102230246251565e-16,-9.71445146547012e-17,1.4752290795525882e-16,5.031171413307415e-18,0.0,0.0,-0.6742221083835445,-0.6742221083835445,0.0,1e-12,2.3792127143217733e-14,22.128934415988624,960,0.022543197086937045,0.02251352052553557,0.022893458022736013,0.022498735427385935,0.02258765874648816,1.0039523696515844,0.003952369651584409,229851136,38.895416259765625,229851136,0.2140655517578125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n16_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,1040,0.13,0.000125,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.004307271770195572,0.07806661420738524,0.007262678368615327,0.00828015012433336,0.9527930629124066,0.9499727843166377,0.0028202785957689436,0.002968799361760357,0.9080733037360479,0.9024482909423049,0.005625012793742945,0.00623305828178754,1.0009009182128945,0.00019005109548492227,0.0009207459178404961,0.0009207459178404961,0.0012556387806543778,0.0012556387806543778,1.0005180043444333,1.0012556387806544,0.2072017377733104,0.5022555122617511,0.5022555122617511,0.9159928894872617,0.045799644474363084,-7.979727989493313e-17,-4.163336342344337e-17,9.000523778413571e-17,-7.546047120499111e-17,-3.729655473350135e-17,8.417431739829171e-17,2.104357934957293e-17,7.28583859910259e-17,8.673617379884035e-17,1.0842021724855044e-17,0.020140043311760763,0.08528339033787313,12768,12768,0,256,0,0,0,0,0,2.220446049250313e-16,12768,49.875,1.3195364604997601,50.0,46,52,48.875,0.0,0.0,1.3616198067105682e-16,4.640630749756663e-18,2.168404344971009e-19,2.0778216005641112e-16,7.100067816161437e-19,29.34126587817758,6.404087244155581e-13,24.785027801351728,0.0,0.0,0.0,7.359808400080195e-18,2.341777350784555e-18,0.0002395402603818336,3.1428301232883955,-1.0061396160665481e-16,-6.938893903907228e-17,1.2222108709692242e-16,3.762490022545392e-18,-1.0061396160665481e-16,-6.938893903907228e-17,1.2222108709692242e-16,3.762490022545392e-18,0.0,0.0,-0.6686555866939793,-0.6686555866939794,1.1102230246251565e-16,1e-12,2.3713022112218303e-14,23.97462687501684,1040,0.02254807430810895,0.022518604004289955,0.02290766703663394,0.02250471667346294,0.022591431942754963,1.0038532042215966,0.003853204221596629,229851136,38.81378173828125,229851136,0.2140655517578125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n16_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,1120,0.14,0.000125,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.009034156596465334,0.15734106917898827,0.014694862479336148,0.015444075810666213,0.9490530955758271,0.9462298352340783,0.0028232603417487345,0.0029836940631345833,0.9011981441892648,0.895350901087111,0.005847243102153787,0.006530672047187557,1.0010109629380657,0.0003085430796582298,0.0010569980577785126,0.0010569980577785126,0.001554173661184599,0.001554173661184599,1.000420266242599,1.0015541736611846,0.16810649703957736,0.6216694644738396,0.6216694644738396,0.9107255720577612,0.04553627860288806,-5.898059818321144e-17,-1.2576745200831851e-16,1.3891062935108367e-16,-5.4643789493269423e-17,-1.214306433183765e-16,1.3315909607270363e-16,3.328977401817591e-17,1.8388068845354155e-16,1.97758476261356e-16,2.47198095326695e-17,0.0488645191658991,0.0828968629640523,12768,12768,0,256,0,0,0,0,0,2.220446049250313e-16,12768,49.875,1.4977106712920092,50.0,46,52,48.875,0.0,0.0,4.85722573273506e-17,1.4795286812730454e-18,3.2526065174565133e-19,2.1194416175444774e-16,6.206955332830747e-19,32.82954764050744,1.6616605619016332e-15,25.157145024368006,0.0,0.0,0.0,2.496209216960546e-17,7.975886762310571e-18,0.00023875156489392284,3.129694905845689,1.1102230246251565e-16,2.7755575615628914e-17,1.1443916996305594e-16,3.1824688691798372e-18,1.1102230246251565e-16,2.7755575615628914e-17,1.1443916996305594e-16,3.1824688691798372e-18,0.0,0.0,-0.6633856837791308,-0.6633856837791308,0.0,1e-12,2.363813228753217e-14,25.822514833009336,1120,0.022554572684332794,0.02252591701108031,0.022916125017218292,0.022507455953953988,0.022601689414711603,1.0041867664186659,0.004186766418665888,229949440,38.893890380859375,229949440,0.2141571044921875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n16_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,1200,0.15,0.000125,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.010430559711916133,0.18037426567462853,0.016911712684344417,0.017188478645202936,0.9449937913171584,0.9425016335927783,0.002492157724380162,0.0026441945939978447,0.8936721117850115,0.8883093293250557,0.005362782459955806,0.006037066462006528,1.0011354478486085,0.0009917126287699357,0.0015075595361282528,0.0015075595361282528,0.002960260749075072,0.002960260749075072,0.9992576915780277,1.002960260749075,-0.2969233687889261,1.1841042996300288,1.1841042996300288,0.9128260046164306,0.04564130023082153,2.7755575615628914e-17,-1.1449174941446927e-16,1.1780803309511844e-16,3.209238430557093e-17,-1.1015494072452725e-16,1.1473461594671666e-16,2.8683653986679164e-17,-1.3877787807814457e-17,0.0,0.0,0.05668788898566474,0.08054476847268577,12768,12768,0,256,0,0,0,0,0,2.220446049250313e-16,12768,49.875,1.2207358757861475,49.0,48,52,48.875,0.0,0.0,2.1677797545656835e-16,5.482835338011889e-18,4.336808689942018e-19,2.32696394786273e-16,8.929218065857314e-19,39.537568081549104,1.3151573532757543e-11,25.500473541002233,0.0,0.0,0.0,1.3775768871346168e-17,4.421504008213724e-18,0.0002379634665038985,3.1156296241630104,-2.220446049250313e-16,1.6653345369377348e-16,2.7755575615628914e-16,6.5072672410471785e-18,-2.220446049250313e-16,1.6653345369377348e-16,2.7755575615628914e-16,6.5072672410471785e-18,0.0,0.0,-0.6574879489435965,-0.6574879489435965,0.0,1e-12,2.3554320434635607e-14,27.679897207999602,1200,0.022567518637758136,0.02253345851204358,0.022964791976846755,0.02251362451526802,0.022621412760248254,1.004787689556923,0.004787689556922992,230670336,38.820743560791016,230670336,0.2148284912109375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n16_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,1280,0.16,0.000125,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0027536074865844515,0.051634621061204984,0.004860165671109614,0.005367571794574323,0.9409557495668147,0.9387881212869448,0.0021676282798699376,0.0023089643240249225,0.8858924639035897,0.8813231366694713,0.004569327234118403,0.00518462189859889,1.0012757255489584,0.0014829569253479208,0.0019561791632422163,0.0019561791632422163,0.004087624019504688,0.004087624019504688,0.9985554809912187,1.0040876240195047,-0.5778076035125146,1.635049607801875,1.635049607801875,0.9211563953516361,0.046057819767581804,4.85722573273506e-17,-9.367506770274758e-17,1.0551910960100406e-16,5.2909066017292616e-17,-8.933825901280557e-17,1.0383011986057497e-16,2.5957529965143742e-17,1.942890293094024e-16,2.0816681711721685e-16,2.6020852139652106e-17,0.012626435632361118,0.07832008155395509,12720,12720,0,256,0,0,0,0,0,2.220446049250313e-16,12720,49.6875,1.0460007873127168,49.0,48,52,48.6875,0.0,0.0,2.779024842816778e-16,5.6401748538851926e-18,6.505213034913027e-19,2.7358842786604286e-16,4.2099402276903883e-19,49.27196256872191,4.836906408329633e-12,25.826536887576257,0.0,0.0,0.0,1.0772409308654041e-17,3.474628114551297e-18,0.00023731717341352623,3.100305688410386,-2.7755575615628914e-16,-4.163336342344337e-17,2.8066088919804617e-16,5.35895997133606e-18,-2.7755575615628914e-16,-4.163336342344337e-17,2.8066088919804617e-16,5.35895997133606e-18,0.0,0.0,-0.6511749057409719,-0.6511749057409719,0.0,1e-12,2.3464606694872315e-14,29.526611500012223,1280,0.02257051154783767,0.02253935401677154,0.022964791976846755,0.02251921490951645,0.022621808186158887,1.0045558105402281,0.0045558105402281335,230670336,39.07890319824219,230670336,0.2148284912109375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n16_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,1360,0.17,0.000125,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.014093468203763223,0.23579625202983215,0.02228190813597519,0.022124104040108995,0.9372207712130453,0.9350892404397253,0.0021315307733199562,0.0022794944922236563,0.8793243498923867,0.8743918875861423,0.004932462306244445,0.005641020206467223,1.0014326986129483,0.0013705008296978083,0.0019826491973482666,0.0019826491973482666,0.004151472329866346,0.004151472329866346,0.9990407621353521,1.0041514723298663,-0.3836951458591642,1.6605889319465383,1.6605889319465383,0.9279383625205163,0.04639691812602582,1.734723475976807e-16,-1.1796119636642288e-16,2.0977964445877093e-16,1.7780915628762273e-16,-1.1362438767648086e-16,2.1101326388303523e-16,5.275331597075881e-17,2.255140518769849e-16,2.393918396847994e-16,2.992397996059992e-17,0.06686422436777564,0.07628090226652895,12752,12752,0,256,0,0,0,0,0,2.220446049250313e-16,12752,49.8125,0.6355482425649929,50.0,49,51,48.8125,0.0,0.0,2.7755575615628914e-16,5.535677103107172e-18,8.673617379884035e-19,2.2973277976102586e-16,4.498320762655773e-19,50.13944111741945,8.146106333772764e-12,26.147108511390364,0.0,0.0,0.0,2.716656719610089e-17,8.803542956241275e-18,0.000236820606079427,3.085867511652356,3.885780586188048e-16,0.0,3.885780586188048e-16,7.300625747927789e-18,3.885780586188048e-16,0.0,3.885780586188048e-16,7.300625747927789e-18,0.0,0.0,-0.6462281908452763,-0.6462281908452763,0.0,1e-12,2.3394309648172058e-14,31.50818441598676,1360,0.022671006825754268,0.022550438006874174,0.023214708955492824,0.02252616402830052,0.022815849623208016,1.0128599611786344,0.012859961178634416,231882752,38.431644439697266,231882752,0.2159576416015625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n16_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,1440,0.18,0.000125,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.020139303556511792,0.3401974947835536,0.03227363008232536,0.03295229004420851,0.9337837536405387,0.9314049334023056,0.0023788202382331036,0.00255401292490858,0.873412058230546,0.8675151499661532,0.0058969082643928195,0.006797470066802744,1.001610466789378,0.0008199410082658552,0.0018071819323811997,0.0018071819323811997,0.003296314624195995,0.003296314624195995,1.000415321174096,1.003296314624196,0.16612846963841577,1.318525849678398,1.318525849678398,0.9259819039749744,0.04629909519874872,1.942890293094024e-16,-1.734723475976807e-16,2.604628232417064e-16,1.986258379993444e-16,-1.691355389077387e-16,2.6088130259287074e-16,6.522032564821769e-17,3.365363543395006e-16,3.5041414214731503e-16,4.380176776841438e-17,0.0955771721633418,0.07440324565795642,12784,12784,0,256,0,0,0,0,0,2.220446049250313e-16,12784,49.9375,0.9681192601951395,50.0,48,51,48.9375,0.0,0.0,3.925231146709438e-16,7.57277210486938e-18,6.505213034913027e-19,2.1846723290084422e-16,1.834214080296819e-18,51.83347778530756,4.4312303194766354e-14,26.463627501102888,0.0,0.0,0.0,1.1275702593849246e-17,3.6722771657945326e-18,0.00023633716816043098,3.0704933437151496,-3.0531133177191805e-16,0.0,3.0531133177191805e-16,5.560824208042173e-18,-3.0531133177191805e-16,0.0,3.0531133177191805e-16,5.560824208042173e-18,0.0,0.0,-0.6416832913722068,-0.6416832913722069,1.1102230246251565e-16,1e-12,2.332972274206507e-14,33.466975458024535,1440,0.0227444475075673,0.02255689600133337,0.023486374993808568,0.022532398607452504,0.022956496407682103,1.018821689053971,0.01882168905397097,231948288,38.65480422973633,231948288,0.2160186767578125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n16_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,1520,0.19,0.000125,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.014901429127148716,0.27162732981211235,0.02586841051919472,0.03009979209585596,0.9303689096672922,0.927735142753011,0.002633766914281188,0.002838921145603698,0.8668525557757489,0.8606924950989499,0.006160060676799084,0.007157098164415725,1.0018133076383258,0.00043565724413091074,0.0018649079938628857,0.0018649079938628857,0.0025354097258432073,0.0025354097258432073,1.000996555368414,1.0025354097258432,0.3986221473655682,1.014163890337283,1.014163890337283,0.9154969202394464,0.04577484601197232,2.5673907444456745e-16,-1.6479873021779667e-16,3.0507961883425004e-16,2.6107588313450947e-16,-1.6046192152785466e-16,3.0644517456614554e-16,7.661129364153639e-17,1.4224732503009818e-16,1.5612511283791264e-16,1.951563910473908e-17,0.06902878893752443,0.07260606548482496,12720,12720,0,256,0,0,0,0,0,2.220446049250313e-16,12720,49.6875,1.212678125181665,50.0,47,52,48.6875,0.0,0.0,1.4250360054229313e-16,2.4346691159527466e-18,4.336808689942018e-19,1.979623173065387e-16,5.941222314062916e-19,58.53099281892682,1.4424784095011589e-15,26.765051638410018,0.0,0.0,0.0,1.0728672184036493e-17,3.5137812205606e-18,0.0002357270334954706,3.0533125173697657,-1.0581813203458523e-16,2.7755575615628914e-17,1.0939766471476349e-16,1.776388710035293e-18,-1.0581813203458523e-16,2.7755575615628914e-17,1.0939766471476349e-16,1.776388710035293e-18,0.0,0.0,-0.6359515100983727,-0.6359515100983728,1.1102230246251565e-16,1e-12,2.32482692311233e-14,35.32315545802703,1520,0.02274355643680074,0.022563166538020596,0.023463166959118098,0.02253295789115854,0.022954154982442944,1.0186924900547423,0.018692490054742272,231981056,38.660621643066406,231981056,0.2160491943359375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n16_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,1600,0.2,0.000125,OK,256,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.010549005118537194,0.19515281302443097,0.01865615480046095,0.023262294381291147,0.9266303210975287,0.9240798112964123,0.002550509801116485,0.0027600535905424853,0.8598772312172942,0.8539234976456128,0.0059537335716813855,0.0069722095575267175,1.002042819022193,0.00034027561670412973,0.00207096524663196,0.00207096524663196,0.002573274296642447,0.002573274296642447,1.0014748440298127,1.0025732742966424,0.5899376119250732,1.0293097186569788,1.0293097186569788,0.9039653449014642,0.04519826724507321,2.8449465006019636e-16,-9.194034422677078e-17,2.9898199412240646e-16,2.888314587501384e-16,-8.760353553682876e-17,3.018244373841941e-16,7.545610934604853e-17,-1.214306433183765e-16,1.0755285551056204e-16,1.3444106938820255e-17,0.04552214535372137,0.07082379333954414,12784,12784,0,256,0,0,0,0,0,2.220446049250313e-16,12784,49.9375,1.3474740348184093,50.0,47,52,48.9375,0.0,0.0,2.0486314921497788e-16,3.1104182212173764e-18,4.336808689942018e-19,2.0048484190957678e-16,1.1059834842700181e-18,65.86353816265813,2.0688238071010323e-17,27.036592161000073,0.0,0.0,0.0,1.49226555887273e-17,4.913392769558032e-18,0.0002350017177858906,3.037138752917085,-1.97758476261356e-16,-5.551115123125783e-17,2.0540180827887784e-16,2.981129032020382e-18,-1.97758476261356e-16,-5.551115123125783e-17,2.0540180827887784e-16,2.981129032020382e-18,0.0,0.0,-0.6298352196923256,-0.6298352196923256,0.0,1e-12,2.316135151676698e-14,37.16958737501409,1600,0.022736751112352068,0.022563687525689602,0.02345191704807803,0.022533677759201964,0.02293982446550217,1.0180239866141847,0.018023986614184695,232013824,38.85307312011719,232013824,0.2160797119140625
