schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s1,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,200,0.05,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.07551041180582155,2.7545744430955073,0.12415997791480388,0.2212791186553398,0.980829856091703,0.9804543338284276,0.0003755222632754185,0.00038300841795364246,0.9768934329860263,0.9613209002356123,0.015572532750413925,0.01619909932947179,1.0001547209611945,0.0031361788979057284,0.0031399930980023053,0.0031399930980023053,0.010687216584261527,0.010687216584261527,0.9904406465616777,1.0106872165842615,-3.823741375328904,4.274886633704611,4.274886633704611,1.1334414385165335,0.05667207192582667,0.0006951196640421794,-0.00010098116919890227,0.0007024162183996677,-3.5778671692021646e-17,2.981555974335137e-19,3.577991398544373e-17,8.944978496360933e-18,-8.863690227154395e-05,4.614704855083812e-05,5.768381068854765e-06,0.6604032156847387,0.04985803535977402,80494,80494,0,1024,0,0,0,0,0,2.220446049250313e-16,80494,78.607421875,2.276185434173348,79.0,73,84,77.607421875,0.0,0.0,4.388541835720876e-16,4.1640651021687965e-18,2.168404344971009e-19,2.5633435767296586e-16,2.3621589945835045e-19,105.39080749326335,3.384092881692217e-21,168.75629018471793,0.0,0.0,0.0,1.5666627603019534e-17,2.713848414331629e-18,5.235397142966498e-05,5.772845498770401,5.551115123125783e-16,0.0,5.551115123125783e-16,4.993642232613198e-18,5.551115123125783e-16,0.0,5.551115123125783e-16,4.993642232613198e-18,0.0,0.0,-0.8477623062977547,-0.8477623062977547,0.0,1e-12,2.6258281683023975e-14,16.66408874996705,200,0.07903664184355876,0.07881541652022861,0.08079362503485754,0.07888457331864629,0.07918871036847122,1.0038554692892412,0.003855469289241187,459915264,35.80808639526367,476020736,0.443328857421875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s1,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,220,0.055,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.05944507550044069,2.1448366947537667,0.09687096852189869,0.16087280230617645,0.9790942925911523,0.9785209033939152,0.0005733891972371508,0.0005859754198897539,0.9675904532837163,0.9575332389036403,0.010057214380076007,0.010503253538844617,1.000165347911968,0.004032806357911517,0.004036194625188901,0.004036194625188901,0.012517602360749724,0.012517602360749724,0.9874823976392503,1.0116489712983436,-5.00704094429989,4.659588519337454,5.00704094429989,1.0715907143700365,0.053579535718501825,0.0006951196640421887,-0.00010098116919891431,0.0007024162183996785,-2.656295322589486e-17,-1.1736488517155585e-17,2.904024185151362e-17,7.260060462878405e-18,-8.518979364753035e-05,4.2699939926824516e-05,5.3374924908530645e-06,0.473391600552247,0.04911013530799879,80658,80658,0,1024,0,0,0,0,0,2.220446049250313e-16,80658,78.767578125,2.235561601312947,79.0,74,83,77.767578125,0.0,0.0,1.559322466582485e-16,1.1150997753609437e-18,4.336808689942018e-19,2.2123764326197175e-16,4.161725834516344e-19,139.83703530724432,2.0817552736143427e-23,170.16891556264702,0.0,0.0,0.0,1.9357184177150157e-17,3.416905029156325e-18,5.00675571779098e-05,5.665122094988305,6.591949208711867e-16,3.3306690738754696e-16,7.385604298221472e-16,5.0759414362526455e-18,6.591949208711867e-16,3.3306690738754696e-16,7.385604298221472e-16,5.0759414362526455e-18,0.0,0.0,-0.8140663919783455,-0.8140663919783455,0.0,1e-12,2.5779433940134958e-14,18.332502208009828,220,0.07908179430338681,0.07885191650711931,0.08116220799274743,0.07887019279084846,0.07929339581592516,1.0053658170482602,0.005365817048260224,476250112,35.761260986328125,492388352,0.4585723876953125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s1,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,240,0.06,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.05629511847114979,2.0264364553140033,0.09170710243082623,0.1614599074256433,0.9771623934738665,0.9765912856339108,0.0005711078399556202,0.0005847971903465336,0.9627881181152025,0.9537605011818406,0.009027616933361848,0.009465287063340731,1.0001690745319687,0.004151449360611633,0.00415489085188566,0.00415489085188566,0.012494285667566274,0.012494285667566274,0.9875057143324337,1.0111356960133173,-4.99771426702651,4.454278405326928,4.99771426702651,1.0871770187893837,0.05435885093946918,0.0006951196640421813,-0.00010098116919891268,0.000702416218399671,-3.393552799879629e-17,-1.0110185258427329e-17,3.540954541528044e-17,8.85238635382011e-18,-8.429702239238232e-05,4.1807168671676494e-05,5.225896083959562e-06,0.42790668930913534,0.04828250052856184,80744,80744,0,1024,0,0,0,0,0,2.220446049250313e-16,80744,78.8515625,2.1460453752631077,79.0,74,84,77.8515625,0.0,0.0,3.7192730237993177e-16,2.5620106592494354e-18,4.336808689942018e-19,2.6874785756121646e-16,1.0278526802955443e-18,145.17008390936644,1.0605659964616786e-21,171.19750102939713,0.0,0.0,0.0,1.7792811429435723e-17,3.172708464281839e-18,4.933578675799815e-05,5.608082693303253,-3.608224830031759e-16,1.6653345369377348e-16,3.973993651728112e-16,2.6356559051420034e-18,-3.608224830031759e-16,1.6653345369377348e-16,3.973993651728112e-16,2.6356559051420034e-18,0.0,0.0,-0.8014138705783163,-0.8014138705783163,0.0,1e-12,2.5599630796738158e-14,19.998875624965876,240,0.07910319667813989,0.0788859789900016,0.08116220799274743,0.07888536978280172,0.07932102357347806,1.0055226183495856,0.005522618349585562,492388352,35.63127517700195,508542976,0.4736175537109375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s1,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,260,0.065,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.07378252361171983,2.659262505115487,0.12058467857163674,0.23488972607338485,0.9750434896859448,0.97466547302992,0.0003780166560247711,0.00038784246132125664,0.9644274853836322,0.9500026282703046,0.014424857113327638,0.015184018111182876,1.0001604185436377,0.0031789872515488537,0.003183032210747003,0.003183032210747003,0.009461518645154987,0.009461518645154987,0.990538481354845,1.0085456101427483,-3.784607458061995,3.41824405709934,3.784607458061995,1.1280951247344366,0.05640475623672183,0.0006951196640421812,-0.00010098116919889902,0.000702416218399669,-3.404394821604484e-17,3.550762114890027e-18,3.422861846077462e-17,8.557154615193655e-18,-7.970492601351142e-05,3.721507229280559e-05,4.651884036600698e-06,0.6193394756544736,0.04743233667271445,80772,80772,0,1024,0,0,0,0,0,2.220446049250313e-16,80772,78.87890625,2.1040816766126933,79.0,73,84,77.87890625,0.0,0.0,2.0209342365144349e-16,1.8966580286234252e-18,2.168404344971009e-19,2.592519056302674e-16,4.517138043773739e-19,106.55237823664015,7.08839046798522e-20,171.92232720519192,0.0,0.0,0.0,1.3211260394454924e-17,2.3282076746291254e-18,5.332105229311459e-05,5.674433830976623,5.551115123125783e-17,-1.8388068845354155e-16,1.920770561445796e-16,1.711507728018265e-18,5.551115123125783e-17,-1.8388068845354155e-16,1.920770561445796e-16,1.711507728018265e-18,0.0,0.0,-0.8260495075666019,-0.8260495075666019,0.0,1e-12,2.594972425479514e-14,21.663472582993563,260,0.07912784102260888,0.07896847900701687,0.08116220799274743,0.0789371797917948,0.07931850225342295,1.004830707945659,0.004830707945659096,508542976,35.71929931640625,508542976,0.4736175537109375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s1,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,280,0.07,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.07407763986169297,2.67724109949163,0.12163726385336154,0.20693161462215343,0.9728193174491105,0.9727434580782738,7.585937083676164e-05,7.79849714812037e-05,0.9603223819496131,0.9462595616007987,0.014062820348814342,0.014861482958253123,1.0001628274113832,0.0031699435176214385,0.003174122661588224,0.003174122661588224,0.010175179872942253,0.010175179872942253,0.9898248201270577,1.0084748925273068,-4.070071949176901,3.3899570109227284,4.070071949176901,1.0892519159443712,0.05446259579721856,0.0006951196640421929,-0.00010098116919891528,0.000702416218399683,-2.233456475320139e-17,-1.271227047239254e-17,2.5698922220167313e-17,6.424730555041828e-18,-7.942824810852752e-05,3.6938394387821694e-05,4.617299298477712e-06,0.6223782334224723,0.04669400387776426,80820,80820,0,1024,0,0,0,0,0,2.220446049250313e-16,80820,78.92578125,2.111357217780845,79.0,74,84,77.92578125,0.0,0.0,4.652682298944613e-16,4.288037554491159e-18,3.2526065174565133e-19,2.1786261597010673e-16,3.4282457450943817e-19,108.50376751181989,3.6568931080657026e-22,172.52145489082926,0.0,0.0,0.0,2.903071528167274e-17,5.1251205464023174e-18,5.345565259137119e-05,5.664396577374447,-6.661338147750939e-16,-5.551115123125783e-17,6.684427777288335e-16,5.854896442116823e-18,-6.661338147750939e-16,-5.551115123125783e-17,6.684427777288335e-16,5.854896442116823e-18,0.0,0.0,-0.8221209906268339,-0.822120990626834,1.1102230246251565e-16,1e-12,2.5893896671317888e-14,23.334044667019043,280,0.07916084553164962,0.07900974998483434,0.08126054098829627,0.07892170325545261,0.07939998780784663,1.006060241133493,0.006060241133492905,508608512,35.47945022583008,524779520,0.488739013671875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s1,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,300,0.075,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.05654334088344897,2.042308681239182,0.09296940591678945,0.15854452553484333,0.9706065283213705,0.9708252332901006,0.00021870496873011014,0.0002252773838489188,0.9502464739860765,0.9425312428358517,0.007715231150224877,0.008185650299518546,1.0001772432978573,0.004196491575538299,0.004200232937611822,0.004200232937611822,0.013761583037901648,0.013761583037901648,0.9862384169620984,1.0119756621915583,-5.504633215160659,4.790264876623329,5.504633215160659,1.0551235720323555,0.05275617860161778,0.0006951196640421998,-0.00010098116919892,0.0007024162183996905,-1.5395670849294163e-17,-1.7428549922704484e-17,2.3254699166147227e-17,5.813674791536807e-18,-0.00010113200540452392,5.864215168381809e-05,7.3302689604772616e-06,0.435267957096392,0.04619289360843669,80850,80850,0,1024,0,0,0,0,0,2.220446049250313e-16,80850,78.955078125,2.1755626666834185,79.0,74,85,77.955078125,8.741117365843378e-19,2.2983425607229588e-17,1.0829121585509086e-15,7.305736864547361e-18,4.336808689942018e-19,2.2013119192409969e-16,8.581149927431521e-19,148.2276433751631,9.835004890014466e-26,173.49181524869405,8.191080769332705e-17,6.06087439757635e-20,1.0167717628514475e-16,3.319288094062812e-17,5.972700113404014e-18,4.9183280277996436e-05,5.557433038725016,8.187894806610529e-16,6.106226635438361e-16,1.0214089537861736e-15,6.641795014213301e-18,8.187894806610529e-16,6.106226635438361e-16,1.0214089537861736e-15,6.641795014213301e-18,0.0,0.0,-0.7876730619178774,-0.7876730619178773,1.1102230246251565e-16,1e-12,2.540436216119527e-14,24.99829433299601,300,0.07917165082918169,0.07904097950085998,0.0811692500137724,0.07892608748477263,0.07941721417359077,1.006222615417404,0.006222615417404098,524894208,35.851287841796875,524894208,0.4888458251953125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s1,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,320,0.08,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.05539638350169937,2.0023809399469616,0.09132828935127238,0.16819448430133618,0.9685175847825219,0.9689107911912967,0.0003932064087748266,0.0004058231287643838,0.9459549286673596,0.9388176138678452,0.007137314799514405,0.007602450885118465,1.0001805647421869,0.004253339169992351,0.0042571701541179036,0.0042571701541179036,0.015080709713299667,0.015080709713299667,0.9849192902867003,1.0109699623796613,-6.032283885319867,4.387984951864521,6.032283885319867,1.0445594781122558,0.05222797390561279,0.0006951196640422284,-0.00010098116919890401,0.0007024162183997165,1.3227266504323154e-17,-1.4365678785432934e-18,1.3305048156472477e-17,3.326262039118119e-18,-0.00014668810983110847,0.00010419825611040264,1.302478201380033e-05,0.4443800839706581,0.045549644173423484,80764,80764,0,1024,0,0,0,0,0,2.220446049250313e-16,80764,78.87109375,2.149583236107422,79.0,74,85,77.87109375,0.0,0.0,9.139342519463554e-16,5.961370939359724e-18,3.2526065174565133e-19,2.490490524488634e-16,6.865791956748113e-20,153.30940839667255,3.672422687567533e-20,174.7062791225786,0.0,0.0,0.0,2.5153490401663703e-17,4.531917186095974e-18,5.213587399910001e-05,5.550297891328463,5.551115123125783e-17,-7.771561172376096e-16,7.791361360319881e-16,4.904554806487376e-18,5.551115123125783e-17,-7.771561172376096e-16,7.791361360319881e-16,4.904554806487376e-18,0.0,0.0,-0.7860781953189189,-0.7860781953189189,0.0,1e-12,2.5381697743667344e-14,26.674499083019327,320,0.07922413905926078,0.07907170851831324,0.08128266700077802,0.07891471872972033,0.07953355938880122,1.0078418914626102,0.007841891462610162,524926976,35.683631896972656,524926976,0.4888763427734375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s1,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,340,0.085,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.0693863589073686,2.5165911653271023,0.11500614568025531,0.21909049687628143,0.9666287907083523,0.9670001243224973,0.00037133361414498633,0.0003840057563644589,0.9468702371407847,0.9351186168181088,0.011751620322675849,0.012566983601142091,1.0001745064462255,0.0034568942036422054,0.0034612960051040574,0.0034612960051040574,0.01070063880007277,0.01070063880007277,0.9895489453052881,1.0107006388000728,-4.1804218778847435,4.280255520029108,4.280255520029108,1.0392860373492612,0.05196430186746306,0.0006951196640422111,-0.0001009811691989014,0.000702416218399699,-4.119968255444917e-18,1.1655173354219173e-18,4.2816549469852004e-18,1.0704137367463001e-18,-0.00019407954603903148,0.00015158969231832565,1.8948711539790706e-05,0.601041132576023,0.04505050169603738,80656,80656,0,1024,0,0,0,0,0,2.220446049250313e-16,80656,78.765625,2.0643958451030153,79.0,74,84,77.765625,0.0,0.0,5.85874444175896e-16,4.729919251371714e-18,3.2526065174565133e-19,2.2831144815885864e-16,2.1289756255765685e-19,123.86563343676275,2.800846647914061e-28,175.75140512460763,0.0,0.0,0.0,1.904249188897449e-17,3.3901578785890003e-18,5.442082830970396e-05,5.616992650767068,4.0245584642661925e-16,2.220446049250313e-16,4.596460756922437e-16,3.549866801292125e-18,4.0245584642661925e-16,2.220446049250313e-16,4.596460756922437e-16,3.549866801292125e-18,0.0,0.0,-0.8087801691690295,-0.8087801691690296,1.1102230246251565e-16,1e-12,2.570431219579958e-14,28.3409649169771,340,0.07923248431487831,0.0790751040331088,0.08126054098829627,0.07899787545765695,0.07946709317209966,1.005939624473752,0.005939624473751959,529448960,35.811805725097656,529448960,0.4930877685546875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s1,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,360,0.09,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.06737941148882554,2.4600976110918045,0.11264831852623594,0.24044034249583843,0.9649526546994732,0.9650932252390468,0.00014057053957361454,0.00014565488172274362,0.9430543275358523,0.9314341940360169,0.011620133499835372,0.012475528141697192,1.0001796779728669,0.003417552529881861,0.0034222725590512958,0.0034222725590512958,0.011609358869438369,0.011609358869438369,0.9890222807088364,1.0116093588694384,-4.391087716465458,4.6437435477753475,4.6437435477753475,1.0475801392168722,0.05237900696084361,0.0006951196640422137,-0.00010098116919889208,0.0007024162183997002,-1.5178830414797062e-18,1.0489656018797255e-17,1.0598908072075216e-17,2.649727018018804e-18,-0.0002173102456660761,0.00017482039194537027,2.1852548993171283e-05,0.56697977636656,0.044671784874178354,80738,80738,0,1024,0,0,0,0,0,2.220446049250313e-16,80738,78.845703125,2.036716036381692,79.0,74,83,77.845703125,0.0,0.0,3.4021815010030383e-16,2.8073880264864366e-18,2.168404344971009e-19,2.5813951383279453e-16,2.8618337336473746e-19,121.18672121220844,3.0388017502494787e-25,177.00112233453063,0.0,0.0,0.0,3.01088233472208e-17,5.40180991672335e-18,5.719999035424211e-05,5.573839844680118,3.8163916471489756e-16,0.0,3.8163916471489756e-16,3.010709021267448e-18,3.8163916471489756e-16,0.0,3.8163916471489756e-16,3.010709021267448e-18,0.0,0.0,-0.7980975207312633,-0.7980975207312634,1.1102230246251565e-16,1e-12,2.5552502630876905e-14,30.100934249989223,360,0.07949760266411532,0.07910949949291535,0.08173912495840341,0.07900988214888559,0.07998532317934506,1.0123458104724339,0.012345810472433882,535822336,35.84251403808594,535838720,0.4990386962890625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s1,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,380,0.095,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.05659439157167857,2.045633014282575,0.09385884691522421,0.18587419852057407,0.9634281016560946,0.9631900865109706,0.00023801514512400423,0.00024711129034371896,0.9363903428837008,0.9277642880980911,0.008626054785609738,0.009297679266457946,1.0001917632530484,0.0038883216698182457,0.0038930474635172083,0.0038930474635172083,0.013692218408701606,0.013692218408701606,0.9891187533064439,1.0136922184087016,-4.352498677422423,5.4768873634806425,5.4768873634806425,1.0284168015383313,0.051420840076916566,0.0006951196640422198,-0.00010098116919888639,0.0007024162183997054,4.553649124439119e-18,1.6181717424346154e-17,1.681022602911374e-17,4.202556507278435e-18,-0.00020934082832439445,0.00016685097460368862,2.0856371825461078e-05,0.42583871786491134,0.04407328719623269,80730,80730,0,1024,0,0,0,0,0,2.220446049250313e-16,80730,78.837890625,1.990959490009833,79.0,74,83,77.837890625,0.0,0.0,3.1031676915590914e-17,2.30217176716984e-19,4.336808689942018e-19,2.4083720360268476e-16,6.490479437633525e-19,134.79305653087522,1.9742603383243572e-22,178.35273200349138,0.0,0.0,0.0,3.1762497881144677e-17,5.775314449844312e-18,5.2921560673185475e-05,5.49970017338206,1.457167719820518e-16,2.7755575615628914e-17,1.4833660915169986e-16,1.0573361920915088e-18,1.457167719820518e-16,2.7755575615628914e-17,1.4833660915169986e-16,1.0573361920915088e-18,0.0,0.0,-0.7714342569001484,-0.7714342569001484,0.0,1e-12,2.5173594862339832e-14,31.799729999969713,380,0.07957597379787139,0.07915883298846893,0.08173912495840341,0.07903288526699487,0.08011906232874791,1.013743355795295,0.013743355795295065,540049408,35.66875457763672,540049408,0.502960205078125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j05_s1,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,400,0.1,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.05999256540382278,2.180318790548561,0.10024077135343075,0.18049919455929705,0.9619417229635112,0.9612907007229459,0.0006510222405653465,0.0006772376348546182,0.9345560167812189,0.924108841807105,0.01044717497411396,0.011305134743310533,1.0001941017942975,0.0035471325552940006,0.0035524392846853882,0.0035524392846853882,0.010849850808272499,0.010849850808272499,0.9891501491917275,1.0107878487410769,-4.3399403233089995,4.315139496430742,4.3399403233089995,1.0448864748201352,0.05224432374100676,0.0006951196640422597,-0.0001009811691988782,0.0007024162183997437,4.445228907190568e-17,2.4367443826611712e-17,5.06929809971296e-17,1.26732452492824e-17,-0.00018701366614347781,0.00014452381242277199,1.8065476552846498e-05,0.4896015217366092,0.043432927519182075,80552,80552,0,1024,0,0,0,0,0,2.220446049250313e-16,80552,78.6640625,1.9203182521754874,79.0,74,84,77.6640625,0.0,0.0,7.812344074452398e-16,6.394744923084586e-18,4.336808689942018e-19,2.2863456181579963e-16,3.9149239673188107e-19,122.16818916811486,1.7085107075886511e-26,179.25251109002267,0.0,0.0,0.0,6.952433221959954e-18,1.255992848144336e-18,5.010136768362694e-05,5.535408288535887,-6.938893903907228e-16,5.551115123125783e-17,6.961062950497062e-16,5.450952901197642e-18,-6.938893903907228e-16,5.551115123125783e-17,6.961062950497062e-16,5.450952901197642e-18,0.0,0.0,-0.7778979829699902,-0.7778979829699904,1.1102230246251565e-16,1e-12,2.526544993443722e-14,33.47061874996871,400,0.07957326813295368,0.07919327152194455,0.08165775000816211,0.07903664184355876,0.08010989442234859,1.0135791773759084,0.013579177375908413,540065792,35.83707809448242,540065792,0.5029754638671875
