schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n24_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,800,0.1,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.013711411368665681,0.34324270429068887,0.021039961871724636,0.020221749686748704,0.9622197819695567,0.9612907007229459,0.0009290812466108411,0.0009664935340705144,0.9262980733797523,0.924079811296412,0.0022182620833403055,0.0024005091943608814,1.0002931636709707,0.0007990821124632507,0.0008511622409598828,0.0008511622409598828,0.001803294224196783,0.001803294224196783,0.9987898175531276,1.0018032942241968,-0.4840729787489728,0.7213176896787132,0.7213176896787132,0.9548737416503513,0.04774368708251757,-1.8214596497756474e-16,-1.0928757898653885e-16,2.1241687192487137e-16,-1.831217469328017e-16,-1.0495077029659683e-16,2.11064536067929e-16,5.276613401698224e-17,4.2500725161431774e-17,4.2500725161431774e-17,5.31259064517897e-18,0.0780750208104042,0.06147171204717061,37184,37184,0,576,0,0,0,0,0,2.220446049250313e-16,37184,64.55555555555556,1.5187078158591558,65.0,61,68,63.55555555555556,0.0,0.0,8.316275923122046e-17,2.877767593957165e-18,1.0842021724855044e-19,2.3309940517888066e-16,1.584529366912392e-19,28.898358368427132,2.0101593712732089e-16,79.96636636280995,0.0,0.0,0.0,1.9204767832858615e-17,4.4171492032674605e-18,8.454245761465868e-05,4.347774310782265,-1.249000902703301e-16,-4.7704895589362195e-17,1.3370037252277406e-16,4.021531581217088e-18,-6.938893903907228e-17,-4.597017211338539e-17,8.323509827652253e-17,2.503602421359942e-18,1.788112030672749e-18,1.0392227614479997e-16,-0.704067663577725,-0.704067663577725,0.0,1e-12,2.4216257991976775e-14,37.5984347499907,800,0.04618670628609834,0.045989312522578984,0.04701908299466595,0.04629449467931408,0.0460789178928826,0.9953433602002829,-0.004656639799717088,284491776,38.52386474609375,284491776,0.26495361328125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n24_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,880,0.11,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.0088563616944109,0.22320269973216486,0.013735758044840661,0.013185845009238955,0.9589313357358292,0.9575031583788438,0.0014281773569854161,0.0014915641212123775,0.9197640898433324,0.9168122983054611,0.0029517915378712845,0.003219624718524243,1.0003186386368605,0.00014289398983956494,0.0003492123612255204,0.0003492123612255204,0.0005787920853377315,0.0005787920853377315,1.0000940314437214,1.0005787920853377,0.03761257748857716,0.2315168341350926,0.2315168341350926,0.9490537251241609,0.04745268625620804,-2.185751579730777e-16,-1.0495077029659683e-16,2.4246600559419646e-16,-2.1955093992831465e-16,-1.0061396160665481e-16,2.415073176812492e-16,6.037682942031229e-17,5.377642775528102e-17,5.377642775528102e-17,6.722053469410126e-18,0.050810084020336654,0.059723445203349046,37056,37056,0,576,0,0,0,0,0,2.220446049250313e-16,37056,64.33333333333333,1.355183286175869,64.0,61,67,63.333333333333336,0.0,0.0,5.485677294651095e-17,3.9036568412179064e-18,5.421010862427522e-20,2.195452565192858e-16,5.384043648742772e-19,14.052662715454293,4.513010478765265e-12,81.24902360295046,0.0,0.0,0.0,5.434005713344058e-18,1.2549670484389188e-18,8.424989049064647e-05,4.329998719969211,-2.7755575615628914e-17,-2.3418766925686896e-17,3.631543228538717e-17,1.9755263628696932e-18,-3.122502256758253e-17,-2.0816681711721685e-17,3.7527806648313014e-17,2.0414784213996724e-18,4.4702800766818725e-19,8.942059075334187e-17,-0.6988272099082372,-0.6988272099082372,0.0,1e-12,2.4141786666237935e-14,41.34702362498501,880,0.04618051508646617,0.04598847951274365,0.04705658397870138,0.046268956053774506,0.04609207411915783,0.9961770925972244,-0.003822907402775577,284524544,38.33951950073242,284524544,0.264984130859375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n24_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,960,0.12,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.004901376970042349,0.12492462744723024,0.00771806016355079,0.007657772716938764,0.9553389412289809,0.953730539176095,0.0016084020528859266,0.0016864323693308455,0.9127996253354735,0.9096019413571245,0.003197683978349075,0.003515476202236482,1.0003495302724505,7.048336009897035e-05,0.00035656600428254985,0.00035656600428254985,0.0004878969449091386,0.0004878969449091386,1.0002532567023867,1.0004878969449091,0.10130268095469575,0.19515877796365544,0.19515877796365544,0.9447824542659139,0.047239122713295695,-1.5265566588595902e-16,-6.765421556309548e-17,1.6697558267765782e-16,-1.5363144784119598e-16,-6.331740687315346e-17,1.6616773386828918e-16,4.154193346707229e-17,-3.903127820947816e-18,3.903127820947816e-18,4.878909776184769e-19,0.028785783169617944,0.057988502978347345,37056,37056,0,576,0,0,0,0,0,2.220446049250313e-16,37056,64.33333333333333,1.3755631257937493,64.0,62,67,63.333333333333336,0.0,0.0,3.302815098613731e-17,2.14244836928296e-18,5.421010862427522e-20,2.2375726757707537e-16,4.887390116294429e-19,15.416077913322715,5.659091382108939e-15,82.42288295308194,0.0,0.0,0.0,1.241873016165035e-17,2.8796766540892958e-18,8.393650146946547e-05,4.312543265583337,-3.350184712980209e-17,-1.5178830414797062e-17,3.678003063987028e-17,1.864298082787239e-18,-3.892285799222961e-17,-1.6046192152785466e-17,4.210070256999741e-17,2.133991128331447e-18,2.168404344971009e-19,6.498748706013998e-17,-0.6933093813872286,-0.6933093813872286,0.0,1e-12,2.4063373606782486e-14,45.084814416011795,960,0.046163127417154705,0.04598227050155401,0.04705658397870138,0.04623487776831704,0.046091377065992374,0.9968962672931948,-0.0031037327068051956,284540928,38.501548767089844,284540928,0.2649993896484375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n24_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,1040,0.13,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.01213706049597794,0.3050613876080958,0.01892159321129279,0.018336736137661236,0.9513921137201232,0.9499727843166377,0.0014193294034855475,0.0014940737533934102,0.9055603340367492,0.9024482909423047,0.003112043094444461,0.003448444775927245,1.0003869287711094,0.0006278795056624603,0.0007375273198622058,0.0007375273198622058,0.0016033394607273266,0.0016033394607273266,0.9991607107386441,1.0016033394607273,-0.3357157045423609,0.6413357842909306,0.6413357842909306,0.9446520453683744,0.04723260226841872,-1.4051260155412137e-16,-6.765421556309548e-17,1.5595154400955786e-16,-1.4148838350935833e-16,-6.331740687315346e-17,1.5500985994842948e-16,3.8752464987107364e-17,1.8648277366750676e-17,1.8648277366750676e-17,2.331034670843834e-18,0.06964627203688249,0.056281590096980416,37216,37216,0,576,0,0,0,0,0,2.220446049250313e-16,37216,64.61111111111111,1.4011727317338822,65.0,61,67,63.611111111111114,0.0,0.0,7.757919228897728e-17,3.0205817546978674e-18,1.0842021724855044e-19,2.1631179566132444e-16,2.870061494061021e-19,25.683526747229894,1.8744967624864185e-13,83.46353554249184,0.0,0.0,0.0,6.938893903907228e-18,1.6152757505754972e-18,8.36286617992357e-05,4.295795254423283,2.3592239273284576e-16,-6.765421556309548e-17,2.454311884749958e-16,8.186682422686602e-18,2.3592239273284576e-16,-6.331740687315346e-17,2.4427130287025446e-16,8.14799290180026e-18,1.2266347333466993e-18,8.997828814758777e-17,-0.6878505704451837,-0.6878505704451836,1.1102230246251565e-16,1e-12,2.398579923756733e-14,48.8347759579774,1040,0.04616002651399378,0.045989291538717225,0.04701279103755951,0.04621669278063704,0.04610336024735051,0.9975478008817193,-0.0024521991182806513,284590080,38.64936828613281,284590080,0.265045166015625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n24_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,1120,0.14,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.005962706584195511,0.1523575263051991,0.00948744192508376,0.009385344809090456,0.9474125788750011,0.9462298352340783,0.0011827436409227454,0.0012499538662614229,0.8977603288653259,0.8953509010871108,0.0024094277782150675,0.0026910430036867173,1.000433151772453,0.0012446612421541969,0.0013178778644851701,0.0013178778644851701,0.002815032355938163,0.002815032355938163,0.9980443252253628,1.0028150323559382,-0.7822699098548824,1.1260129423752652,1.1260129423752652,0.9436107745817669,0.047180538729088346,-1.457167719820518e-16,-9.194034422677078e-17,1.722974304318157e-16,-1.4669255393728875e-16,-8.760353553682876e-17,1.7085983969089046e-16,4.27149599227226e-17,1.1839487723541708e-16,1.1839487723541708e-16,1.4799359654427132e-17,0.035765029306044166,0.05464685294655025,37312,37312,0,576,0,0,0,0,0,2.220446049250313e-16,37312,64.77777777777777,1.3158271034537894,65.0,60,67,63.77777777777778,0.0,0.0,5.991705756259507e-17,1.3351169264761086e-18,2.168404344971009e-19,2.4158736812902056e-16,4.2731980558632392e-19,44.87776042263162,3.583822000429393e-17,84.43500541481934,0.0,0.0,0.0,8.182674270850422e-18,1.914016773351959e-18,8.335007879497484e-05,4.275131955359177,-1.1102230246251565e-16,3.469446951953614e-17,1.1631705747361534e-16,2.36643362875017e-18,-1.1102230246251565e-16,3.469446951953614e-17,1.1631705747361534e-16,2.36643362875017e-18,1.788112030672749e-18,6.780934737801688e-17,-0.6815859624607141,-0.6815859624607141,0.0,1e-12,2.389677380365234e-14,52.80128199997125,1120,0.046349141545891016,0.04601291648577899,0.047591500042472035,0.046210897907128255,0.04648738518465377,1.005983161765893,0.005983161765892975,285360128,36.341094970703125,285360128,0.2657623291015625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n24_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,1200,0.15,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.008187084681652699,0.20563746297053342,0.012855805582947535,0.011803863432847759,0.9437492167654061,0.9425016335927783,0.001247583172627853,0.0013236933795776208,0.8909087040826976,0.8883093293250555,0.002599374757642159,0.0029262045008771713,1.0004884595453714,0.0012566600107413663,0.0013482533552937658,0.0013482533552937658,0.002898599769570742,0.002898599769570742,0.9981323776169532,1.0028985997695707,-0.7470489532187319,1.1594399078282969,1.1594399078282969,0.9368687126726357,0.04684343563363179,-1.6306400674181987e-16,-1.691355389077387e-16,2.3493978125534095e-16,-1.6403978869705682e-16,-1.6479873021779667e-16,2.325245659219111e-16,5.813114148047777e-17,1.6263032587282567e-16,1.6263032587282567e-16,2.0328790734103205e-17,0.04686501581779824,0.05310896125783682,37168,37168,0,576,0,0,0,0,0,2.220446049250313e-16,37168,64.52777777777777,1.5910377010566294,65.0,61,67,63.52777777777778,0.0,0.0,4.1633724822598966e-16,9.129369155662485e-18,2.168404344971009e-19,2.874202848612267e-16,1.0154942898628332e-19,45.60416400379174,5.468744169885886e-15,85.42475816133845,0.0,0.0,0.0,3.1273172206927508e-18,7.348918755411765e-19,8.308816101521763e-05,4.255479377003297,-2.7755575615628914e-16,-2.2551405187698492e-17,2.7847039995559526e-16,5.585086075101304e-18,-3.3306690738754696e-16,-6.938893903907228e-18,3.331391796911832e-16,6.6815395598978944e-18,1.939479807224432e-18,7.293606961934101e-17,-0.6761612753373881,-0.6761612753373881,0.0,1e-12,2.3819684363067324e-14,56.48466970800655,1200,0.04628068176122421,0.0459798329975456,0.04748108400963247,0.046197896658074264,0.046363466864374155,1.0035839338644643,0.003583933864464317,290111488,37.20874786376953,290111488,0.2701873779296875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n24_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,1280,0.16,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.014903579113075025,0.37386467744257584,0.023464676701278026,0.021273885315175697,0.9404323028920114,0.9387881212869448,0.0016441816050666302,0.0017513873128397613,0.8850423023509635,0.881323136669471,0.0037191656814924423,0.004219979626935935,1.000554555066779,0.0006457609377782514,0.0008511982793981905,0.0008511982793981905,0.0018331093410992594,0.0018331093410992594,0.9993697185525957,1.0018331093410993,-0.25211257896171624,0.7332437364397038,0.7332437364397038,0.9271602900621185,0.04635801450310593,-1.3530843112619095e-16,-1.93421667571414e-16,2.360515050151931e-16,-1.362842130814279e-16,-1.8908485888147197e-16,2.33080395128913e-16,5.827009878222824e-17,2.0513105103425744e-16,2.0513105103425744e-16,2.5641381379282174e-17,0.08484548730504027,0.051652920900999266,37072,37072,0,576,0,0,0,0,0,2.220446049250313e-16,37072,64.36111111111111,1.4184430465579205,65.0,61,67,63.361111111111114,0.0,0.0,1.4526172914154867e-16,4.939099583432318e-18,1.0842021724855044e-19,2.4816232236853446e-16,2.1608607994309143e-19,29.410569009139564,2.703195788947986e-14,86.44865083174464,0.0,0.0,0.0,1.1383606512641281e-17,2.686551405175747e-18,8.280779055102785e-05,4.237256168153088,-2.498001805406602e-16,-6.591949208711867e-17,2.583515233846515e-16,7.678104662734664e-18,-2.3592239273284576e-16,-6.938893903907228e-17,2.4591502649036963e-16,7.308496914574027e-18,1.2266347333466993e-18,9.000028849670662e-17,-0.6716210690993767,-0.6716210690993767,0.0,1e-12,2.3755164151841892e-14,60.144145749974996,1280,0.046202469326908614,0.045944208512082696,0.04742425004951656,0.04619633417023579,0.04620860448358144,1.0002656122734854,0.00026561227348542715,290144256,37.1211051940918,290144256,0.2702178955078125
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n24_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,1360,0.17,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.008107119109095303,0.20548333770210742,0.012947190609830303,0.012467994773460564,0.937152508481458,0.9350892404397253,0.0020632680417327354,0.0022064931907060385,0.8786065680705255,0.8743918875861421,0.0042146804843834484,0.004820127615797708,1.0006334609703786,6.936998779450424e-05,0.0006372479864227647,0.0006372479864227647,0.0007953123897683767,0.0007953123897683767,1.000517114017776,1.0007953123897684,0.20684560711039524,0.3181249559073507,0.3181249559073507,0.9209439407071994,0.04604719703535997,-1.7694179454963432e-16,-1.5959455978986625e-16,2.3828307151991767e-16,-1.7791757650487128e-16,-1.5525775109992423e-16,2.3613477784090326e-16,5.90336944602258e-17,1.8431436932253575e-16,1.8431436932253575e-16,2.3039296165316963e-17,0.046026323451372746,0.050242598524620874,37040,37040,0,576,0,0,0,0,0,2.220446049250313e-16,37040,64.30555555555556,1.48863650611659,64.0,61,67,63.30555555555556,0.0,0.0,1.11724811264373e-16,4.012859188540207e-18,8.131516293641283e-20,2.63469835185266e-16,4.393934827860757e-19,27.84169740703414,1.247179582250763e-21,87.43114489945854,0.0,0.0,0.0,1.9968166761095518e-17,4.733518876640247e-18,8.249686992338842e-05,4.218461419819774,9.540979117872439e-17,-9.020562075079397e-17,1.3130149377598058e-16,4.095472342638587e-18,9.454242944073599e-17,-9.194034422677078e-17,1.3187607008511304e-16,4.113394159939479e-18,2.168404344971009e-19,6.673963144634692e-17,-0.6662075002236434,-0.6662075002236433,1.1102230246251565e-16,1e-12,2.3678232711058106e-14,63.82079316599993,1360,0.046144976616436476,0.045922270976006985,0.04742425004951656,0.04619075378081213,0.04609919945206082,0.9980179078872417,-0.001982092112758349,290177024,37.28132247924805,290177024,0.2702484130859375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n24_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,1440,0.18,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.005246622107946566,0.1390900591546989,0.008798298907816405,0.009145292581024051,0.9335704243375961,0.9314049334023056,0.002165490935290504,0.0023249725845666683,0.8718675178746933,0.867515149966153,0.004352367908540322,0.005017051181999685,1.0007230861818046,0.000117454682583159,0.0007325634639929957,0.0007325634639929957,0.0009409229261836405,0.0009409229261836405,1.0004753181349577,1.0009409229261836,0.1901272539830856,0.3763691704734562,0.3763691704734562,0.9190543539509155,0.045952717697545775,-1.8041124150158794e-16,-1.5525775109992423e-16,2.380192961437167e-16,-1.813870234568249e-16,-1.5092094240998222e-16,2.359626731846457e-16,5.899066829616141e-17,1.474514954580286e-16,1.474514954580286e-16,1.8431436932253572e-17,0.03164052138615427,0.04885288714178637,36880,36880,0,576,0,0,0,0,0,2.220446049250313e-16,36880,64.02777777777777,1.444362688135916,64.0,61,67,63.02777777777778,0.0,0.0,4.86032246606382e-17,1.5315942244925123e-18,8.131516293641283e-20,2.387065072760364e-16,6.016414445596956e-19,31.733747675068887,1.1937717047520786e-25,88.28575622205167,0.0,0.0,0.0,1.8379065717611778e-17,4.3744018924128835e-18,8.218186880476464e-05,4.201503695737028,1.9081958235744878e-17,3.729655473350135e-17,4.189455961219516e-17,1.1658346056883475e-18,5.204170427930421e-18,3.382710778154774e-17,3.422508744630747e-17,9.524098521852057e-19,4.336808689942018e-19,1.1775330223294193e-16,-0.6608399706413002,-0.6608399706413001,1.1102230246251565e-16,1e-12,2.3601955527983875e-14,67.52355737501057,1440,0.046111644874084354,0.04590420803287998,0.04741858295165002,0.046193252761117444,0.046030036987051264,0.9964666750161494,-0.0035333249838506164,290193408,37.319374084472656,290193408,0.270263671875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n24_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,1520,0.19,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.010182176487272982,0.26017851780305895,0.016522814094506396,0.016141935426560852,0.9296509066872096,0.927735142753011,0.0019157639341985666,0.0020649901528076494,0.8647495486476795,0.8606924950989496,0.004057053548729872,0.004713708521721747,1.0008228200529596,0.0007292331417984872,0.0010994606926352363,0.0010994606926352363,0.0022173449528084532,0.0022173449528084532,0.9994209100183686,1.0022173449528085,-0.23163599265254575,0.8869379811233813,0.8869379811233813,0.9154441632450747,0.04577220816225373,-2.0469737016526324e-16,-1.2923689896027213e-16,2.420809563047915e-16,-2.056731521205002e-16,-1.249000902703301e-16,2.4062725957945626e-16,6.015681489486405e-17,1.1752751549742868e-16,1.1752751549742868e-16,1.4690939437178582e-17,0.06017568509093363,0.04748892347791722,36704,36704,0,576,0,0,0,0,0,2.220446049250313e-16,36704,63.72222222222222,1.4847371634213364,64.0,60,67,62.72222222222222,0.0,0.0,8.381156293926111e-17,2.146381333809389e-18,1.0842021724855044e-19,2.2818797715093466e-16,5.16686977511946e-19,39.04784374476118,1.4112549831818834e-13,89.01063866821721,0.0,0.0,0.0,1.2606618746958809e-17,3.013669478173145e-18,8.189181241338527e-05,4.183145775694291,-2.636779683484747e-16,-3.469446951953614e-18,2.6370079266951707e-16,6.09980931722006e-18,-2.636779683484747e-16,-6.938893903907228e-18,2.6376925378252274e-16,6.101392929202231e-18,8.940560153363745e-19,5.725291735668735e-17,-0.6553709516094036,-0.6553709516094037,1.1102230246251565e-16,1e-12,2.3524236093086923e-14,71.19705941597931,1520,0.046064346511143654,0.045879958488512784,0.04740612499881536,0.04618836434728062,0.045940328675006685,0.9946299100264949,-0.005370089973505077,290193408,37.21189498901367,290193408,0.270263671875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_s_n24_inc,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,1600,0.2,0.000125,OK,576,float64,cpu,True,0,0,0,0,0,0,0,,,,4.000000000000001,0.0029541077905977076,0.07695985921164242,0.004906640448520584,0.004844200295358551,0.9256870590493641,0.9240798112964123,0.0016072477529518459,0.0017392953869395783,0.8572077770438873,0.8539234976456126,0.003284279398274692,0.0038461049582660663,1.0009345885931964,0.001270464582810583,0.0015771924723092601,0.0015771924723092601,0.003405246890100022,0.003405246890100022,0.998574922179443,1.0034052468901,-0.5700311282228032,1.3620987560400089,1.3620987560400089,0.9187876892430676,0.045939384462153385,-2.1163626406917047e-16,-6.765421556309548e-17,2.2218686089103796e-16,-2.1261204602440742e-16,-6.331740687315346e-17,2.218399786508852e-16,5.545999466272129e-17,1.6696713456276768e-16,1.6696713456276768e-16,2.0870891820345954e-17,0.018694373736754945,0.0461799939095493,36768,36768,0,576,0,0,0,0,0,2.220446049250313e-16,36768,63.833333333333336,1.3654112296619514,64.0,60,66,62.833333333333336,0.0,0.0,2.7755575615628914e-17,5.16408166866302e-19,2.168404344971009e-19,2.31262715207879e-16,7.882860424915067e-19,53.74735993053113,5.931446540592276e-13,89.6949672510446,0.0,0.0,0.0,1.582786644015061e-17,3.80348972352417e-18,8.162091177887413e-05,4.161406390099328,-8.326672684688674e-17,6.938893903907228e-18,8.355534721610419e-17,1.4428790755698923e-18,-8.326672684688674e-17,4.163336342344337e-17,9.309503074677274e-17,1.6076155073192587e-18,2.4532694666933987e-18,9.325540416270825e-17,-0.6491940394846104,-0.6491940394846104,0.0,1e-12,2.3436456892292914e-14,74.85762970795622,1600,0.04601331353169371,0.04585245851194486,0.04737808299250901,0.04618670628609834,0.04583992077728908,0.9924916596853403,-0.007508340314659745,290226176,37.10613250732422,290242560,0.2703094482421875
