schema_version,run_id,config_hash,git_hash,sample_index,step,time,dt,status,particle_count,dtype,device,state_all_finite,nonfinite_position_count,nonfinite_velocity_count,nonfinite_density_count,nonfinite_pressure_count,nonfinite_sound_speed_count,nonpositive_density_count,nonpositive_sound_speed_count,position_drift_linf,velocity_linf,relative_density_drift,total_mass,velocity_error_l1,velocity_error_l2,velocity_relative_l2,velocity_error_linf,modal_amplitude,exact_modal_amplitude,modal_amplitude_error,modal_amplitude_relative_error,kinetic_energy,exact_kinetic_energy,kinetic_energy_error,kinetic_energy_relative_error,density_mean,density_std,density_fluctuation_rms,density_fluctuation_relative_rms,density_fluctuation_linf,density_fluctuation_relative_linf,density_minimum,density_maximum,pressure_minimum,pressure_maximum,pressure_absolute_maximum,maximum_speed,maximum_mach,momentum_x,momentum_y,momentum_norm,momentum_drift_x,momentum_drift_y,momentum_drift_absolute,momentum_drift_normalized,angular_momentum,angular_momentum_drift_absolute,angular_momentum_drift_normalized,velocity_divergence_l2,minimum_separation,neighbor_edge_count,neighbor_unique_edge_count,neighbor_duplicate_edge_count,neighbor_self_edge_count,neighbor_missing_self_edge_count,neighbor_nonreciprocal_nonself_edge_count,neighbor_out_of_bounds_edge_count,neighbor_omitted_strict_support_edge_count,neighbor_unexpected_edge_count,neighbor_minimum_image_linf,neighbor_expected_strict_edge_count,neighbor_count_mean,neighbor_count_std,neighbor_count_median,neighbor_count_min,neighbor_count_max,neighbor_nonself_count_mean,pressure_pair_force_residual_linf,pressure_relative_pair_force_residual,pressure_total_internal_force,pressure_relative_total_internal_force,pressure_minimum_image_pair_torque_linf,pressure_relative_pair_torque_linf,pressure_relative_total_pair_torque,pressure_force_scale,viscosity_gamma_minimum,viscosity_gamma_maximum,viscosity_relative_gamma_symmetry_residual,viscosity_pair_force_residual_linf,viscosity_relative_pair_force_residual,viscosity_total_internal_force,viscosity_relative_total_internal_force,viscosity_minimum_image_pair_torque_linf,viscosity_force_scale,total_internal_force_x,total_internal_force_y,total_internal_force,relative_total_internal_force,assembled_mass_weighted_internal_force_x,assembled_mass_weighted_internal_force_y,assembled_mass_weighted_internal_force,assembled_relative_internal_force,assembly_force_consistency_linf,assembly_force_consistency_relative_linf,accumulated_viscous_power,pair_direct_viscous_power,viscous_power_identity_absolute_difference,viscous_power_positive_absolute_tolerance,viscous_power_roundoff_tolerance,wall_clock_seconds,step_time_count,step_time_mean_seconds,step_time_median_seconds,step_time_p95_seconds,step_time_early_mean_seconds,step_time_late_mean_seconds,step_time_late_to_early_ratio,thermal_slowdown_fraction,current_rss_bytes,system_memory_free_percent,peak_rss_bytes,peak_rss_gib
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s5,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,10,200,0.05,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.1429958746147696,5.188613481038623,0.2338892068500463,0.3822323093787264,0.9803816084246884,0.9804543338284276,7.272540373925995e-05,7.417520758492192e-05,1.013635670326099,0.9611558738916763,0.052479796434422576,0.05460071343260305,1.0003140435532634,0.005566776082524856,0.005575627256759288,0.005575627256759288,0.019728806597219428,0.019728806597219428,0.9831468778604089,1.0197288065972194,-6.741248855836446,7.891522638887771,7.891522638887771,1.2575910919041366,0.06287955459520683,-0.0008080233592236141,-0.0013617611202212275,0.0015834440620360374,-6.971419969081794e-17,-5.2909066017292616e-17,8.751822041925594e-17,2.1879555104813986e-17,-5.676852319461134e-05,0.0004198636425940638,5.248295532425798e-05,1.2248213491881081,0.04513733999695095,80304,80304,0,1024,0,0,0,0,0,2.220446049250313e-16,80304,78.421875,2.0534761791599436,79.0,72,83,77.421875,0.0,0.0,2.3714374201337736e-16,1.3105720988667014e-18,4.336808689942018e-19,2.462357112211711e-16,9.603125222233639e-19,180.94673480264385,5.298169882246694e-22,176.55969500293858,0.0,0.0,0.0,2.9172896839281084e-17,4.412543648860912e-18,7.104108250911606e-05,6.611355979858012,8.326672684688674e-17,3.3306690738754696e-16,3.433175098891678e-16,1.83045961097615e-18,8.326672684688674e-17,3.3306690738754696e-16,3.433175098891678e-16,1.83045961097615e-18,0.0,0.0,-1.1283162784211132,-1.1283162784211134,2.220446049250313e-16,1e-12,3.024519342064186e-14,16.49494791601319,200,0.07824723371799337,0.07795672901556827,0.07975991698913276,0.07815877703542355,0.07833569040056318,1.0022635124531112,0.0022635124531111828,465600512,35.703372955322266,481673216,0.4485931396484375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s5,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,11,220,0.055,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.11779579638170158,4.225824337949986,0.19085735182806432,0.3587534649605848,0.9786093939708844,0.9785209033939152,8.849057696924678e-05,9.043299602729473e-05,0.9925432367706,0.9573688627732817,0.035174373997318265,0.03674067056601991,1.000339632683505,0.007107999700966383,0.007116109197352364,0.007116109197352364,0.020951976565786623,0.020951976565786623,0.9790480234342134,1.0203183480776732,-8.38079062631465,8.127339231069275,8.38079062631465,1.1859419790438375,0.05929709895219187,-0.0008080233592236185,-0.0013617611202212214,0.0015834440620360343,-7.405100838075995e-17,-4.683753385137379e-17,8.762023978217571e-17,2.1905059945543927e-17,-0.0005505070510991271,7.387488531045193e-05,9.234360663806492e-06,0.920356936921503,0.04402172235757097,80488,80488,0,1024,0,0,0,0,0,2.220446049250313e-16,80488,78.6015625,2.088800256191082,79.0,73,83,77.6015625,0.0,0.0,1.6011864169946884e-15,6.602875007250048e-18,4.336808689942018e-19,2.390235275030882e-16,4.4930877066907e-19,242.49836854954296,1.2952542643306456e-22,178.0491842512548,0.0,0.0,0.0,2.602446589595585e-17,4.099962081958252e-18,6.630967189600467e-05,6.347489409835192,-1.6653345369377348e-15,2.220446049250313e-16,1.680072297996111e-15,6.751457756915398e-18,-1.6653345369377348e-15,2.220446049250313e-16,1.680072297996111e-15,6.751457756915398e-18,0.0,0.0,-1.030666501092188,-1.0306665010921878,2.220446049250313e-16,1e-12,2.885750662204867e-14,18.144841750035994,220,0.07827528388138903,0.07799566647736356,0.07975991698913276,0.07818359767817046,0.0783669700846076,1.0023454076287455,0.002345407628745466,481673216,35.796546936035156,497778688,0.463592529296875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s5,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,12,240,0.06,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.1027551103430974,3.7038742483887037,0.16760658066114323,0.29642035298301883,0.9766427212513961,0.9765912856339108,5.143561748521819e-05,5.2668519821811685e-05,0.9807014870204018,0.9535967727031796,0.027104714317222278,0.028423664061265654,1.0003541623134122,0.007690405702779354,0.0076985564112749425,0.0076985564112749425,0.024155396775376925,0.024155396775376925,0.9767456748212086,1.024155396775377,-9.301730071516578,9.66215871015077,9.66215871015077,1.1292811537940395,0.056464057689701974,-0.0008080233592236122,-0.0013617611202212223,0.001583444062036032,-6.776263578034403e-17,-4.7704895589362195e-17,8.287057301051748e-17,2.071764325262937e-17,-0.001112652441698148,0.000636020275909473,7.950253448868412e-05,0.774384502659161,0.04312082064458487,80568,80568,0,1024,0,0,0,0,0,2.220446049250313e-16,80568,78.6796875,2.062782312797505,79.0,73,84,77.6796875,0.0,0.0,1.898773513585258e-15,7.198914356288725e-18,8.673617379884035e-19,2.3275372507203124e-16,2.708527996009032e-20,263.75831404725,5.607593132635985e-24,179.65118714742184,0.0,0.0,0.0,3.6880726988814706e-17,5.966953931299918e-18,5.889724322984793e-05,6.180829852792266,4.440892098500626e-16,-4.996003610813204e-16,6.684427777288335e-16,2.4762721258994436e-18,4.440892098500626e-16,-4.996003610813204e-16,6.684427777288335e-16,2.4762721258994436e-18,0.0,0.0,-0.9744937198888031,-0.974493719888803,1.1102230246251565e-16,1e-12,2.805924338941854e-14,19.795429458026774,240,0.07829469460314915,0.07802202098537236,0.07975991698913276,0.07816545412157817,0.07842393508472015,1.0033068440022102,0.003306844002210152,502267904,35.839271545410156,518389760,0.4827880859375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s5,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,13,260,0.065,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.12786747110825397,4.645255330495643,0.21061528858586676,0.3815392187896311,0.9744545773171132,0.97466547302992,0.00021089571280685782,0.00021637753531091153,0.9918343970336949,0.949839544891555,0.04199485214213994,0.044212575027011085,1.000324027549147,0.006238102884820017,0.006246512743459831,0.006246512743459831,0.019879071944916782,0.019879071944916782,0.9801209280550832,1.0168625013677786,-7.951628777966713,6.745000547111424,7.951628777966713,1.2873100240574633,0.06436550120287317,-0.0008080233592236228,-0.0013617611202212145,0.0015834440620360307,-7.838781707070197e-17,-3.9898639947466563e-17,8.795766785657411e-17,2.1989416964143527e-17,-0.0014541889688400467,0.0009775568030513716,0.00012219460038142145,1.08462006193442,0.042228185659172614,80600,80600,0,1024,0,0,0,0,0,2.220446049250313e-16,80600,78.7109375,2.044097790499784,79.0,73,84,77.7109375,0.0,0.0,1.6062302927977487e-15,7.684543578812536e-18,4.336808689942018e-19,2.437313931717334e-16,3.4542225953887874e-19,209.02091013269435,1.0210307722573388e-26,180.82868018419902,0.0,0.0,0.0,2.0790689807805115e-17,3.2558618216988465e-18,7.103149160305295e-05,6.385617985764805,-1.1102230246251565e-15,1.942890293094024e-16,1.1270951119217139e-15,5.232409257819183e-18,-1.1102230246251565e-15,1.942890293094024e-16,1.1270951119217139e-15,5.232409257819183e-18,0.0,0.0,-1.048239208113034,-1.048239208113034,0.0,1e-12,2.910722980847473e-14,21.45885916601401,260,0.07837434518777837,0.07806818748940714,0.07992612494854257,0.07819412176524146,0.07855456861031529,1.0046096411972754,0.00460964119727536,518455296,35.822296142578125,518455296,0.48284912109375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s5,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,14,280,0.07,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.13324159862408247,4.838970178117992,0.21983276514675198,0.40318782355697025,0.9721199177885385,0.9727434580782738,0.0006235402897353248,0.0006410120618720732,0.990868886741564,0.9460971207802286,0.044771765961335475,0.04732258980390199,1.000315571732829,0.005788794224546892,0.005797389420481271,0.005797389420481271,0.02195754832400787,0.02195754832400787,0.9780424516759921,1.0169316362099596,-8.783019329603148,6.772654483983853,8.783019329603148,1.300465809050385,0.06502329045251924,-0.0008080233592236292,-0.001361761120221218,0.001583444062036037,-8.478460988836645e-17,-4.336808689942018e-17,9.523245788720432e-17,2.380811447180108e-17,-0.0014567079881665683,0.0009800758223778932,0.00012250947779723665,1.1291310083619908,0.0410177945420044,80596,80596,0,1024,0,0,0,0,0,2.220446049250313e-16,80596,78.70703125,2.0301032084959743,79.0,73,85,77.70703125,0.0,0.0,6.12040337055751e-16,3.183420526147897e-18,4.336808689942018e-19,2.324471239373199e-16,5.545564029661034e-19,192.25871418136245,4.529947680532961e-24,181.52480274431767,0.0,0.0,0.0,1.0152208857194486e-17,1.5798385547030544e-18,6.471538603558159e-05,6.4261052668781655,-1.0685896612017132e-15,-3.3306690738754696e-16,1.1192932720354827e-15,5.6335117858718436e-18,-1.0685896612017132e-15,-3.3306690738754696e-16,1.1192932720354827e-15,5.6335117858718436e-18,0.0,0.0,-1.060507725815968,-1.0605077258159683,2.220446049250313e-16,1e-12,2.9281575931122014e-14,23.110082833038177,280,0.07840012499176997,0.07814008297282271,0.07992612494854257,0.07816216931803086,0.07863808066550908,1.0060887684109918,0.006088768410991818,518619136,35.863590240478516,518619136,0.483001708984375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s5,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,15,300,0.075,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.10956918759804002,3.94754645593662,0.17969612425018752,0.30339731568081857,0.9698603384411463,0.9708252332901006,0.0009648948489543452,0.0009938913986447823,0.9711180942396923,0.9423694420417438,0.028748652197948532,0.030506774642078287,1.0003455911902808,0.007210824379486868,0.007219101156141387,0.007219101156141387,0.02297931185642077,0.02297931185642077,0.9794287468983506,1.0229793118564208,-8.228501240659769,9.191724742568308,9.191724742568308,1.1234559830803683,0.05617279915401842,-0.0008080233592236163,-0.0013617611202212355,0.0015834440620360454,-7.188260403578894e-17,-6.093216209368535e-17,9.423288778540731e-17,2.355822194635183e-17,-0.0012111206939760936,0.0007344885281874184,9.18110660234273e-05,0.8548458467143204,0.0401164458435387,80564,80564,0,1024,0,0,0,0,0,2.220446049250313e-16,80564,78.67578125,2.027754483500602,79.0,72,84,77.67578125,0.0,0.0,6.206335383118183e-16,2.480997897377708e-18,4.336808689942018e-19,2.435130787057889e-16,3.070922845974767e-19,250.154802213979,2.481830272896072e-24,181.87547968898033,0.0,0.0,0.0,1.6296247535484087e-17,2.643166802107569e-18,6.622440787443314e-05,6.16542532332429,1.3877787807814457e-16,8.881784197001252e-16,8.989550626504553e-16,3.507156151067425e-18,1.3877787807814457e-16,8.881784197001252e-16,8.989550626504553e-16,3.507156151067425e-18,0.0,0.0,-0.9711075730318073,-0.9711075730318071,2.220446049250313e-16,1e-12,2.8011123348389433e-14,24.76413591601886,300,0.07842879290925339,0.07819243750418536,0.07982920797076076,0.07817164579716822,0.07868594002133857,1.0065790379481683,0.006579037948168276,518619136,35.77432632446289,518619136,0.483001708984375
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s5,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,16,320,0.08,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.10448575329861878,3.7447788949212106,0.1708107440533167,0.3174789861376763,0.9678411499517934,0.9689107911912967,0.0010696412395033716,0.0011039625621139225,0.9640711911874612,0.9386564505784574,0.02541474060900384,0.02707565754578443,1.0003529423637478,0.007404724338165502,0.0074131309739103105,0.0074131309739103105,0.025830866722533763,0.025830866722533763,0.9787789573591053,1.0258308667225338,-8.4884170563579,10.332346689013505,10.332346689013505,1.1072586806528095,0.055362934032640476,-0.0008080233592236297,-0.0013617611202212327,0.0015834440620360497,-8.53267109746092e-17,-5.811323644522304e-17,1.0323660133829907e-16,2.5809150334574768e-17,-0.0009101963025699229,0.0004335641367812478,5.419551709765597e-05,0.8356524144339619,0.03966335356881934,80544,80544,0,1024,0,0,0,0,0,2.220446049250313e-16,80544,78.65625,2.0380064243589247,79.0,73,84,77.65625,0.0,0.0,3.3766115072321297e-16,1.3290099593633217e-18,6.505213034913027e-19,2.2177359976104525e-16,1.2658843107530686e-19,254.06969176135718,4.977990224047717e-26,182.16615800747746,0.0,0.0,0.0,1.474514954580286e-17,2.424831155979196e-18,6.397144541355318e-05,6.080897430505206,-1.4432899320127035e-15,1.1102230246251565e-16,1.4475537224895361e-15,5.564291539704943e-18,-1.4432899320127035e-15,1.1102230246251565e-16,1.4475537224895361e-15,5.564291539704943e-18,0.0,0.0,-0.9520718454052484,-0.9520718454052484,0.0,1e-12,2.774060938869025e-14,26.417763208039105,320,0.0784500454488807,0.07825560399214737,0.07982920797076076,0.07817348040916841,0.078726610488593,1.0070756742123985,0.0070756742123985195,518651904,35.750675201416016,518651904,0.4830322265625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s5,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,17,340,0.085,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.12168851338386424,4.404164062762575,0.20129149809892632,0.3405475631109537,0.9660440588364423,0.9670001243224973,0.00095606548605498,0.000988692205934122,0.9710235211729362,0.9349580885216344,0.0360654326513018,0.03857438434307664,1.000332336053649,0.006321425486609775,0.006330155403725453,0.006330155403725453,0.021473934688157836,0.021473934688157836,0.9809575348156903,1.0214739346881578,-7.616986073723897,8.589573875263135,8.589573875263135,1.213766635706451,0.06068833178532255,-0.0008080233592236237,-0.0013617611202212249,0.00158344406203604,-7.925517880869037e-17,-5.0306980803327406e-17,9.387318938623443e-17,2.3468297346558607e-17,-0.0007242917617157445,0.0002476595959270693,3.0957449490883664e-05,1.051905126424509,0.03961653175533043,80510,80510,0,1024,0,0,0,0,0,2.220446049250313e-16,80510,78.623046875,2.0127880737096104,79.0,74,84,77.623046875,0.0,0.0,9.159339953157541e-16,4.235343921975998e-18,6.505213034913027e-19,2.274495617085447e-16,4.878392276924451e-19,216.25965026434628,5.548548692169507e-26,182.68651012949877,0.0,0.0,0.0,1.4821483875836085e-17,2.3758592654265083e-18,6.667825435632443e-05,6.238367773511774,-3.608224830031759e-16,3.0531133177191805e-16,4.726604209672303e-16,2.1243354216611813e-18,-3.608224830031759e-16,3.0531133177191805e-16,4.726604209672303e-16,2.1243354216611813e-18,0.0,0.0,-1.0046662404461242,-1.004666240446124,2.220446049250313e-16,1e-12,2.848802069545007e-14,28.066466625023168,340,0.07845679436919882,0.07828074949793518,0.07982220902340487,0.07819663499146426,0.07871695374693338,1.0066539788512117,0.0066539788512116615,518668288,36.0569953918457,518668288,0.4830474853515625
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s5,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,18,360,0.09,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.11918780974517394,4.34501333038205,0.19898184949467093,0.38247351892817605,0.9644174944433703,0.9650932252390468,0.0006757307956765102,0.0007001715254079588,0.9668600516114488,0.9312742982305464,0.03558575338090242,0.03821189250956092,1.000332577926028,0.006235601154359469,0.006244463934808998,0.006244463934808998,0.01922708365175896,0.01922708365175896,0.9834948982986186,1.019227083651759,-6.602040680552568,7.690833460703583,7.690833460703583,1.1941543715270941,0.05970771857635471,-0.0008080233592236315,-0.00136176112022123,0.0015834440620360484,-8.7061434450586e-17,-5.551115123125783e-17,1.032529964679634e-16,2.581324911699085e-17,-0.0007363906626888833,0.00025975849690020817,3.246981211252602e-05,1.0021446050599279,0.039777297275833776,80448,80448,0,1024,0,0,0,0,0,2.220446049250313e-16,80448,78.5625,1.9444886649535766,79.0,74,84,77.5625,0.0,0.0,2.482534153247273e-16,1.166841973575302e-18,4.336808689942018e-19,2.6674571960205653e-16,2.460213229680794e-19,212.75667223733643,5.621366497716551e-26,183.5692535601875,0.0,0.0,0.0,2.883244014823445e-17,4.650417832841842e-18,6.502238976438082e-05,6.199967655511746,-1.942890293094024e-16,-3.3306690738754696e-16,3.8559277963506344e-16,1.7610462958500035e-18,-1.942890293094024e-16,-3.3306690738754696e-16,3.8559277963506344e-16,1.7610462958500035e-18,0.0,0.0,-0.9887434855608199,-0.9887434855608198,1.1102230246251565e-16,1e-12,2.8261744739109246e-14,29.740405250049662,360,0.0785241921262544,0.07831797952530906,0.08030741597758606,0.07820316523106562,0.07884521902144317,1.0082100742147775,0.008210074214777485,520306688,35.76669692993164,520323072,0.484588623046875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s5,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,19,380,0.095,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.10621946945414984,3.8486861396100736,0.17659605596832947,0.33475312381106176,0.9629755357728055,0.9631900865109706,0.00021455073816512016,0.00022275015198952263,0.9561861343020408,0.9276050222915724,0.028581112010468424,0.03081172624514378,1.0003461782258412,0.006792062312565626,0.0068008786066081715,0.0068008786066081715,0.024386879164552955,0.024386879164552955,0.975613120835447,1.0203892256569356,-9.754751665821182,8.155690262774229,9.754751665821182,1.113777367977116,0.0556888683988558,-0.0008080233592236367,-0.0013617611202212368,0.0015834440620360569,-9.226560487851643e-17,-6.223320470066795e-17,1.1129201952931644e-16,2.782300488232911e-17,-0.000929142703718614,0.0004525105379299388,5.656381724124235e-05,0.8191165742373716,0.03972920819930966,80410,80410,0,1024,0,0,0,0,0,2.220446049250313e-16,80410,78.525390625,1.8985356922972731,79.0,73,84,77.525390625,0.0,0.0,1.2212453270876722e-15,5.268065672392488e-18,8.673617379884035e-19,2.3032309422826664e-16,1.107894584999787e-18,231.82044473888357,5.8358608633923966e-21,184.7717602930157,0.0,0.0,0.0,4.284450931267721e-17,7.101154008564356e-18,6.612435470763592e-05,6.0334572748323065,-1.3877787807814457e-15,-8.881784197001252e-16,1.6476622377199301e-15,6.927202891230759e-18,-1.3877787807814457e-15,-8.881784197001252e-16,1.6476622377199301e-15,6.927202891230759e-18,0.0,0.0,-0.9387230853130188,-0.9387230853130188,0.0,1e-12,2.755091209839149e-14,31.420258666039445,380,0.0786078563571209,0.07833831253810786,0.08048012503422797,0.07821489316625765,0.07900081954798416,1.0100482957901111,0.010048295790111128,520323072,35.85052490234375,520323072,0.484588623046875
sph-pio-poc.stage01d.dynamic-diagnostics.v1,stage01d2_dis_j10_s5,87583422ddf81d1252a618cf87a57795097d2c519df1ded90d531c66ab2dcceb,dc403e7df9d33b89080ef66a7703ca418bcc761c,20,400,0.1,0.00025,OK,1024,float64,cpu,True,0,0,0,0,0,0,0,,,,4.0,0.11257778810895858,4.069886229870385,0.1871060325628093,0.36228457021298793,0.9616392661979085,0.9612907007229459,0.00034856547496264767,0.00036260152594892096,0.957121729063096,0.923950203517305,0.03317152554579106,0.035901854255254544,1.0003384581515835,0.006250756753951315,0.006259913251590729,0.006259913251590729,0.020817144516087405,0.020817144516087405,0.9791828554839126,1.018502567306993,-8.326857806434962,7.4010269227971826,8.326857806434962,1.1217289214959325,0.056086446074796625,-0.0008080233592236297,-0.0013617611202212249,0.001583444062036043,-8.53267109746092e-17,-5.0306980803327406e-17,9.905271285174802e-17,2.4763178212937005e-17,-0.0012031232569909571,0.000726491091202282,9.081138640028524e-05,0.9159845237373756,0.03955661266964733,80386,80386,0,1024,0,0,0,0,0,2.220446049250313e-16,80386,78.501953125,1.8919999539528471,79.0,74,85,77.501953125,0.0,0.0,2.482534153247273e-16,1.1759045843350734e-18,4.336808689942018e-19,2.2297958214293074e-16,3.24034699798886e-19,211.11697210118848,1.964149546279585e-23,185.88687313837627,0.0,0.0,0.0,3.1986720415755645e-17,5.254261706733224e-18,6.564872824721289e-05,6.087766883550042,4.440892098500626e-16,4.440892098500626e-16,6.280369834735101e-16,2.8914515696530816e-18,4.440892098500626e-16,4.440892098500626e-16,6.280369834735101e-16,2.8914515696530816e-18,0.0,0.0,-0.9587079418138,-0.9587079418137999,1.1102230246251565e-16,1e-12,2.783491399062825e-14,33.29608583304798,400,0.079156823639496,0.07838949997676536,0.08220524998614565,0.07824723371799337,0.08006641356099863,1.0232491266025028,0.02324912660250278,520781824,35.407066345214844,520781824,0.485015869140625
